problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
307,307,14,9065.53151846033,10525.687025802492,7919.522171779114,4677.042528977116,6553.047767081012,5531.4031930019955,1.1610667288916063,0.8735860832486685,1.4011092964156102,1.1826711343186633
308,308,5,5409.209959113641,5883.281193916846,4104.042231708856,2827.527185161839,3675.748256746733,2796.6744317412376,1.0876414926369187,0.7587137978983808,1.2999868846659186,0.989088432612599
309,309,19,9127.662707774683,9516.030617102051,5599.526231760938,4586.094703557441,6101.5770718290705,4585.6785824726485,1.0425484509847813,0.6134676982521956,1.330451607790844,0.9999092646114636
310,310,7,4470.708511934693,3317.444511738452,2722.969959368164,1783.7742912088013,2152.9483177774555,1914.7756009101868,0.7420399927399499,0.609068999264683,1.2069622980822747,1.0734405189866316
311,311,13,28016.710349656714,23766.83373325659,15938.475846405701,15039.957064050048,14995.816041588352,12175.132026553154,0.8483092210555621,0.5688917666452941,0.9970650832130894,0.8095190680866586
312,312,18,34013.99857178464,32719.894748123465,27351.9582846486,17960.82415723999,21069.37882930655,22060.31292362912,0.9619537873228857,0.8041382793300182,1.173074166577902,1.228246138957751
313,313,16,10827.345168291788,11956.551281707909,6984.901133948608,5979.8408403574,7584.255738701698,5941.023073196411,1.1042920582898785,0.6451166953099551,1.2683039467398944,0.9935085618167273
314,314,33,15103.397055250167,17028.24611874814,11473.358813161034,8048.118031194341,10861.741293002047,8757.361296032383,1.127444776592751,0.7596541871467732,1.3496001488673701,1.0881253557774662
315,315,26,15422.75297057689,14454.403353946607,8764.693489637537,7192.218544154639,9319.787173130286,6849.052780429419,0.9372129205157034,0.5682963026353713,1.2958153476446839,0.9522865216597008
316,316,26,46389.30601012776,47428.99413875317,44157.3101549572,24494.544475394472,30687.367700641338,29422.635534160872,1.0224122371737665,0.951885551926919,1.2528245924911054,1.2011913740105198
317,317,24,6200.315003402843,7303.083526744872,4303.3983539333985,3134.973260320384,4680.713547007098,3472.7303260563044,1.17785685448833,0.6940612455289153,1.4930633081472422,1.1077384199766358
318,318,8,3937.0175824082157,3744.844170390039,2625.725837718274,1950.1342335132538,2378.8232373096275,1928.8001626729965,0.9511880737142588,0.6669327181699188,1.2198253824938354,0.9890602039215408
319,319,15,13753.685901577668,16281.938762664602,11409.793584036299,7055.504618059209,10146.974240779778,7871.26320846489,1.1838236585580977,0.8295807877019713,1.4381642122106575,1.1156201624923712
320,320,14,13461.154417105075,13427.838195153416,9202.719067872833,6993.32873395353,8477.554054811062,6808.3814223144855,0.9975250100459939,0.6836500631906389,1.212234456197007,0.973553751199897
321,321,24,19464.776274580177,17444.432967151024,12896.30712271244,9859.080555076182,11055.803227813336,9234.93770567607,0.8962051616248167,0.6625458695641028,1.121382786767169,0.9366936048535726
322,322,5,8027.856929924041,9067.130451815065,6018.403589270404,4222.011084547164,5646.997763447909,4093.025269806385,1.1294584010356619,0.7496899411394157,1.3375137228124032,0.969449200355519
323,323,29,21727.029357852913,21824.817192894618,12734.965877582403,11279.443864944527,13978.33042441075,10606.95815387198,1.0045007457499642,0.5861347019803026,1.2392747897663743,0.9403795329694781
324,324,25,24698.92377924793,20634.62611468288,13286.130259026928,11526.83828285811,13217.615266889668,9855.320928952235,0.835446365967578,0.5379234487208691,1.1466817649854566,0.8549890860886252
325,325,24,16648.87372449794,14587.49676837807,9055.904090162978,7409.302755976599,9408.408289350917,7001.571191674483,0.8761852008591632,0.5439349375830567,1.269810210112115,0.9449703193767828
326,326,3,4905.375347730193,6212.064566577612,4183.644369266125,2570.7181722412856,3845.3078132703317,2808.4745713472366,1.2663790487413054,0.8528693673159942,1.4958107251086932,1.0924863727472167
327,327,12,12687.612354018844,12380.090127662035,8446.198393443183,6969.759409643726,7832.809846600619,6655.358729685893,0.9757620096062125,0.665704323064995,1.1238278663913033,0.9548907413471387
328,328,2,4572.945887869459,5188.5651496104,2955.134516684155,2693.263810321778,3258.2279628763104,2656.5503487586975,1.134622030707597,0.6462211863304939,1.209769332803322,0.9863684123989718
329,329,36,25330.695375938758,24971.610836873908,16148.797461270751,13141.04822976878,16016.740505524473,12489.492469846049,0.9858241341686206,0.6375189161451228,1.218832792139162,0.9504182810586796
330,330,12,18218.544232724842,20686.622892245705,13041.370362463256,9806.297247542265,12927.17166736911,10377.347314119339,1.135470684594415,0.7158294425653313,1.3182520722191065,1.0582329958150305
331,331,4,2642.8526661359742,2698.5351076059815,1955.057938984265,1360.5948008757478,1699.1098854748714,1387.1457660154824,1.0210690675963479,0.7397529056520163,1.2487993371584531,1.0195142338649574
332,332,15,19948.962206785865,15257.239789906838,10143.60772272367,9376.089243868626,9793.209725114957,8050.189358296575,0.7648137096934754,0.5084779657998052,1.0444876824865017,0.8585871090722492
333,333,9,7559.235647958538,7763.428981149073,5039.593160229346,3754.6342536056295,4918.78039120221,3679.8741221311047,1.0270124312430555,0.6666802564344384,1.3100558027665767,0.9800885715026086
334,334,12,21672.13495043762,18397.81760832971,13892.330797599634,11320.446268920672,11522.122979473275,9509.505455060786,0.848915792117574,0.6410227155455726,1.0178152614977989,0.8400292028387899
335,335,7,5018.714730944103,5768.122461861132,3127.0945344624515,2669.5240020310885,3689.165969677007,2626.4279932808745,1.14932263957869,0.6230867268030978,1.3819564712173897,0.9838562947111827
336,336,12,9014.04198517472,9060.584219352297,5915.465736955835,4516.038175799407,5847.660774932849,4610.4451149853185,1.0051633034607699,0.6562500759021233,1.2948652219703,1.0209048142444455
337,337,2,12820.020318031311,13965.41497715166,12820.020318031311,6464.482540189172,8440.858247436374,8076.500674843788,1.0893442155867223,1.0,1.305728369588785,1.2493653783783665
338,338,18,4905.337471144262,5294.203554820678,3517.4227091861817,2455.429420456143,3397.869194204648,2741.2809029621694,1.079274073591048,0.7170602899142996,1.383818718590343,1.1164160859703816
339,339,14,3539.936937038135,3665.4071600948,2532.304698120923,1626.175823031534,2363.795882887071,1887.6685497233993,1.0354441972521822,0.7153530537862356,1.4535918253171776,1.160802247203742
340,340,7,15247.90752542152,16645.83291066836,14480.658088069873,7799.6349971216405,10161.534421744414,9528.641466617584,1.0916798178973868,0.9496816572324774,1.3028217891599292,1.2216778695585129
341,341,14,30882.60384800553,25445.874304588135,18690.639483440973,16134.133378466611,15989.03405145046,12930.558737393689,0.8239549498424658,0.6052157899453824,0.9910066860355942,0.8014411703482899
342,342,17,19123.413422947284,15367.901057595798,10225.487281075873,8376.866357692285,9823.999036026524,7330.955302838988,0.8036170487824611,0.5347103602752071,1.1727534637108505,0.8751429221629088
343,343,6,15969.436988216541,19662.64654871138,11459.89465713501,9634.878532658588,12208.575250190974,9424.918862342834,1.2312673617247725,0.7176141942631408,1.2671229023602664,0.9782083739193941
344,344,5,7384.307177163941,8474.083587404833,5160.478059426697,4317.047104914495,5310.118807391777,4156.441427111626,1.1475800483505127,0.6988439044607377,1.2300349471162306,0.9627973302352811
345,345,12,9130.935073149492,9498.554238371704,6154.976156481037,4989.284076606921,6005.480752278376,4795.870148122396,1.0402608453873727,0.6740795008586157,1.20367585009562,0.9612341318885051
346,346,14,6265.507070961537,6703.110572575343,4543.237267210535,3156.1424939530257,4249.728524284994,3247.3561504186478,1.0698432699313274,0.7251188476455277,1.346494504740268,1.0289003606904257
347,347,8,5894.259204565906,5870.685799155687,4033.472008475293,2824.6218256506563,3734.001396135665,3093.705466747284,0.9960006160923568,0.6843051634632593,1.3219473708752256,1.0952635990606083
348,348,6,4817.083650515894,5492.5077392601315,3611.1298240695432,2485.7653068810973,3475.7003309451634,2820.920403599739,1.1402143159112261,0.7496506363726532,1.3982415481154746,1.1348297426916634
349,349,7,11193.270894536414,9450.368711596313,6822.829595547839,5353.879359262007,5991.890355121744,5306.063439488411,0.844290181184587,0.6095474379055861,1.1191679813920352,0.9910689209515198
350,350,24,5212.527192041211,5851.171013238184,3906.5221197260007,2508.99523242345,3782.3866832534686,2973.288183551381,1.1225209572378043,0.749448775191179,1.50753043862903,1.1850513484951775
351,351,10,3227.9244347592044,3827.6186321558102,2279.3116070334595,1687.5854269415622,2437.698981327935,1870.0580456460775,1.185783220616607,0.7061229756462657,1.4444892343884574,1.1081264484697604
352,352,6,2649.2559030841066,2970.420369292163,2200.3463669152834,1319.50623773616,1876.3539212672015,1613.3876121892395,1.1212281780080873,0.830552595675552,1.4220121645551365,1.222720716316797
353,353,18,3703.791637731958,3517.153638128711,2453.482248695117,1622.4285074806157,2282.444719596734,1802.1418743515023,0.9496089365012077,0.6624244797413937,1.4068075783142044,1.1107681269419718
354,354,3,5234.907040591344,3969.9643645589845,3347.1388914916142,2183.9511737206512,2537.70410816918,2370.387594103813,0.7583638704137391,0.6393884104412895,1.1619784080822024,1.085366569832943
355,355,25,12628.052200982142,12262.206463057399,8972.353944513856,6516.741509496201,7825.996009348167,6412.108079719349,0.9710291237237451,0.7105097287938067,1.200906311527643,0.9839439036174168
356,356,10,20567.317658181208,17715.219638842747,13928.311480733666,10686.40690974241,11084.95111733352,9471.75607061373,0.8613286347428022,0.6772060271648161,1.0372945004768412,0.8863368343178728
357,357,11,11103.732342225456,10094.292020329029,6730.561032575799,5542.132892200942,6433.39579869895,5252.232896625996,0.909089998679299,0.6061530326141518,1.160815867073888,0.9476916195959678
358,358,46,10432.48249889784,13664.180481250662,8914.777553872973,5452.005805052182,8809.178383680577,6868.395091463167,1.3097726722948484,0.854521208620747,1.6157683426377538,1.2597923291091266
359,359,9,7374.44667431339,9054.667257083374,5236.624319992932,4177.670454014756,5686.886366880073,4425.519061848865,1.2278436141687097,0.7101040323788763,1.361257770204195,1.059326988703938
360,360,10,6437.856316812012,5861.396653931446,3981.744320961682,2945.2057150885435,3749.5892929569145,3062.7138236280057,0.910457824077996,0.618489156175113,1.2731162627274029,1.0398980987770932
361,361,18,32809.15682805364,33712.37896014733,32353.475401251115,17487.30786994568,21846.227813477373,21279.465883805242,1.0275295746497632,0.9861111509451261,1.2492619204710802,1.2168520187362233
362,362,8,7859.950801515662,6694.099828832641,4870.179998349793,3515.599932360261,4273.064852720317,3614.2916860376067,0.8516719758019089,0.6196196542872329,1.2154582247507093,1.0280725212129262
363,363,7,2042.0380004278077,2186.462784025952,1476.4544437017335,975.6624928378816,1402.4048944528852,1135.2689521312714,1.0707258060662372,0.723029857129209,1.4373873186144013,1.1635877780124015
364,364,4,2904.329489388867,3613.342059209937,2101.135490160962,1598.1742301330505,2276.6140646573126,1793.4491829872131,1.2441226356759754,0.723449421919097,1.4245093067654964,1.1221862730435253
365,365,2,3371.300848236218,2888.618155037256,2287.287553787366,1795.4907952729793,1827.8479304359093,1717.7794493436813,0.856825980555402,0.6784584517231735,1.0180213316872007,0.9567186052226555
366,366,7,13143.37472057697,11543.218177441626,8670.812401360052,7133.338777394341,7271.809639190474,6407.234399020672,0.8782537531528964,0.6597097462180108,1.0194117882407252,0.898209744268041
367,367,6,5211.82289720885,7646.316328210132,4017.710219538245,3259.168936247263,4778.964665727998,3546.2351166009903,1.4671097769467676,0.7708838728364883,1.4663138852908584,1.0880795644438936
368,368,59,20466.66591599417,24550.59109999991,17735.924683690435,10470.416440238156,15911.732847027659,12855.756201457802,1.1995403257554647,0.8665761563943968,1.5196848127146447,1.2278170858661082
369,369,4,12004.361680870734,14114.730199340309,9059.271145310584,6571.335124896383,8747.114574827332,6416.340038657188,1.1758001445285093,0.7546649614653623,1.3311015811212727,0.9764134558208766
370,370,21,6319.350479724031,7422.643904089892,4748.237832422395,3185.1605429078245,4708.299683406933,3422.445642242538,1.1745896873271764,0.7513806755389444,1.4781985460326563,1.0744970610235203
371,371,13,16257.507285913673,11024.457149760521,7740.719252098669,6625.9178221418,7126.289634825671,5705.10743701458,0.6781148521651083,0.47613198727000544,1.0755173586686784,0.861029006117439
372,372,7,9787.319297004737,9614.649435833351,7404.79730965122,5030.144610183436,6017.140658133969,5179.548307922348,0.9823577982967994,0.756570526100783,1.1962162371937333,1.0297016704920265
373,373,4,1937.9551069298705,1974.3595848199461,1446.6377444354248,1077.6797622105255,1271.981635671402,1169.9498966882386,1.0187849954624326,0.7464763963119889,1.1802964853513873,1.08561925138916
374,374,15,19685.05531463841,20694.521784162695,14291.232734965151,10563.11613315635,13011.43231994279,10302.455138941605,1.0512808551151802,0.725994034892945,1.2317797282471856,0.9753234754849885
375,375,5,10162.815166117096,9505.222509128393,7108.948287583161,5269.828842575713,5959.297947809803,4879.2997915148735,0.9352942421720782,0.6995058132400606,1.1308333013899368,0.9258934089271177
376,376,12,18040.631866689026,12822.847600512645,9510.422598012268,7665.167336098663,8230.196874750802,7042.488074660301,0.7107759692269584,0.5271668236616872,1.0737139208939595,0.9187650792036999
377,377,20,16229.944154002074,12139.545347035153,7957.244630182496,6745.940982533539,7878.355862961819,5992.631689809585,0.7479720960125247,0.4902817011986053,1.1678661113935487,0.8883314730036317
378,378,13,6331.723253418316,6362.602239458738,4481.303866436414,3257.394708931203,4035.4848377945686,3280.2133551980733,1.0048768691878236,0.7077542222043717,1.238868850228675,1.0070051830698643
379,379,5,6805.708194724322,6844.311845962696,4800.579435131122,3585.780311239293,4289.059149876866,3370.0359147191048,1.0056722460225813,0.7053754433451108,1.1961299292188123,0.9398333478925194
380,380,8,13472.68321646942,13790.852150836425,12915.712672713318,6523.416679804175,8373.355805716365,8053.226753438897,1.0236158550791177,0.95865927114836,1.2835843878621782,1.2345105561585321
381,381,5,2472.255708492725,3315.029708133179,1902.7801962544677,1342.1292125130585,2098.4789288872157,1601.907597440307,1.340892730774307,0.7696534746458518,1.5635446343932389,1.19355691129085
382,382,25,11001.252596495131,12891.446938286723,7815.635268105409,5761.091306370135,8266.405627976847,6229.627272963988,1.1718162841196633,0.7104313985659576,1.4348680116971144,1.0813276411841946
383,383,14,8199.262246856866,8434.84615888611,5425.650240040095,4157.032097453389,5382.6792738939075,4036.9108002446046,1.0287323304141849,0.6617241986765313,1.2948370731107306,0.971104072715154
384,384,11,8795.894208488538,10015.120872422509,5378.470090445288,4783.910250371569,6351.4248107553685,4679.127560999528,1.1386131568928315,0.611475077230324,1.3276638729294825,0.9780968530160233
385,385,7,12344.620799332344,13161.004203293749,8193.87277210456,6811.616764018983,8248.44820132222,6018.806644022465,1.0661327243041405,0.6637605889479994,1.210938384686146,0.8836091125701051
386,386,26,13133.109776307614,13736.34886096043,9226.227557250071,6203.204117028624,8914.618769201708,6868.081917774297,1.0459326918702128,0.7025165946525754,1.437099054137182,1.1071829635462898
387,387,7,4055.1985532994386,6385.686716016114,3377.8406713241943,2548.399040843488,3997.3731366332277,2958.310258626938,1.5746915057514301,0.8329655445787915,1.5685821068705739,1.1608504834657976
388,388,10,3765.745324534045,3832.582042935547,2820.403399560193,1735.8184364411397,2444.8627819254507,2044.9218899278244,1.0177486029036689,0.7489628629915849,1.4084784045375325,1.1780736089659376
389,389,6,3064.187556242212,4080.236471663501,2485.1519567854248,1748.4419705610107,2557.9313056876545,2020.66610455513,1.331588356382247,0.8110312802892223,1.462977524422448,1.1556952638850075
390,390,12,12958.989029497014,13204.603347025808,9245.146605111615,7028.007166274535,8279.296202779005,6691.896948128615,1.0189532005135378,0.7134157289637317,1.178043221485183,0.9521756011065526
391,391,13,6444.106133217285,7250.933674327783,4493.896315237976,3373.860077471344,4605.504025968235,3550.9615842685084,1.125203949846754,0.6973653478600224,1.365054839328129,1.0524922500431313
392,392,9,44250.40747065388,42816.77866477168,34133.74437337299,22807.52118798863,26730.09210774042,23698.9533991615,0.9676019072404484,0.771376950506273,1.1719858500807872,1.0390850107657614
393,393,40,18058.06832589332,19999.297886137254,12783.588326531355,9006.323706871974,12887.367944832575,9848.695595612307,1.1074992920178743,0.7079156029219952,1.430924355405891,1.0935311583457288
394,394,12,11020.359472830885,9395.287560749708,6931.784138138818,4886.985594813531,5998.908597390962,5099.213693910109,0.852539119428222,0.6289980063924536,1.227527374698525,1.043427199646713
395,395,10,19733.600657772815,21226.75371449968,17760.75241368923,10548.09651738228,13569.412968534687,12411.01160224814,1.07566551500771,0.900025936558795,1.2864323858028373,1.1766114940070893
396,396,3,5671.129496879217,6462.952975803345,4413.944645330701,2953.405329531941,4006.842258729062,2955.1410821676254,1.1396235933882064,0.7783184368756989,1.3566855245582126,1.00058771229886
397,397,31,9241.552977274681,9977.056776704589,6836.753854059777,4462.11691414143,6447.026596238759,5132.685163995634,1.0795866020828466,0.7397840894135007,1.4448358750544419,1.1502802958230487
398,398,7,3646.3294786154293,4143.639383740625,2585.742249947205,1889.9239891374555,2638.9169859518756,2089.0479403093145,1.1363864423228238,0.7091356568603486,1.3963085294008326,1.1053608252587648
399,399,13,10146.826935469991,8917.526541107787,6854.797678126511,5342.6675100297525,5640.554588246445,5019.411432820878,0.8788487867014887,0.6755607168349721,1.055756244920252,0.9394953781791534
400,400,12,5074.77494236914,4652.531215657128,3251.0357667984617,2246.8723556965006,3001.8232175776698,2431.3825616676286,0.9167955758615595,0.6406265900888853,1.3360007790238464,1.0821186862276972
401,401,28,15979.28766757709,14473.711882829853,8839.59797764419,7125.099763604489,9369.115701049663,6837.692831942293,0.9057795431142943,0.5531909908337311,1.31494519542137,0.9596627498283896
402,402,6,28423.366270949915,30287.70504531899,26956.253779476527,15526.36637425925,19474.045961055934,22220.063254714012,1.0655917654720062,0.9483835771777374,1.2542565009506303,1.4311180555131084
403,403,6,3924.761342166138,5464.452843457251,3478.215867482202,2272.313318570688,3404.5627854070567,2744.5716990716537,1.392301943241556,0.8862235341837421,1.4982805221370472,1.207831541821892
404,404,2,3889.070503957324,4431.207183440747,2758.3610964500003,2251.6522243161567,2769.5905463239606,2335.405330657959,1.1394000645994389,0.7092597302217148,1.2300258967235074,1.037196288768457
405,405,4,5109.779696157184,5114.727884791675,3503.248900435748,2794.0588591713426,3228.6909299836866,2742.6158227324486,1.0009683761196617,0.6855968571542078,1.1555558034812647,0.9815884206340052
406,406,12,6086.660161236353,5712.417294355859,3919.158183045337,2947.5348848435624,3675.891815187533,3069.5639628048525,0.9385142496924822,0.6438930512343994,1.2471071450550881,1.0414003846362505
407,407,5,3102.7779209656737,3294.1018764968017,2451.224288123535,1542.5706111411896,2085.5254153189826,1844.2225265696313,1.0616621493398994,0.7900095819170466,1.3519805189184284,1.1955514472075157
408,408,10,23473.298219862903,23861.885499181444,18893.46573168131,12541.586964216318,14747.738808026408,13241.563202048235,1.0165544388214571,0.8048918202595757,1.1759069127459458,1.0558124135190459
409,409,20,2994.0232381173837,3422.4730850691903,2393.1235369815186,1437.9492143364844,2220.9761747203042,1774.8272824383453,1.1431017106003534,0.7993002547589758,1.5445442388207942,1.2342767496537124
410,410,24,10551.910446552494,10712.307080844845,7063.6073108265255,5176.487727795113,6849.208105623135,5232.587950361941,1.015200719822708,0.6694150169872165,1.3231380939717798,1.0108375071123221
411,411,10,3963.3739470407836,4401.329311363745,2887.339161351733,2147.9375831337934,2793.8974784817333,2252.841471697349,1.1105006416691912,0.7285053593056839,1.3007349470581444,1.0488393561280784
412,412,50,18929.09621718576,21669.888388088035,14518.201775838088,9493.84913518667,14019.25141196558,10875.41504915539,1.144792553191943,0.7669780748780275,1.4766667567958915,1.1455222106751495
413,413,12,24942.11658986897,21551.72627222719,16355.753677491035,12835.531521674746,13529.189442751675,10958.581027944881,0.8640696628361166,0.6557484253014214,1.0540420098618886,0.8537691648717197
414,414,7,6536.852470035934,6803.32198642395,4791.573679865645,3456.0631165332547,4263.931639897661,3379.7100007136664,1.040764193105088,0.7330093040694409,1.2337539842659968,0.9779074880159662
415,415,15,43105.73609202437,41730.82152879375,31816.32482522154,22300.39815357745,25907.329409412203,22037.809254490854,0.9681036751049703,0.7380995595875778,1.161742908399872,0.9882249232826154
416,416,10,10776.371432175196,11110.819851370019,7444.948255401465,5514.757256732339,6975.879426787693,5453.891042504005,1.0310353462944173,0.6908585419738741,1.264947685280551,0.9889630293057724
417,417,5,3184.722273831262,4544.334577030005,2629.7256006012817,1897.5022679144229,2852.0395025117978,2243.7955607175827,1.426917070405361,0.8257315315089274,1.5030493247560242,1.1824995409274408
418,418,36,18789.855462012318,17794.783779785994,10767.754828455043,8736.831333402035,11488.956167144412,8363.693756386354,0.947042078943179,0.573062142506862,1.315002628380915,0.9572914294923919
419,419,12,3921.407559207337,4080.0060656430664,2767.5682095105226,1822.4594458662284,2626.597660195045,2083.792084136939,1.0404442802848548,0.705758880637735,1.441237919533844,1.1433955849407105
420,420,10,25268.733310779877,23470.03607652202,16515.286262064667,13508.678406354476,14721.107137454223,11980.535089790821,0.9288172773785018,0.6535858390265685,1.0897518391236125,0.886876919370231
421,421,5,2063.3023802779176,1892.5133565553956,1395.2825407881714,956.5103163265045,1215.479462192182,1060.6809364557266,0.9172254026578899,0.6762375472082929,1.2707437039051008,1.1089069488861252
422,422,86,61733.83878014486,66337.99998247167,56480.821250152316,32891.091133104346,42858.39167458495,38790.93668317969,1.0745808343253007,0.914908620073015,1.303039522195987,1.179375184793953
423,423,6,5901.2496437399905,7450.717974733789,4399.556476463989,3505.8591279243046,4665.396102199905,3718.3841392993927,1.2625661384512794,0.7455296322078175,1.330742603158194,1.0606199518064825
424,424,14,11014.616844515587,12041.223186853907,8136.343801697026,5800.686208791085,7570.504200534623,5730.89814705287,1.0932039994518274,0.7386860493243834,1.305104935526651,0.9879689989724924
425,425,6,15645.798266292353,13020.877882024586,10131.40561045384,8150.77044269538,8120.180250511515,6844.8958152651785,0.8322284143262314,0.647548015001648,0.9962469569718677,0.839785129932041
426,426,28,5671.548107936549,6426.957130668042,4111.534630625658,2681.774921051467,4170.802751176359,3123.7318740842848,1.1331927382709497,0.7249404487766105,1.555239672962963,1.1648001663240015
427,427,13,21515.03601034502,20748.02817826712,14816.363839510095,11130.904555089368,12957.509795332853,10145.668820862538,0.9643501488117844,0.6886515938149479,1.1641021384383634,0.9114864628161463
428,428,13,24942.337212641167,22210.343082398584,16058.669807257114,13228.72353596558,13895.78425673042,11525.7615592281,0.8904675970438742,0.643831797732184,1.0504251766205006,0.8712678534623878
429,429,4,4106.120083804779,5029.548901510377,3171.774948037555,2269.503463431825,3139.2621843827415,2348.7559191584587,1.2248908455813932,0.7724506062420248,1.3832374503785567,1.0349206145765437
430,430,4,7072.12017642649,8523.024926693262,4854.561429905492,4223.339397043585,5329.327913406229,4223.282379388809,1.2051583844832099,0.686436501190578,1.2618753579541477,0.9999864993907863
431,431,17,27750.808588507698,27588.098948100993,25433.034403881094,14605.849885907408,17804.157834755777,20297.516937501234,0.9941367603798728,0.9164790396202562,1.2189744502258844,1.3896840715229781
432,432,12,4220.840856165259,3801.4802779278803,2737.6242432868403,1938.7643454254394,2455.164510590115,2087.4055547393955,0.9006452523257704,0.6485968878187086,1.266355303254433,1.0766680126260206
433,433,5,3658.933820760779,3645.019080603174,2413.1030470738283,1801.9661376839813,2320.3000650832305,1931.1375145431127,0.9961970506056567,0.6595098914831117,1.2876490942640297,1.0716835761548504
434,434,21,17153.307135143088,12882.95091647385,8313.680645957911,7160.542425317536,8360.815625277934,6304.051628135467,0.7510476443390742,0.4846692582636229,1.1676232230279917,0.8803874418572294
435,435,6,12637.18793895731,12748.012437795851,8654.89723330851,6527.045033479639,7951.150635469204,5857.807866930962,1.0087697120098134,0.6848752487590702,1.2181853495241413,0.8974670523773145
436,436,5,15273.221250121618,16412.09098855974,14446.82711918723,8391.117600153906,10561.617971610558,10981.151441763106,1.074566440162651,0.9458926105108437,1.2586664226249007,1.3086637519609658
437,437,8,5313.2705488101265,6557.107776759571,3867.467800316644,2946.687081252376,4120.505718191753,3107.1221686005592,1.2341001115081545,0.7278883626926808,1.398351981249563,1.0544459194085842
438,438,13,15460.176043597345,16543.427272862475,10740.584940451166,8376.522644295012,10408.064091332239,8191.406382919179,1.0700671988605037,0.6947259145150069,1.2425280194784463,0.9779005836626121
439,439,29,16704.677491569262,16094.981088222145,9667.900548894531,7731.373898629864,10393.9106407573,7576.094096763499,0.9635014561846628,0.5787540976935266,1.3443808017872845,0.9799156263941803
440,440,32,27350.108217427216,28750.800740715382,25082.62019802616,14424.851840693276,18618.701665221,20326.323822971608,1.0512134179562647,0.9170940019185652,1.290737809361525,1.4091183776064835
441,441,10,13014.207488869899,13575.007036603176,9125.94472898237,6994.902731627244,8498.088660951873,6596.205702275137,1.0430913329307903,0.7012293861756179,1.2148973312420799,0.9430017764865535
442,442,33,48572.17230273061,48683.37316958484,41214.041843271545,24914.615107066995,31509.050347536628,28323.867881716527,1.002289394556232,0.8485113983867383,1.2646814013433878,1.1368374650781783
443,443,11,2733.88949919082,2564.295678873682,1892.0655288638427,1194.8750946005703,1664.1129982386194,1387.2591159010153,0.937966102738485,0.6920782750816588,1.3927087490219292,1.161007641861308
444,444,49,20980.530867418634,25151.710971462107,16914.18199292033,10837.039328901272,16208.335753646455,12429.630642278868,1.1988119428627537,0.8061846528005127,1.4956424224114873,1.1469581557326565
445,445,3,2806.201696395874,3856.3063356225834,2806.201696395874,1563.0501031959411,2399.86979416499,2069.0684797763824,1.374208539812161,1.0,1.5353761144687672,1.323737783930147
446,446,11,5965.050019050329,6307.851241461987,4162.587517414588,3094.962590994278,4017.813492869798,3325.9888025815508,1.0574682896734928,0.697829440511095,1.2981783704141794,1.0746458817497546
447,447,24,8551.530322263368,8376.290710695168,5465.3580804564335,3891.4892955864675,5424.756565020082,4166.313469940631,0.9795078067943026,0.6391087763821313,1.394005264558371,1.0706218502684448
448,448,5,1649.50497829729,1350.2235882686766,1152.6705595900146,665.0520687817994,876.2428712023712,805.6859877109528,0.8185629058618857,0.698797866484686,1.3175552897796676,1.211463020010986
449,449,13,4063.3117709032467,4286.455240809546,2877.7842199756587,1888.8734819238218,2752.9891548432124,2170.4250938178316,1.0549166498874627,0.7082361340281665,1.4574767347780684,1.1490579515189385
450,450,2,4746.057613901538,6830.195085521313,4324.080228805542,3014.6467421245306,4239.112624118718,3521.3237340450287,1.4391302510772706,0.9110888616564631,1.4061722605452809,1.1680717627178514
451,451,8,1850.6032831334473,1621.550858597827,1217.7314119481446,779.7580417366028,1052.30294630519,887.8427391052246,0.8762282404752962,0.6580186164407306,1.349524967978017,1.138613123024555
452,452,37,16329.312179639439,16930.995653623453,10696.15452852929,7613.4224541083,10964.204532417849,8133.403545084646,1.0368468351492621,0.6550278671177605,1.4401150860217173,1.0682979427597319
453,453,5,7038.274192161523,6431.73966208208,4370.223058366675,3730.7435609911504,4077.7008178291367,3597.2513859272003,0.9138234013737435,0.6209225357025394,1.0929994922368262,0.9642183460531163
454,454,8,3090.1417841401117,3449.5388863148437,2146.2151905057494,1609.9645001239096,2196.09077114756,1769.2396184199245,1.1163044051956796,0.694536154140569,1.3640616119042004,1.098930826290739
455,455,10,2788.3941239827636,2576.8814139092287,1959.2349608536133,1200.1985725483216,1672.291577910289,1419.39896051625,0.9241453321629355,0.7026391800220722,1.3933457480786666,1.18263676776628
456,456,7,6548.07329799693,8820.944682098241,5522.591593358258,3737.245359507225,5480.877633775261,4183.5425879359245,1.3471053668254733,0.8433918409324512,1.466555472423663,1.1194187658279804
457,457,8,20738.87132588296,22864.023864799856,17248.592956013767,10616.03070472089,14087.739815069937,11136.821161568165,1.1024719477508218,0.83170355247283,1.3270251572280398,1.0490569847933542
458,458,56,12943.353762892579,16350.963211382546,11239.560631231398,6668.948267518154,10593.151474629272,8335.419763496047,1.2632709814560794,0.8683654049118397,1.5884290970173485,1.2498852036526698
459,459,23,6842.4184273767705,8169.836546357105,5099.224704576709,3572.6144108203925,5245.714697414068,4074.8013633970604,1.193998384207152,0.7452371933546947,1.468312584063466,1.1405656739937262
