problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
305,305,13,9418.507429422534,14694.242089333278,9320.884380807398,6785.628518053986,10271.139342173563,8107.932015687687,1.5601455113184752,0.989634976736317,1.5136607190985998,1.1948682416250098
306,306,8,23858.608132072826,27739.15382372546,23465.09509850044,15892.301720912097,19389.584854536104,17756.073021411896,1.162647614235135,0.9835064547188151,1.220061460890971,1.1172751016957683
307,307,10,14589.557671489027,18172.394389664525,14500.794402269055,9668.117066575856,12702.3991582459,10951.567779858051,1.2455754176274372,0.9939159725593715,1.3138441612545235,1.1327508453242956
308,308,12,12286.086595762012,16264.171324158595,12266.173562559423,8496.40879408931,11368.530353508459,9772.728513383347,1.3237877820077217,0.9983792208326565,1.3380394739736623,1.1502187277266995
309,309,34,15605.008495852055,22771.853432667605,15147.281381499783,10268.614564370599,15917.170317298609,12305.608856382289,1.4592656863160671,0.9706679355878634,1.5500796351366637,1.1983708979670467
310,310,20,13743.820367331396,19235.859854127713,13554.52141474121,9419.959586538946,13445.65708185287,11018.222292714097,1.399600645236219,0.9862266133046861,1.4273582554501207,1.16966768185068
311,311,10,27576.496646830346,32882.557088463866,26691.927480697632,17960.746439058505,22984.80283292424,19278.970588159562,1.192412419517524,0.9679230767612975,1.2797242537169906,1.0733947307576466
312,312,8,7642.461906655737,9700.730315154613,7657.970570321509,5103.9591600638,6780.726899857875,5928.031300064955,1.2693200742952153,1.0020292758871674,1.3285229538892147,1.1614574321928655
313,313,9,13283.757511884472,17446.55657640835,13145.92354582002,9201.801519016539,12195.04895787104,10519.289331436157,1.3133751170028194,0.9896238721656024,1.3252892852197067,1.143177160439386
314,314,10,11306.160112387475,16336.623781851316,11126.335070679103,7980.882835963999,11419.195462042067,9379.832654323358,1.444931225054231,0.9840949500165534,1.4308185819473642,1.1752876025262915
315,315,24,18097.282840102223,23625.842594892132,15403.478508254077,11365.18200501844,16514.2130694488,12869.8082177639,1.3054911504471287,0.8511486859298636,1.4530531109978477,1.1323890996273596
316,316,8,11782.57743536753,15468.533715293286,11724.549240637914,7778.051680688167,10812.421440362803,8749.39721743936,1.3128310677476809,0.9950750847980483,1.390119516331906,1.12488288540984
317,317,9,6295.173698484741,7915.1572535964115,6287.413551625,4092.5042809541383,5532.600885374291,4861.02509021759,1.2573373877676486,0.998767286300359,1.351886401468688,1.1877874173131657
318,318,6,1064.5787880943117,1433.6952850416749,1128.0049670890626,595.5841560737306,1002.0903261033307,867.6390981674194,1.3467253913710922,1.0595786612546445,1.6825335527885945,1.4567867350386832
319,319,8,3142.7043388664306,4157.898597437597,3192.536775820166,1983.9031065069703,2906.28753933528,2487.10710811615,1.323032060641551,1.015856546330957,1.4649342146816529,1.2536434364958295
320,320,5,1449.2496742566893,1773.6779481366457,1512.2222294751953,787.4868706031901,1239.7486350787153,1138.3482456827123,1.2238594768333162,1.0434518332742109,1.5743102283459112,1.4455456823181998
321,321,4,4508.395580230127,5736.624870203247,4505.997798830591,3086.1957055273,4009.85898251207,3567.4977412984113,1.2724315708583909,0.9994681519496535,1.2992886275262816,1.155953180450971
322,322,4,4637.718776344019,4468.57429474231,4082.393650358301,2355.626347707397,3123.4915307368747,2990.119065284729,0.963528516980271,0.8802589909465168,1.3259707057432089,1.2693520210430864
323,323,8,2201.566988639087,3163.709017428882,2273.2008235237304,1453.4806996010382,2211.3490366899896,1844.8579898862527,1.4370260063649252,1.0325376585197275,1.5214161683034226,1.2692689970996123
324,324,7,8895.938941714367,11324.327652917113,8810.381016714367,5925.757584822997,7915.631859605064,6690.154300332069,1.2729772233277898,0.9903823614842042,1.3358008231518814,1.1289956101928367
325,325,22,18069.20742812689,23235.68243494099,17839.100332124694,12183.279080415256,16241.512163708543,13964.170632245468,1.2859270406499326,0.9872652357931313,1.333098590002501,1.1461750601029088
326,326,10,13772.602775335168,18885.289946236113,13766.883120687342,9548.351172611176,13200.713123892643,11146.414229750633,1.3712215660540985,0.9995847077897237,1.3825123191696207,1.167365341748573
327,327,12,44570.972523675046,48450.35809053201,37563.96139821622,29396.583166889606,33866.67469997147,27672.0925191903,1.0870383872552103,0.8427898085073897,1.1520616021156052,0.9413370377805792
328,328,13,43907.21857727,45210.009727699326,44013.282205400596,28277.392678168246,31601.66103470022,30966.40603343275,1.029671457055213,1.0024156307679553,1.1175592245850339,1.095094105240494
329,329,21,36712.31895000881,40895.71731205467,31700.537883388748,23169.32418153937,28585.886751182174,23719.485701335834,1.113950806750791,0.8634850314564817,1.233781638480356,1.0237452553853434
330,330,17,25527.71104383793,28409.016863236182,22673.551488045698,16555.043221091903,19857.725105144502,16479.143712158526,1.1128697286823044,0.8881936750658578,1.199497025767038,0.9954153240242419
331,331,21,21097.38486917004,28728.918966915233,19623.7681330472,14587.789028812398,20081.294830982548,16152.942844785539,1.361728913089,0.9301516872701953,1.3765824821924628,1.1072920517894658
332,332,8,42994.1508769989,49331.827703059396,42994.1508769989,28229.51176659087,34482.86387865132,31064.593948602676,1.147407884486237,1.0,1.2215182523794543,1.1004297277775479
333,333,10,36453.99745947877,44248.80930594089,35891.42380991668,23920.539722818412,30929.813044131086,26022.62620812913,1.2138259831483944,0.9845675731396144,1.2930232094481693,1.0878778869402135
334,334,23,25660.424943778922,32389.706742404567,25349.74496334391,17476.857155118196,22640.164668550395,19796.898605504382,1.2622435837820014,0.9878926408617277,1.2954368435700176,1.132749351316106
335,335,8,20310.28205014497,24219.929728055344,19783.86506481172,13474.719608972919,16929.64719927389,15207.384389302199,1.192495981506198,0.9740812567726259,1.2564007037296947,1.1285863328225016
336,336,6,24807.32627353301,28127.32502425464,22992.469532860203,16082.70887679715,19660.937389786,16322.117948889734,1.1338313816698473,0.9268419046590651,1.2224891677391008,1.0148861161342033
337,337,4,21808.846433957417,24500.044919165135,21808.846433957417,14247.311075998146,17125.489564998832,15581.883057951927,1.1233993963576814,1.0,1.2020155574373212,1.093671849715002
338,338,13,6155.728300965099,7946.751628115479,5974.445338581067,3876.1693520347867,5554.643560868722,4666.010977585255,1.2909523032180583,0.9705505257021154,1.4330239616472957,1.2037686060171346
339,339,5,4482.135274297388,5623.430416684107,4545.601800905664,2974.1300250039853,3930.7256032157893,3550.3142824172974,1.2546320163363713,1.0141598864657706,1.3216387885430538,1.1937320334246448
340,340,17,2326.582280237256,3451.3983523315915,2388.446582542505,1390.2739269121287,2412.349896730983,1898.2783914270465,1.4834628380216286,1.0265902060850134,1.7351615750206426,1.3653988287352998
341,341,11,8092.120123389845,9745.908173662767,7970.76449838374,5255.606229219571,6812.274874001475,6119.218442138107,1.2043701805034672,0.9850032348561741,1.2961920236960105,1.1643220924956506
342,342,19,14081.77590304496,19298.93463718528,13778.151451827553,9333.381750041153,13489.756775582911,10836.853623547819,1.3704901121890594,0.9784384829507369,1.4453235854756965,1.161085436530016
343,343,24,9564.10876047959,13584.944796781689,9558.348415863795,6498.446818560742,9495.625749107203,7664.788064630903,1.4204088574271372,0.9993977123472708,1.4612146585528676,1.1794800017042348
344,344,17,5485.364457161487,8158.109171742698,5441.435962776721,3626.448792568816,5702.340717321747,4536.763869548868,1.4872501609426836,0.9919916908479227,1.5724310595552244,1.251021075727151
345,345,28,11062.20035474862,17681.37762230601,10983.390880969091,7782.78685149646,12358.990453134296,9402.971922399021,1.5983599153233565,0.9928757868007969,1.5879903547349408,1.2081754391861619
346,346,50,15114.697180659849,22156.46544608462,14685.861148976868,9748.407199613306,15486.847067438794,11790.703149123403,1.465888808836682,0.9716278780476196,1.588654100133724,1.2095004760973782
347,347,6,14733.297880186976,17883.1204575126,14733.297880186976,9997.788358096288,12500.238488530902,11239.039477229118,1.2137893771605228,1.0,1.2503003705222575,1.1241525700159132
348,348,5,11384.63764955038,16322.18793789639,11384.63764955038,8127.619051267279,11409.15700823117,9578.3608700037,1.4337028933495317,1.0,1.403751447535207,1.1784953022017213
349,349,17,15336.920199358618,19869.7315634833,15036.316314242042,10224.057230495118,13888.764700940425,11909.296610237812,1.295548995835177,0.9803999837510307,1.3584396475710883,1.164830785054309
350,350,9,11227.891877900696,14194.89789437212,11238.3474111557,7498.358515031586,9922.139581305311,8521.61520588398,1.2642531695830839,1.0009312107178003,1.3232415549903211,1.1364640926145533
351,351,10,6286.06975914121,7625.205605214429,6012.224347242407,3848.013202615014,5329.914202369687,4634.895213736841,1.2130322916200296,0.9564361481193274,1.385108086102098,1.2044904655179147
352,352,20,13834.724860977585,16683.27480037681,13589.415588931686,9017.148805552482,11661.400158373786,10315.914534450041,1.2058985609055286,0.9822685832561932,1.2932469464397722,1.1440328597103575
353,353,21,10482.963744093142,14694.596241142091,10441.361855644043,7075.233196003645,10271.303409366317,8282.952482022154,1.4017597122208962,0.9960314764541144,1.4517264837529216,1.1706967463207676
354,354,89,23531.405034503838,31134.239251731116,23598.832272540873,15262.348815252282,21761.90380120484,17998.045625476047,1.3230930837355155,1.0028654148759144,1.4258554868997155,1.1792448097824806
355,355,13,62030.84693361727,70507.97998577739,62026.934744772974,40668.33185221963,49284.942085573624,44703.43484753501,1.1366599598620986,0.9999369315584473,1.2118751825047802,1.0992197813762836
356,356,3,13748.618602752686,17604.544131867286,13748.618602752686,9525.614392187348,12305.544908045631,10885.855145931244,1.2804591239691954,1.0,1.2918373977156064,1.1427982172844964
357,357,24,6939.493085836987,10699.814270537085,6938.62939790896,4677.143441163957,7478.919490799818,5804.602459617349,1.5418726034001888,0.9998755401990687,1.5990357330025802,1.2410571821532188
358,358,9,9258.139398599145,12541.206344925879,9204.619560708521,6178.1871359482375,8766.209150101591,7140.55692129607,1.354614118990636,0.9942191583442,1.4188966693959069,1.1557689600802497
359,359,10,18252.126342773146,23346.939084876147,17633.39981331453,12459.027352500696,16319.40583741963,14042.987413656545,1.2791352988919162,0.9661011260913389,1.3098458953253767,1.1271335246597662
360,360,6,1131.68743807395,1459.89130160188,1183.3152460176757,627.8944194212646,1020.4013393125141,907.1390805244446,1.2900128184567545,1.0456202006020252,1.6251161146694475,1.444731872853022
361,361,6,808.9986341981446,1113.1669650275878,858.1122058412109,464.02950912984693,778.0410393222836,670.2021465980858,1.375981266187088,1.0607090909266443,1.6767059508376405,1.4443093238937672
362,362,10,6839.813924051403,9100.468629576904,6856.804603144128,4544.64899024118,6361.123114306259,5132.86253236577,1.3305140652403094,1.0024840849884789,1.3996951421255264,1.1294299171151991
363,363,5,2917.8064225333737,3963.2873597245366,2943.3140091880373,2022.2168193056607,2770.2856339626505,2374.894630908966,1.3583105887756008,1.0087420421237254,1.3699251274716642,1.1744015815892577
364,364,5,1022.0733474505615,1299.5067056850344,1081.7806105914306,565.9642796679077,908.3029506642389,825.8155524730682,1.2714417306023065,1.058417787030453,1.6048768151891248,1.4591301644648567
365,365,5,1022.7908038374999,1321.3785132760743,1106.5282310835937,565.6765102761841,923.5913437527759,842.530689239502,1.2919342922504549,1.081871509728003,1.6327199856713948,1.4894213811850654
366,366,5,3319.9153251407715,3990.454736776001,3339.987204620752,2153.519846021963,2789.275620638426,2557.809081594258,1.2019748535625068,1.0060459010288552,1.2952170493301223,1.1877341582521788
367,367,7,10235.944068407007,12602.562723584375,10252.546850589319,6747.985865070646,8809.118195995079,7607.119856715202,1.231206681021429,1.001622007903849,1.3054440794835387,1.127317100068579
368,368,9,965.8589408048339,1510.011843691968,1003.3705670255371,594.4905455353941,1055.4042858894854,821.2389923722119,1.5633875506020585,1.0388375824211404,1.775308781301132,1.3814164052560496
369,369,12,1866.124873961279,2916.484635017627,1922.1712952118896,1203.6763766898134,2038.497427120522,1599.8082554340363,1.5628560959196252,1.0300335856579839,1.6935593873882608,1.3291016475986765
370,370,4,4078.7089044774416,4733.310501535157,4087.7551393651365,2713.8738020142764,3308.5422583010745,3078.1477947235107,1.160492354906505,1.0022179162817342,1.2191216319069171,1.1342265776834815
371,371,5,3790.8528947035647,4804.509477930323,3803.733053745923,2521.205759409885,3358.299882338895,2969.1363480091095,1.267395388684958,1.0033976942392975,1.3320213432817718,1.1776652250326713
372,372,7,5588.85510396847,6708.703222721704,5494.339287003748,3513.825985606186,4689.31038331607,4204.337377667427,1.2003716499928698,0.9830885189888696,1.3345311926444463,1.1965126887016626
373,373,6,5853.174391064209,7514.451989317797,5858.460784203858,4007.3421702712294,5252.539255432342,4602.762400455164,1.283825064359912,1.0009031668606558,1.310728915139491,1.1485823283574597
374,374,5,2883.935734319385,3720.8248606842526,2911.3244812737303,1860.0739886489291,2600.804323469493,2309.541135948091,1.2901899360674813,1.0094970032197368,1.398226274514271,1.2416393917887287
375,375,14,3594.6033982989507,5287.058859969897,3524.2930531161496,2285.9252239583693,3695.507903914159,2898.950633807468,1.4708323211600631,0.980440027064996,1.6166355159749797,1.2681738682543462
376,376,9,7566.669853846094,9800.668718311841,7554.15926000149,5060.68687759409,6850.573387656776,5919.630797823902,1.2952420163184757,0.9983466182500027,1.353684500415805,1.1697287228009974
377,377,5,3162.022329174805,3796.041069219214,3214.0328254486085,2030.8248558536952,2653.38046799063,2443.415843196678,1.2005105195477446,1.0164484911424951,1.3065530788351674,1.2031642394732964
378,378,5,956.1941635743653,1264.4939604696533,994.3100927278076,544.0250451010131,883.8290457954876,773.7321960926056,1.3224238430224542,1.0398621227836828,1.6246109508274211,1.4222363530137496
379,379,11,3908.8565220718265,5322.184608818994,3801.815590168921,2473.6727294903862,3720.092120550077,3045.8701861886666,1.3615707250359899,0.972615794082365,1.5038740073414933,1.231314939068824
380,380,6,6230.784939905762,8297.549707687256,6239.310197623535,4253.748847135396,5799.924523545392,5034.245476513074,1.3317021511278084,1.001368247789002,1.3634854176807447,1.183484417492887
381,381,8,1725.0591786983155,2222.812589551001,1785.1948156459473,952.0005623062449,1553.6624191265503,1365.144089931288,1.2885428030522856,1.0348600428844468,1.6319973754666328,1.4339740373936256
382,382,10,5583.263571228198,7577.230052271874,5514.789219116382,3785.417552435716,5296.379334571641,4463.123173950642,1.3571327872320107,0.9877357836974274,1.3991532667680746,1.1790306121127532
383,383,33,3957.5641837805665,5601.766646385693,3967.252435131934,2574.248180148323,3915.290302348399,3107.19169887386,1.4154581925275207,1.0024480339171942,1.5209451569361925,1.2070288027531322
384,384,9,2925.1165788375492,4123.113763701904,2942.286783903467,1882.91411753186,2881.9624933156315,2399.989441431731,1.409555363889272,1.0058699216264197,1.530586268636263,1.2746143964216794
TOTAL,,4265,3126671.6771927522,3982432.7155534863,3048758.6315541277,,,,1.2736971216399253,0.97508115540018,,
MEAN_OF_PROBLEMS,,,,,,,,,1.3221247154049522,1.0036294488744921,,
