problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
306,306,6,6441.439239569629,7716.646730422142,5988.11219146355,3268.3041948535156,4781.4928750511035,4148.44750064357,1.1979693424753493,0.9296233293141538,1.4629889355404413,1.269296630092139
307,307,6,4254.608806380725,6288.236500350391,3918.46467060802,2519.9106715692933,3923.2173684891904,3159.9548871173324,1.4779822979071056,0.9209929394052438,1.5568874773033035,1.2539948033750923
308,308,4,8572.723372016022,11858.506996807177,7934.345051978882,4774.603262626963,7361.941840195599,5644.190784454346,1.3832835240568886,0.9255337782015688,1.541896035178658,1.1821277023442027
309,309,6,4120.386092149537,4869.464080520239,3259.5472811357417,2247.900441119696,3083.08055224934,2636.7385363578796,1.1817980091229559,0.791078119437902,1.371537856326784,1.1729783437581873
310,310,14,2462.0952730589356,2992.579751489868,2052.2865271173587,1182.276519845213,1923.625025855698,1530.067339456544,1.2154605811707084,0.833552848086002,1.627051703697494,1.294170453166798
311,311,7,6398.18728566322,6525.483185835156,4439.496270425793,3408.5226675644294,4148.313966377626,3631.0803186108687,1.0198956195698077,0.6938678210269998,1.2170416250574083,1.0652944611940833
312,312,6,3157.810626192493,3469.3249495211912,2614.6510905916502,1456.1926361508881,2223.060590436781,1940.4905286309547,1.0986488299028572,0.8279948990304864,1.5266253483556493,1.3325781771292273
313,313,6,2240.432116582031,2006.8192689264406,1675.888715297241,922.9940816463624,1302.3630183444598,1182.3485877513885,0.895728665052353,0.7480203050534516,1.4110199016893041,1.2809925992617532
314,314,8,2231.1041179419067,2560.9808849956544,1742.4648298529175,1081.9645422053802,1644.0620679101671,1365.1889697313309,1.1478535960742362,0.7809876804226703,1.5195156622776727,1.2617686776949744
315,315,14,4048.361770024402,5435.928377635229,3186.600745055896,2157.8997307752143,3467.8824614438395,2660.480337001087,1.3427476807742067,0.7871333952046208,1.6070637629664195,1.2329026687654867
316,316,15,5546.763267637477,5597.865228102025,4150.618334551953,2371.854931798969,3632.857823348616,2999.9271069808738,1.0092129333809325,0.7482955616239628,1.5316526211800063,1.2648021035188413
317,317,4,14006.43772924751,17220.75133642524,13961.252780915771,7570.234934760438,11064.730952585345,11313.87656211853,1.229488301687571,0.9967739871332605,1.4616099827733406,1.4945211951307242
318,318,7,2507.8389581077395,2426.4492837036864,1903.9922524286865,1059.4701724127808,1574.6924500004927,1364.1319344170893,0.9675458927931063,0.7592163150162248,1.4863018242546386,1.287560490080139
319,319,7,2569.557029255103,2355.9348359671876,1954.4130798190185,1056.8853737407533,1528.9285746723049,1374.218779060356,0.9168641945456868,0.7606031146876665,1.4466361373332248,1.30025337960391
320,320,11,11940.34834390393,12870.646785262914,8543.311303892337,6460.167425872928,8131.81480328019,6653.767839809258,1.0779121692738505,0.7154993353484591,1.258762237447953,1.0299683276258385
321,321,8,2137.1061743815917,2226.8870646678465,1819.8600275096437,917.4263534979896,1445.1661411214327,1289.0247144672762,1.0420104959512526,0.8515533993233871,1.5752394027174625,1.405044349938767
322,322,6,2129.164137400659,1987.080112325464,1665.5651844221436,870.2822559915771,1289.552306684826,1167.0546300411224,0.9332676976004982,0.7822624640181618,1.4817632989834353,1.3410070376666596
323,323,6,5640.487961083026,7792.007701416041,4519.687862274091,3229.3989348184,4877.610920974744,3621.5028946995735,1.3814421296840962,0.8012937698755886,1.5103773238994482,1.1214170091076787
324,324,16,23416.076565479954,22876.53477750132,17015.415379749338,12298.93784530103,14418.841151862409,12138.616624954715,0.9769584889052666,0.7266552674683987,1.1723647467143934,0.9869646287864144
325,325,5,2773.8647206003175,2401.6191253284424,2092.0375932010256,1114.1529175655214,1558.5985537349593,1449.4189131740723,0.8658025416642113,0.7541959698554689,1.398909008954151,1.300915601730078
326,326,7,6672.032109225733,6545.947449335181,5048.677204675561,3014.3105349077405,4181.0575466167365,3701.5446038078635,0.9811025100259622,0.7566925821137038,1.3870692810834457,1.227990467784089
327,327,15,31483.714396507192,34822.40035164961,25015.102373673202,16529.963042251034,21657.55219773045,17969.212873513214,1.1060448558608704,0.7945410143997615,1.310199674516704,1.0870691499783405
328,328,6,4838.561556111475,5374.750432456078,3520.0708301167724,2563.700796034558,3419.250974173504,2921.1235763459067,1.1108157600407822,0.7275035750388775,1.333716859417558,1.1394167294655435
329,329,4,1243.9147324877686,1092.7437076684569,959.0617939562744,499.84551835488895,709.1488784368285,663.8225147724152,0.8784715536594884,0.7710028420020381,1.4187360942452918,1.3280553498953311
330,330,14,3273.0231486479247,3800.391869368994,2648.9904127485597,1479.8505904545918,2466.3080966828775,1957.8779993492644,1.1611258756110305,0.8093405675553652,1.6665926361696137,1.3230241025533722
331,331,20,9897.48147842461,10896.873559738162,7596.057066216429,4680.356318684467,7025.243802684404,5815.734735583724,1.1009743825731944,0.7674737338761355,1.5010061893447948,1.2425837563620337
332,332,35,9736.083133999487,13073.998543532445,8271.520787305737,5047.072062607861,8386.187421295133,6298.279107654491,1.34283965775483,0.8495737632334572,1.661594547742979,1.2479075054854916
333,333,11,3923.0713564411253,4462.062767429248,3314.6653893135253,1924.679495945577,2861.808558940362,2422.4440217693054,1.13739016245605,0.8449159059702842,1.486901359404976,1.2586220338878715
334,334,8,4135.7801531609975,4708.4403639656,3348.873549782959,1937.1903195837494,3017.4844097763603,2531.441954612732,1.1384648578012337,0.8097320035793968,1.5576602769854524,1.3067595522347393
335,335,1,502.8376540465332,502.8376540465332,502.8376540465332,204.96890258789062,326.3311839738,341.4356017112732,1.0,1.0,1.5921009472833045,1.6657922123814157
336,336,6,1946.101404350171,1846.553769617212,1569.9691205641602,915.058365647461,1198.3507186191705,1170.8489427566528,0.9488476630711856,0.8067252390110646,1.309589380969445,1.2795347124423087
337,337,60,18430.235837617438,24027.870200766738,15698.48660540623,9257.15453572262,15582.020678261415,11742.679374734227,1.3037201700763983,0.8517789323869903,1.6832408509690144,1.268497714866935
338,338,8,2626.2178508153565,2784.692902863916,2287.3935116643556,1091.6952765368042,1807.1821193922817,1608.7050533294678,1.0603434524669604,0.8709839174058592,1.6553906188228857,1.4735843306318763
339,339,3,6158.777845972534,7686.680914916406,5874.832485456958,3179.9936841311946,4757.458429664333,3915.198830842972,1.2480854330446467,0.9538958267992637,1.49605908131359,1.2311970462018833
340,340,17,22097.57716797848,22684.42770335967,15431.714276348826,10991.52292667514,14368.115003254014,11512.281215667725,1.0265572343483698,0.6983441740713036,1.307199657327219,1.0473781742954624
341,341,16,3088.6418262451903,3878.2632210555416,2836.5147406708497,1406.7091584149562,2504.856225260477,2072.075092187461,1.255653273908513,0.918369594223605,1.7806496888687957,1.4729946697171021
342,342,7,2673.8832970246463,3098.075127488525,2034.006407156482,1395.5751197126863,1976.564626997632,1663.667202591896,1.1586426120152278,0.7606937854841366,1.4163083012002657,1.1921015064630869
343,343,4,5725.194427419116,7106.43872205205,4682.228683852198,3053.697531294299,4424.184111091485,3237.3126748800278,1.2412571856106536,0.8178287642823195,1.4487957847011488,1.0601287919658187
344,344,22,4113.659851516382,5114.055693053858,3556.7463619216555,1942.8262273916937,3318.7923914335547,2618.728285291557,1.2431887607743524,0.8646184882327019,1.7082291481565697,1.347896300950849
345,345,11,2328.766103738916,2456.6863580705076,1816.8806390904786,1000.6286617970582,1594.2745575285596,1319.7650566101074,1.054930486203063,0.7801902630639516,1.5932729277066235,1.3189358920020369
346,346,7,3629.6093950510012,3269.9307011650385,2747.4263980933106,1462.988966638214,2122.11186988811,1912.9958446052688,0.9009042972016804,0.7569482274978256,1.4505316979693206,1.3075941707210004
347,347,5,2065.6183697021484,3177.2213556266843,1917.7095260406495,1190.141690434674,2000.9316721857674,1597.4813668727875,1.5381453816586765,0.9283948836672931,1.6812550037256233,1.3422614968553377
348,348,14,4335.818032175488,6013.145208467432,3996.8890551068607,2225.6192788119215,3844.6655729333165,3123.0702204250815,1.3868536833983203,0.9218304424785626,1.7274587839595248,1.4032365059725025
349,349,5,5220.460627735651,4992.047695302979,4041.1565396936703,2672.074494871336,3139.3488673889706,2751.2026988466578,0.9562465941761648,0.7740996107170148,1.174873257992807,1.0296130231874887
350,350,10,2870.375146453406,3121.4425495990477,2206.9276597728026,1287.9716316631561,2012.2249783248678,1644.498021364212,1.0874684981354639,0.7688638408466052,1.5623208841381733,1.2768123000043672
351,351,8,8428.537436749843,8731.378926660962,6246.854084793664,4197.624951331772,5546.052306619797,4659.122485756874,1.0359304911657246,0.7411551685772111,1.3212357871229568,1.1099425364999995
352,352,10,8780.071617299647,10114.000296815233,6662.765026673572,4760.518793120133,6431.014783607324,5403.726127266884,1.1519268563695204,0.7588508746951129,1.3509062904869487,1.1351128652356777
353,353,6,4587.456714097131,4940.0584984807365,3389.661637403406,2312.635779767508,3152.344563530822,2744.8954869508743,1.076862149630768,0.7388977921005918,1.3630959925076187,1.186912141965918
354,354,92,97770.75584917823,103266.84043404282,94978.40560603436,51735.14164962898,66946.68052540721,63161.23362288494,1.0562139929995313,0.9714398214589712,1.2940272006752556,1.2208574599184054
355,355,19,6814.3331986048215,8488.762691428783,5336.648799039282,3580.691943424011,5413.124914422628,4265.8066592484365,1.2457216933810613,0.783150550978622,1.5117538732601403,1.1913358442025843
356,356,16,4998.577319811511,6048.448744585449,3896.45541415155,2455.86472495365,3884.8946591674376,3053.619184417572,1.2100340472103626,0.7795128823371846,1.5818846289429718,1.2433987724935476
357,357,16,36332.44669932022,37570.62248449764,34788.25617857439,19176.066238662763,24325.87652739971,23247.60170376135,1.0340790642431625,0.9574983063066126,1.2685540519438707,1.2123238110686936
358,358,6,5394.542811648615,7186.443554384399,4296.11304338468,3042.8379667121785,4496.740187958749,3343.676574597854,1.33216915785087,0.7963813048453228,1.4778112529000447,1.098867771198062
359,359,83,25968.294541358733,32830.367852181866,23601.410975050323,13582.588889411096,21259.81925674484,17095.162705312378,1.2642481315010565,0.9088548705984999,1.565225851260128,1.2586085645748775
360,360,22,15589.528939679898,14962.48256462719,9291.994388384901,6979.924111830399,9679.726413632492,7223.197379483869,0.959777721477094,0.596040741470646,1.3867953660450476,1.034853282608208
361,361,12,19789.785132137218,22841.09246873413,17548.09746681854,10228.029687967213,14082.563842139534,12143.021571040154,1.1541859760590225,0.8867250124066111,1.3768598910801946,1.187229793175692
362,362,5,1798.8088443874635,2082.4971637124754,1502.3915136850342,867.20860790961,1331.2111962509748,1146.9535973072052,1.1577089862606353,0.8352146579514031,1.535053024277324,1.3225809647714581
363,363,12,1341.6903126659422,1615.6097897346194,1179.483627805713,598.1611239436746,1048.4054443057678,859.0456985900354,1.2041599872062865,0.8791027382929194,1.7527141138722517,1.4361443166455712
364,364,17,6135.6695622250245,7427.182462070825,5089.144031342871,3176.4299388990544,4750.216322174529,3800.509410468951,1.2104925773377941,0.8294358064317525,1.4954576091865404,1.1964719775265062
365,365,8,3278.4555897915893,3835.830847858252,2740.6847895413453,1588.47559149513,2441.292355426608,2037.7929722177544,1.1700115321989446,0.8359682522695298,1.5368774745407177,1.2828607396476963
366,366,5,3149.745482438623,2745.8114421926757,2365.60221498562,1260.5691617895202,1781.9793586102467,1639.59130692482,0.8717566093838127,0.7510455140502663,1.4136307730077466,1.300675406494345
367,367,7,3593.7204033461057,4850.569069025927,2784.5444681621584,2047.8786017690647,3066.22267843093,2407.346286058426,1.3497346828956343,0.7748361462871387,1.497267794967029,1.175531735122792
368,368,5,1667.7895032519289,1897.4094540958254,1442.1908184618896,786.3000864009675,1208.3294753795076,1055.736049413681,1.1376792157500533,0.8647319194957415,1.5367281477867338,1.3426630209923653
369,369,14,10874.512245496426,9602.988007174536,7775.361036127138,5701.65809428091,6095.435745706794,5558.381049169446,0.8830729866667372,0.7150077962666536,1.069063708295814,0.9748709861688868
370,370,9,2780.6624497232424,2873.559080007666,2297.3819087900147,1199.213619930445,1864.8458240433747,1633.5877483038555,1.0334080932022762,0.8261994939438521,1.5550572417210677,1.3622158063870258
371,371,12,26489.374249623626,22215.815869526636,17055.139767342636,13679.160233160808,14011.306181976568,11974.178397546311,0.838668956849454,0.6438483448730377,1.0242811651559265,0.8753591736222736
372,372,10,22687.400981775107,21995.5281622553,15679.969823409161,11923.995842688395,13828.89746396625,11043.552156865597,0.9695040952431885,0.691131162886615,1.1597536301093152,0.9261620267703572
373,373,13,2859.471254254248,3089.354723884863,2300.0868047427,1287.053619765135,2004.855441095676,1672.8739203960295,1.0803936984114109,0.8043748652205159,1.5577093372858293,1.2997701841678515
374,374,6,1630.3764309043213,1479.9668332179688,1259.735701313745,664.2851284435424,960.4357991232616,878.6798893016388,0.907745478384446,0.7726655497681644,1.4458186070996608,1.322745085924828
375,375,7,3596.6746317182005,4418.427292172656,3024.555940318054,1803.9993254142428,2818.8999621874677,2373.9679461717606,1.2284756739482683,0.8409312073005518,1.562583711909193,1.3159472471679772
376,376,10,6135.6083138464855,5237.426149356005,4160.208741759669,2507.4175759283194,3398.985052055248,2948.149634248959,0.8536115542995932,0.6780434031897294,1.3555719975348919,1.1757713045293094
377,377,29,18078.642990162694,19177.98020803473,11134.866112430338,8450.885810344218,12351.559280819496,8897.71762176955,1.0608086137034858,0.6159127163741913,1.4615697759991857,1.0528739615530471
378,378,4,16429.809891635767,16599.527289881058,14881.465226929346,8187.48198189195,10132.106889790824,9208.31588048935,1.0103298455286263,0.905760037704717,1.2375119618216874,1.1246822772685365
379,379,9,26636.49526233912,22946.710071536134,18062.719868438387,13835.358430828563,14342.427591310747,12125.209212195874,0.8614763258280489,0.6781192379305605,1.0366502366395012,0.8763928504503318
380,380,11,9047.492236227125,11383.834112110182,6825.209797751391,4812.597791799702,7199.182948609851,5587.235954046249,1.258230879328981,0.754375866764773,1.4959037218686149,1.1609605031956902
381,381,28,21677.544134345084,22540.028842681277,15029.938093285426,11527.939131746118,14298.441572931382,11313.158331427556,1.0397870119876589,0.6933413674601893,1.240329378002677,0.9813686732846212
382,382,11,13332.377659348162,13657.240671276317,9343.313714403484,6880.471548148872,8665.931800087938,7167.928539413855,1.0243664723748935,0.7007987587159522,1.2594967858590196,1.0417786759604173
383,383,12,3980.730109121021,3841.7212601643796,2928.31784563584,1677.0686978331826,2493.151736971483,2104.5429331041146,0.9650795594913276,0.7356233066206133,1.4866127667833176,1.2548936938738646
384,384,7,2188.409449045996,2323.705603662818,1696.0743972149414,1023.7433599816528,1493.4530786099554,1297.4499139785767,1.061823967482777,0.7750260802220167,1.4588158878380617,1.267358563382359
385,385,9,4412.777930729127,6409.864620358936,3824.7798224436037,2476.6373898943134,4065.107007956323,3259.521809840315,1.4525690440306904,0.8667510313195462,1.6413815863975934,1.3161078093791558
386,386,6,3181.2828190909427,3510.4938704675533,2646.24875847998,1467.6387513330014,2253.580984441479,1984.3810324668884,1.1034837422818897,0.8318181403425648,1.5355147732332874,1.3520909220096222
387,387,7,2125.231873925855,1938.762836058545,1588.9407941590089,872.1720708777771,1258.1839545267958,1121.2241871356964,0.9122594385322985,0.7476552623050128,1.4425868432825717,1.2855538770087727
388,388,20,3165.8633606168946,3934.6639142558115,2768.823380565894,1516.5819031243718,2553.3880210528205,2040.6793541223528,1.242840724967078,0.8745871394861355,1.6836466370807157,1.3455780725843205
389,389,5,6606.8870025682745,8767.95005937373,5713.295666392737,3658.7280716895266,5459.83956212281,4208.973811030388,1.3270924803111348,0.864748506243837,1.4922780417516972,1.150392630597105
390,390,42,18452.1432773639,19943.475730011185,13882.88327078075,9599.333438850295,12831.981655940339,10331.504298149184,1.0808216384530664,0.7523723971844251,1.3367575715212592,1.0762730937479115
391,391,16,17976.164860173056,19616.174659002198,15485.113866026324,9307.933961954812,12590.723038328166,12420.676972232202,1.0912324631858852,0.8614247803397843,1.352687190282119,1.3344182525359973
392,392,19,15269.280140676892,14729.461246546554,9298.14242528457,6855.231632448632,9486.838264587339,7175.211973667145,0.9646467358541496,0.6089443863509063,1.383882963149229,1.0466768095338914
393,393,18,3334.909397317236,4539.07592325852,2745.974607974072,1679.7766786504164,2921.937235613532,2172.577041330198,1.3610792325902388,0.8234030616193255,1.7394795824651554,1.2933725470434037
394,394,9,7905.977033703761,9700.491842275,5944.702283200989,4434.198204535694,6119.792862083954,4773.794624209404,1.2269820416782253,0.7519250635131226,1.380135163066027,1.0765857555321594
395,395,12,2151.9719073350097,2303.0793609564944,1728.7924166611815,942.085496553944,1494.5731805775652,1250.571483246808,1.0702181348680408,0.8033526881873233,1.586451745669121,1.32745009643103
396,396,4,4206.991709094812,5153.557468258472,3485.843438664819,2307.946516101068,3230.136735460646,2577.0691175460815,1.224998246874921,0.8285833868246065,1.3995717461067863,1.1166069488905037
397,397,7,2750.914845925977,2547.7881440030033,2104.99708308667,1131.0418297672425,1653.4413675507492,1481.10549772152,0.9261603090972451,0.7651989250790908,1.461874639853958,1.309505500805675
398,398,9,13762.974473006961,13791.050447175146,9898.769871580607,7369.4331940154625,8718.533703333029,7357.578717152279,1.0020399641242705,0.7192318703340518,1.1830670655123299,0.9983913991007055
399,399,8,2497.6943110607544,2988.9880292501466,1931.5710031383912,1263.2299994527923,1908.8918810706384,1551.4568699598312,1.1966988978650246,0.773341635357317,1.511119813412866,1.2281665814078937
400,400,10,19577.32265521549,19937.26482526167,17369.447205737335,10196.482808391405,12774.17251650948,12644.362842732113,1.0183856687855268,0.88722280935131,1.2528018490843442,1.2400710205999832
401,401,5,7708.1336811548335,9252.088333706102,6102.6023132410155,4425.476640253937,5798.900095355033,5015.702981710434,1.2003020077773163,0.7917094546713573,1.3103447530619634,1.1333701179411557
402,402,6,5089.72366110174,7418.029009008911,4491.137634263837,2936.908744165886,4631.378059789183,3529.9548702836037,1.4574522121311353,0.8823932168631075,1.5769567471203618,1.201928686853411
403,403,12,5593.601632332716,5811.356602748585,4198.416570499524,2553.316710018648,3747.7333884379927,3170.553062011694,1.038929295421608,0.7505748257493707,1.4677902563879832,1.2417390484976452
404,404,6,2168.5362743343508,1922.7168703297853,1600.6299451732666,881.3696698964234,1247.7805627688306,1122.7179462195147,0.8866427059976104,0.7381153657042664,1.4157289561773405,1.2738331991290943
405,405,5,2294.75423742251,2554.6821033815922,1891.2500776324707,1122.5242612157595,1623.0123148792663,1420.1403274536133,1.113270459084558,0.8241623642263064,1.4458594535154625,1.2651310769136679
406,406,4,1682.966457139453,1503.9321316973876,1339.8422572065917,675.2597245071105,976.0101551916046,923.8570718765259,0.8936197898166247,0.7961194066124935,1.4453848197506811,1.3681507105297492
407,407,5,1420.6952222940674,1360.581888256323,1139.3536946542968,589.469674136261,882.9654137407538,802.8483138084412,0.9576873821390935,0.8019691182001201,1.4978979453600334,1.3619840833794206
408,408,21,25563.877493304757,25921.457838840284,23297.178843051464,13022.166921332308,16806.261314429667,15711.46229847549,1.01398771941499,0.9113319702440701,1.290588687424858,1.206516733611954
409,409,11,19575.934596662544,18616.00380901633,13751.753056464797,10284.08302950674,11727.02160098121,10118.565133810043,0.9509637313658643,0.7024825807708461,1.1403079464969739,0.9839054298548738
410,410,5,4554.407979571533,5642.0065546562255,4262.0697021484375,2388.7514847159637,3513.493790055488,3078.949478149414,1.2388013063307102,0.9358120136065197,1.4708494427051135,1.2889367093435922
411,411,7,1408.6151437172607,1635.2568385365723,1099.3331322395995,702.5977138602875,1049.0721440263073,873.1196520502331,1.1608968182900663,0.7804354064649041,1.493133443691957,1.2427020965568556
412,412,17,14310.492819780044,17967.145463388355,11013.720539862024,7873.5036269447055,11377.867061780453,9143.604517821068,1.2555224819758872,0.7696255243312654,1.4450831041524022,1.1613133048583129
413,413,6,2333.2918915438354,2813.280845573535,1856.5031843327881,1170.9213572961762,1788.6470866831344,1469.7436969280243,1.2057132053513082,0.7956583533594773,1.527555267087599,1.2552027407902708
414,414,13,3319.3336803454586,3565.0678208875247,2485.2237858324465,1453.1506497014466,2313.5932267128032,1839.214214742397,1.074031165350177,0.748711646722362,1.5921220743273499,1.265673462775706
415,415,7,5669.083976500794,7076.438952635059,4366.9392571221315,3188.210823995233,4479.199153250861,3724.1696466207504,1.248250860627213,0.770307738467758,1.404925646553654,1.1681064560071635
416,416,14,4941.614049525232,5849.654244201538,3842.6515385691896,2572.3326988633876,3722.1293126723663,2975.1084463897314,1.1837537665984956,0.7776106146813254,1.4469859650413917,1.1565799586127854
417,417,12,30530.603554214722,31302.00318107185,29822.480590112547,15892.340849778913,20314.87469111243,19657.977255791156,1.0252664388205532,0.9768061262580439,1.2782808324549018,1.2369466173426948
418,418,12,2943.5310660996097,3029.2962444167974,2260.5245693100587,1279.6311331295572,1965.8879222137014,1643.4098587310266,1.0291368347713186,0.7679635507653794,1.5362926638130363,1.2842840535708022
419,419,21,6213.134711162684,7602.236160658253,5137.006387606287,2978.5580991874144,4907.990593518478,3845.1548660995577,1.2235749768952977,0.8267978446334029,1.6477740000631296,1.290945060681731
420,420,10,2870.7694646016844,2881.713164349585,2182.759440545923,1221.1894926318917,1870.1273826932804,1576.0117858344329,1.0038121137495863,0.7603395073901478,1.5313981932998837,1.2905546562129624
421,421,29,9245.634227722156,11766.026192404026,7511.538897681446,4835.500614552766,7537.873203606579,5920.958406821141,1.2726034691189398,0.8124417116955385,1.5588609752050988,1.2244768181812689
422,422,17,22584.134668085535,22899.69543443047,15652.712298712599,12256.756695648253,14434.887415342662,12019.819733280707,1.0139726746666484,0.6930844386449757,1.1777085711808044,0.9806688695671286
423,423,16,7906.176891151844,9026.670641077415,5976.126268209155,3909.5568683064394,5760.583775726067,4646.131245443477,1.1417238401508023,0.7558806677975173,1.4734620750564664,1.1884035459640496
424,424,16,3093.767898532995,3883.874179896118,2499.0656072428346,1526.0454680539372,2502.3114163664877,1952.9114193513267,1.2553864114168929,0.807774108855368,1.639735819639448,1.2797203361455165
425,425,5,4453.289972147693,6463.763699227002,3698.0723807804566,2665.6341491393646,4037.700817797956,3143.577500462532,1.45145807698431,0.830413560291243,1.5147242989446175,1.1792981799387128
426,426,5,3524.2567172174804,3373.4362107300044,2915.8494425684326,1420.73536959845,2189.3078301893734,2017.6649792194366,0.9572050169470759,0.8273657898765655,1.540968062763264,1.4201553803715747
427,427,14,2107.3636077447018,2406.8132056110844,1665.4950802507324,961.9098579122593,1561.8755672895936,1245.0351522584072,1.1420967870783596,0.7903216483998903,1.623723423190097,1.2943366179453097
428,428,14,7182.754859995361,8588.145802569725,5357.164492898059,3686.2520408836394,5472.611217699806,4326.261007428169,1.1956618275255007,0.7458370217721058,1.4846003900449396,1.1736205119580243
429,429,15,15091.96069979502,16020.453428490697,14055.093383312475,7877.080519393945,10357.405197869015,9589.290179642656,1.0615223394206352,0.9312967123949224,1.314878675210737,1.217366022352206
430,430,5,1254.2242462673098,1554.3853474691896,1187.7834086086182,648.6441208815002,971.817044545393,851.0297019481659,1.2393201232516335,0.9470263488714831,1.4982284017693777,1.3120132820931545
431,431,26,7648.197698609436,10232.758297196313,6213.080501624988,4102.621201621037,6530.356472505986,5012.021566244244,1.3379306733999294,0.8123587734603964,1.5917522363326395,1.221663253790987
432,432,42,29482.71304699999,31575.35842389694,21363.40885284047,15643.811639427517,20080.90072057787,15939.44040258581,1.0709787248399072,0.7246079700597399,1.283632223617896,1.0188974893058167
433,433,5,1095.1582944079835,1120.391089456299,885.8997262988526,497.07221406259157,727.0815947851379,654.862441778183,1.023040317712204,0.8089239070026392,1.462728300265811,1.3174392437387827
434,434,14,3567.7006090400505,4309.4606088622795,2892.813226455261,1754.3152558920399,2778.2276988165154,2252.6165501995133,1.2079098223496427,0.8108340759102038,1.583653616124904,1.284043185872026
435,435,4,3733.5778112537846,2916.975376253149,2663.763966457031,1463.4821676862487,1893.075182210694,1820.3681383132935,0.7812815277240975,0.7134614841634984,1.2935416802540394,1.2438608262588386
436,436,17,5884.807418647387,6298.526982797461,4163.155303633495,2665.191234442694,4067.9139328184783,3180.3614746375815,1.0703029911971471,0.7074412138690496,1.5263122136408727,1.193295788136048
437,437,6,4062.8642230356445,4514.105756722363,2856.070536329785,2178.5269183247315,2866.894662410193,2405.1106395721436,1.1110648815503772,0.7029697227233006,1.3159785349885924,1.104007767515516
438,438,6,1343.392522279712,1586.2282857934813,1133.8238213306151,664.9989602272187,1011.1353976507074,865.8721170425415,1.1807630751894327,0.8440003964042745,1.5205067347852992,1.3020653697664246
439,439,23,8573.984427079384,9882.762395688233,5973.970219643762,4129.870336601752,6360.083105435427,4733.321974054151,1.1526452467624397,0.6967554315559583,1.5400200459244435,1.1461187854020973
440,440,7,2043.8630271223387,1895.298404232593,1562.3251306176514,840.1664194436951,1229.9755399421526,1099.3589563249616,0.9273118497089711,0.7643981567675454,1.4639665564788515,1.308501424102248
441,441,5,2155.7947752599366,1870.8029687424073,1610.7479943151122,887.7600964692688,1214.0988817522223,1132.480400800705,0.867801977355119,0.7471713044303556,1.3675979429362088,1.275660401165494
442,442,6,1639.0335103014893,1599.9724424229494,1267.6035416240966,695.0505162027588,1038.319439218894,909.7822787868537,0.976168231074571,0.7733847622132688,1.4938762219636963,1.3089441092098315
443,443,5,1465.6832360892824,1378.6416251861085,1175.0816636069824,599.9276427347107,894.6861818945845,821.279914855957,0.940613627310484,0.8017296197931011,1.4913234833058302,1.3689649490265758
444,444,8,12644.01418076591,13943.397412498609,9888.237688793704,6686.043646497744,8728.481370424144,6915.369152824083,1.1027666699163723,0.7820489242914409,1.305477773091754,1.0342991339050656
445,445,12,18745.450829878995,18584.179787614506,12737.048073743399,9993.43775867026,11725.32577406348,9717.032964279679,0.991396790414481,0.6794740862375738,1.1733025268397397,0.9723413703006483
446,446,9,5102.961075442957,4777.582971316015,3658.0338761723265,2193.180801123018,3087.074799844803,2666.8966179979047,0.9362373925028032,0.7168453417714528,1.4075787998253797,1.2159948767709075
447,447,8,4733.299987210621,5151.783208065064,3962.7179870936407,2309.2079200539547,3305.148632870212,3095.8621938565702,1.0884125709304682,0.8371998389708886,1.431291051865519,1.3406597851025193
448,448,12,2860.764767389038,3021.8141589674315,2374.3857967491454,1250.9389255210617,1961.032054603463,1691.0722950654058,1.0562959224799808,0.8299828856310333,1.5676481198205752,1.3518424125790254
449,449,11,1661.5351741205081,1824.8207814666991,1346.183359591089,728.556114523414,1184.1938113974877,980.3720759277264,1.0982739396008405,0.8102045509230085,1.6253982195621677,1.3456370159888622
450,450,4,9313.946631698998,9873.487000913548,7036.948592258081,5287.953796880833,6262.378690336433,5963.542364597321,1.0600755395473511,0.7555281204112332,1.1842725808289734,1.1277599225838533
451,451,4,2286.130600202905,2815.4389294968505,1814.1848522165772,1205.1092912108154,1786.592683500903,1487.1304333209991,1.231530223709427,0.7935613354965633,1.4825150685759387,1.234021216305475
452,452,8,2920.9496826875243,3094.4418100796634,2302.5222915193117,1284.0015246129763,1996.236860596556,1685.6899147033691,1.059395794600786,0.7882786564816117,1.5546997587859264,1.312841053838678
453,453,6,2446.4339121884154,3480.658247097363,2240.7335085407713,1386.0059427184385,2181.685031892274,1775.2101290252822,1.422747710353557,0.9159182667380381,1.5740805754506597,1.2808098972097328
454,454,26,42167.875960670804,36329.606940976,26282.082181821348,21841.28167308936,23180.545430828955,19037.33159085372,0.8615469978819885,0.6232726117467752,1.0613180022026685,0.8716215410705321
455,455,9,2487.1440582601563,2400.4455087729493,1900.2460619771973,1049.1518253316647,1557.7951222976444,1358.1951696385145,0.9651413237607734,0.7640273411852491,1.484813813105824,1.294564939835236
456,456,13,7597.612968454687,7309.883349647803,5287.9580222958,3265.5916176683954,4723.344162501468,3885.3199289047056,0.962128944972383,0.6960025529401693,1.446397687005914,1.189775202717721
457,457,3,826.9449125571532,889.8383374617431,772.9824623872071,347.31551412692266,577.4737392974714,539.9354100995581,1.0760551566973249,0.9347448066364196,1.6626776398086265,1.5545962910895037
