problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
287,287,6,draft|draft_verify,556.1261177062988,132.43603706359863,0.0,528.0,139.0,995.752,995.752,688.6222659698975,556.1261177062988
287,287,7,draft|draft_verify|target|target_rescue_verify,386.6720199584961,310.12439727783203,641.9775485992432,667.0,99.0,736.7808,891.903077838916,1338.8340450355713,641.9775485992432
287,287,8,draft|draft_verify,258.70513916015625,174.90124702453613,0.0,771.0,66.0,504.264,504.264,433.6664389846924,258.70513916015625
287,287,9,draft|draft_verify,368.4227466583252,179.65316772460938,0.0,837.0,95.0,744.8432,744.8432,548.1359903829346,368.4227466583252
287,287,10,draft|draft_verify,426.01513862609863,203.31192016601562,0.0,932.0,111.0,897.8399999999999,897.8399999999999,629.3871475921143,426.01513862609863
287,287,11,draft|draft_verify,118.16692352294922,227.04029083251953,0.0,1043.0,29.0,237.524,464.6243140325195,345.26723755546874,430.4723229985351
288,288,1,draft|draft_verify,191.6968822479248,49.96657371520996,0.0,152.0,51.0,314.04,191.6968822479248,241.72349676313476,191.6968822479248
288,288,2,draft|draft_verify|target|target_rescue_verify,2399.9764919281006,265.87963104248047,752.42018699646,203.0,619.0,4313.2,4446.20031072124,3418.336805167041,2532.9768026493407
288,288,3,draft|draft_verify|target|target_rescue_verify,252.29811668395996,186.07306480407715,401.6227722167969,331.0,63.0,415.56,508.65658280203854,840.054004104834,401.6227722167969
288,288,4,draft|draft_verify|target|target_rescue_verify,247.06244468688965,251.19423866271973,410.4650020599365,397.0,64.0,432.2248,557.8819705313599,908.7817366095459,410.4650020599365
288,288,5,draft|draft_verify,281.8331718444824,143.43976974487305,0.0,464.0,72.0,498.48,498.48,425.33299918935546,281.8331718444824
288,288,6,draft|draft_verify,681.1521053314209,153.31196784973145,0.0,536.0,177.0,1279.7688,1279.7688,834.5242147811523,681.1521053314209
288,288,7,draft|draft_verify,157.9725742340088,161.17620468139648,0.0,713.0,41.0,305.756,305.756,319.20881171540526,157.9725742340088
288,288,8,draft|draft_verify|target|target_rescue_verify,134.00578498840332,330.73949813842773,463.03367614746094,754.0,34.0,256.2232,463.03367614746094,927.838986474292,463.03367614746094
288,288,9,draft|draft_verify,81.57920837402344,178.75289916992188,0.0,826.0,20.0,152.9216,165.36974906921387,260.39212354394533,165.36974906921387
288,288,10,draft|draft_verify,95.27921676635742,176.05829238891602,0.0,846.0,24.0,185.1216,185.1216,271.39752835527344,178.81291516992187
288,288,11,draft|draft_verify,76.96986198425293,176.98407173156738,0.0,870.0,18.0,139.1832,353.1623977204834,254.0139481158203,353.1623977204834
289,289,1,draft|draft_verify,223.71411323547363,29.7086238861084,0.0,95.0,59.0,355.9904,223.71411323547363,253.48278432158205,223.71411323547363
289,289,2,draft|draft_verify,101.57918930053711,46.022891998291016,0.0,154.0,27.0,165.43200000000002,165.43200000000002,147.66210289882812,101.57918930053711
289,289,3,draft|draft_verify,34.17634963989258,50.093650817871094,0.0,181.0,9.0,55.2216,55.2216,84.33000765776367,46.082913598291015
289,289,4,draft|draft_verify,74.48315620422363,49.42154884338379,0.0,190.0,20.0,123.92000000000002,123.92000000000002,123.96472104760743,74.48315620422363
289,289,5,draft|draft_verify,37.5669002532959,50.12345314025879,0.0,210.0,10.0,62.044000000000004,62.044000000000004,87.7503613935547,49.48156484338379
289,289,6,draft|draft_verify,74.56851005554199,59.015512466430664,0.0,220.0,20.0,125.28800000000001,125.28800000000001,133.64403852197267,74.56851005554199
289,289,7,draft|draft_verify,41.80598258972168,59.332847595214844,0.0,240.0,11.0,69.032,69.032,101.19883898493651,59.07552846643066
289,289,8,draft|draft_verify,72.36361503601074,59.8912239074707,0.0,251.0,19.0,120.31360000000001,120.31360000000001,132.31485414348145,72.36361503601074
289,289,9,draft|draft_verify,43.90096664428711,60.20998954772949,0.0,270.0,11.0,69.752,69.752,104.1709649920166,59.951239107470705
289,289,10,draft|draft_verify,86.3344669342041,75.9878158569336,0.0,281.0,22.0,140.9968,140.9968,162.38230039113768,86.3344669342041
289,289,11,draft|draft_verify,117.47550964355469,77.1794319152832,0.0,303.0,30.0,194.33280000000002,194.33280000000002,194.7149655588379,117.47550964355469
289,289,12,draft|draft_verify,109.19189453125,91.70389175415039,0.0,333.0,28.0,183.2056,183.2056,200.95580868540037,109.19189453125
289,289,13,draft|draft_verify,156.85606002807617,92.64469146728516,0.0,361.0,39.0,258.5616,258.5616,249.56078269536133,156.85606002807617
289,289,14,draft|draft_verify|target|target_rescue_verify,81.84409141540527,217.94652938842773,123.29697608947754,400.0,21.0,140.244,249.27728149421387,423.1476136933105,201.73800416149902
289,289,15,draft|draft_verify,229.94303703308105,126.01566314697266,0.0,412.0,59.0,400.1168,400.1168,356.0187473800537,229.94303703308105
289,289,16,draft|draft_verify|target|target_rescue_verify,97.12004661560059,254.40692901611328,154.53863143920898,471.0,25.0,171.3496,298.61308450805666,506.12562707092286,253.3391948550293
289,289,17,draft|draft_verify,48.74777793884277,143.69845390319824,0.0,491.0,12.0,82.0008,127.20346450805664,192.50624144204102,127.20346450805664
289,289,18,draft|draft_verify,238.58094215393066,128.61061096191406,0.0,503.0,59.0,412.784,412.784,367.2516003158447,238.58094215393066
289,289,19,draft|draft_verify,78.87506484985352,128.34835052490234,0.0,562.0,20.0,140.88320000000002,140.88320000000002,207.28343137475588,128.67065816191408
289,289,20,draft|draft_verify,75.44517517089844,130.91802597045898,0.0,582.0,19.0,134.6128,134.6128,206.42321634135743,128.40836652490233
289,289,21,draft|draft_verify,290.9529209136963,152.75049209594727,0.0,601.0,74.0,536.5376,536.5376,443.76347220964357,290.9529209136963
289,289,22,draft|draft_verify,123.69132041931152,153.51343154907227,0.0,675.0,30.0,220.22400000000002,220.22400000000002,277.2647759683838,152.81055129594728
289,289,23,draft|draft_verify,33.304691314697266,153.40852737426758,0.0,705.0,8.0,57.8312,153.57345554907226,186.77322508896484,153.57345554907226
289,289,24,draft|draft_verify,286.6790294647217,174.3459701538086,0.0,713.0,74.0,556.16,556.16,461.0850588185303,286.6790294647217
289,289,25,draft|draft_verify,120.08333206176758,174.73173141479492,0.0,787.0,30.0,228.0192,228.0192,294.8750874765625,174.4060293538086
289,289,26,draft|draft_verify,33.800601959228516,175.18877983093262,0.0,817.0,8.0,59.7128,174.79175541479492,209.04938819016112,174.79175541479492
289,289,27,draft|draft_verify,231.10127449035645,179.60429191589355,0.0,825.0,59.0,457.6064,457.6064,410.76561360625,231.10127449035645
289,289,28,draft|draft_verify,80.80458641052246,190.7026767730713,0.0,884.0,20.0,155.56640000000002,179.66433911589357,271.56727918359377,179.66433911589357
289,289,29,draft|draft_verify,77.04019546508789,201.46417617797852,0.0,904.0,19.0,148.5232,190.76269277307128,278.5643868430664,190.76269277307128
289,289,30,draft|draft_verify,287.87732124328613,203.9353847503662,0.0,923.0,74.0,592.952,592.952,491.87276519365236,287.87732124328613
289,289,31,draft|draft_verify,120.66936492919922,225.57759284973145,0.0,997.0,30.0,242.6352,242.6352,346.30698177893066,203.99544395036622
289,289,32,draft|draft_verify,33.275604248046875,226.52077674865723,0.0,1027.0,8.0,63.2408,225.63761684973144,259.8563873967041,225.63761684973144
289,289,33,draft|draft_verify,290.61412811279297,231.23908042907715,0.0,1035.0,74.0,612.5744,612.5744,521.9132677418702,290.61412811279297
289,289,34,draft|draft_verify,120.02396583557129,233.06798934936523,0.0,1109.0,30.0,250.43040000000002,250.43040000000002,353.1519791849365,231.29913962907716
289,289,35,draft|draft_verify,35.83240509033203,257.05528259277344,0.0,1139.0,8.0,65.1224,233.12801334936523,292.9476940831055,233.12801334936523
289,289,36,draft|draft_verify,306.06770515441895,260.3747844696045,0.0,1147.0,74.0,632.1967999999999,632.1967999999999,566.5025488240235,306.06770515441895
289,289,37,draft|draft_verify,125.04053115844727,260.71786880493164,0.0,1221.0,30.0,258.2256,260.4348436696045,385.8184239633789,260.4348436696045
289,289,38,draft|draft_verify,35.90726852416992,261.0945701599121,0.0,1251.0,8.0,67.004,260.77789280493164,297.06184508408205,260.77789280493164
289,289,39,draft|draft_verify,289.71171379089355,280.6234359741211,0.0,1259.0,74.0,651.8192,651.8192,570.3952089650147,289.71171379089355
289,289,40,draft|draft_verify,122.27869033813477,283.3125591278076,0.0,1333.0,30.0,266.0208,280.6834951741211,405.6512734659424,280.6834951741211
289,289,41,draft|draft_verify,34.8970890045166,282.25255012512207,0.0,1363.0,8.0,68.8856,283.3725831278076,317.2096455296387,283.3725831278076
289,289,42,draft|draft_verify,299.56507682800293,314.8386478424072,0.0,1371.0,74.0,671.4416,671.4416,614.4637838704102,299.56507682800293
289,289,43,draft|draft_verify,123.88825416564941,316.5452480316162,0.0,1445.0,30.0,273.81600000000003,314.89870704240724,440.4935261972656,314.89870704240724
289,289,44,draft|draft_verify,39.11566734313965,317.0919418334961,0.0,1475.0,9.0,80.0664,316.6052720316162,356.2676163766357,316.6052720316162
289,289,45,draft|draft_verify,327.2864818572998,334.54036712646484,0.0,1484.0,79.0,738.6592,738.6592,661.8869121837647,327.2864818572998
289,289,46,draft|draft_verify,128.9687156677246,337.08691596984863,0.0,1563.0,32.0,301.1576,334.60043032646485,466.11565723757326,334.60043032646485
289,289,47,draft|draft_verify,40.40861129760742,332.87501335144043,0.0,1595.0,9.0,82.3704,337.14694156984865,373.3436318490478,337.14694156984865
289,289,48,draft|draft_verify,322.6046562194824,357.15413093566895,0.0,1604.0,79.0,761.1232,761.1232,679.8188503551514,332.9350205514404
289,289,49,draft|draft_verify,131.20412826538086,364.7878170013428,0.0,1683.0,32.0,310.0856,357.21419413566895,496.05197086672365,357.21419413566895
289,289,50,draft|draft_verify,39.14332389831543,379.98151779174805,0.0,1715.0,9.0,84.67439999999999,364.8478426013428,419.18484889006345,364.8478426013428
289,289,51,draft|draft_verify,324.03039932250977,393.30148696899414,0.0,1724.0,79.0,783.5871999999999,783.5871999999999,717.391949491504,380.041524991748
289,289,52,draft|draft_verify,130.91778755187988,398.1316089630127,0.0,1803.0,32.0,319.0136,393.36155016899414,529.1094221148926,393.36155016899414
289,289,53,draft|draft_verify,41.83483123779297,397.6001739501953,0.0,1835.0,9.0,86.9784,398.1916345630127,439.49501238798825,398.1916345630127
289,289,54,draft|draft_verify,322.265625,408.50138664245605,0.0,1844.0,79.0,806.0512,806.0512,730.8270748424561,397.6601811501953
289,289,55,draft|draft_verify,129.1491985321045,412.60766983032227,0.0,1923.0,32.0,327.9416,408.56144984245606,541.8168939624268,408.56144984245606
289,289,56,draft|draft_verify,41.68224334716797,412.74070739746094,0.0,1955.0,9.0,89.2824,412.6676954303223,454.4829579446289,412.6676954303223
289,289,57,draft|draft_verify,309.7386360168457,441.7126178741455,0.0,1964.0,79.0,828.5152,828.5152,751.5113170909913,412.8007145974609
289,289,58,draft|draft_verify,133.85391235351562,427.8905391693115,0.0,2043.0,32.0,336.8696,869.7232458434571,561.8044771228272,869.7232458434571
290,290,1,draft|draft_verify,166.37563705444336,30.971765518188477,0.0,137.0,44.0,268.9688,166.37563705444336,197.40743777263182,166.37563705444336
290,290,2,draft|draft_verify,141.02721214294434,50.549983978271484,0.0,181.0,36.0,223.35600000000002,223.35600000000002,191.63722492121582,141.02721214294434
290,290,3,draft|draft_verify,76.43866539001465,57.3735237121582,0.0,217.0,20.0,125.15120000000002,125.15120000000002,133.87220510217287,76.43866539001465
290,290,4,draft|draft_verify,52.823781967163086,59.78798866271973,0.0,237.0,14.0,87.9728,87.9728,112.6717818298828,57.4335397121582
290,290,5,draft|draft_verify,39.02173042297363,59.96394157409668,0.0,251.0,10.0,62.92960000000001,62.92960000000001,99.04567999707032,59.847999862719725
290,290,6,draft|draft_verify,73.67587089538574,60.24742126464844,0.0,261.0,19.0,120.7456,120.7456,133.9833073600342,73.67587089538574
290,290,7,draft|draft_verify,20.473480224609375,60.77766418457031,0.0,280.0,5.0,31.412000000000003,60.30743646464844,81.31114840917968,60.30743646464844
290,290,8,draft|draft_verify,51.053524017333984,77.70037651062012,0.0,285.0,13.0,83.01520000000001,83.01520000000001,128.8139109279541,60.83766818457031
290,290,9,draft|draft_verify,62.188148498535156,76.63702964782715,0.0,298.0,16.0,102.85600000000001,102.85600000000001,138.88519094636231,77.76038691062011
290,290,10,draft|draft_verify,178.09224128723145,92.28372573852539,0.0,314.0,46.0,300.43600000000004,300.43600000000004,270.43600382575687,178.09224128723145
290,290,11,draft|draft_verify,171.90313339233398,93.36137771606445,0.0,360.0,44.0,291.9824,291.9824,265.32454630839845,171.90313339233398
290,290,12,draft|draft_verify|target|target_rescue_verify,185.5916976928711,252.12502479553223,189.56303596496582,404.0,45.0,303.3384,429.46094839776606,627.3397944533691,311.7142460906372
290,290,13,draft|draft_verify,52.75917053222656,125.4727840423584,0.0,424.0,13.0,87.0184,126.06251239776611,178.29196497458497,126.06251239776611
290,290,14,draft|draft_verify,98.59228134155273,126.8157958984375,0.0,437.0,25.0,169.3912,169.3912,225.46809723999024,125.5327944423584
290,290,15,draft|draft_verify,261.3954544067383,136.9454860687256,0.0,462.0,64.0,442.0528,442.0528,398.40099167546384,261.3954544067383
290,290,16,draft|draft_verify,178.76791954040527,128.88431549072266,0.0,526.0,46.0,323.332,452.2763522907227,307.71227183112796,307.71227183112796
291,291,1,draft|draft_verify,262.3159885406494,29.96540069580078,0.0,90.0,66.0,398.028,262.3159885406494,292.3414420364502,262.3159885406494
291,291,2,draft|draft_verify|target|target_rescue_verify,119.53973770141602,90.97671508789062,196.02179527282715,156.0,32.0,196.4768,242.0251831439453,406.5982736621338,196.02179527282715
291,291,3,draft|draft_verify,179.945707321167,50.58479309082031,0.0,182.0,46.0,286.18,286.18,230.5905372119873,179.945707321167
291,291,4,draft|draft_verify,101.29690170288086,59.03053283691406,0.0,228.0,27.0,170.04960000000003,170.04960000000003,160.38745613979492,101.29690170288086
291,291,5,draft|draft_verify,39.231061935424805,59.487104415893555,0.0,255.0,10.0,63.016000000000005,63.016000000000005,98.77817435131837,59.09055443691406
291,291,6,draft|draft_verify,82.47780799865723,59.50760841369629,0.0,265.0,21.0,133.764,133.764,142.04543321235352,82.47780799865723
291,291,7,draft|draft_verify,39.394378662109375,59.710025787353516,0.0,286.0,10.0,63.68560000000001,63.68560000000001,99.1644124494629,59.56762521369629
291,291,8,draft|draft_verify,74.36585426330566,76.37906074523926,0.0,296.0,19.0,122.2576,122.2576,150.80493020854493,74.36585426330566
291,291,9,draft|draft_verify,64.03374671936035,76.20763778686523,0.0,315.0,16.0,103.468,103.468,140.30139730622557,76.43907594523925
291,291,10,draft|draft_verify,64.51249122619629,76.92551612854004,0.0,331.0,16.0,104.044,104.044,141.4980201547363,76.26765058686523
291,291,11,draft|draft_verify,34.01327133178711,91.83049201965332,0.0,347.0,8.0,51.8168,76.98552892854003,125.90376975144042,76.98552892854003
291,291,12,draft|draft_verify,78.27091217041016,91.56060218811035,0.0,355.0,20.0,131.44400000000002,131.44400000000002,169.89153035852053,91.89049841965333
291,291,13,draft|draft_verify,62.76345252990723,91.95351600646973,0.0,375.0,16.0,105.628,105.628,154.77698133637696,91.62061818811036
291,291,14,draft|draft_verify,90.32654762268066,124.01938438415527,0.0,391.0,23.0,153.272,153.272,214.40595040683593,92.01352880646972
291,291,15,draft|draft_verify,33.69307518005371,124.59063529968262,0.0,414.0,8.0,52.9424,124.07940278415528,158.34371687973632,124.07940278415528
291,291,16,draft|draft_verify,63.76051902770996,124.88627433776855,0.0,422.0,16.0,107.32000000000001,124.65064169968262,188.70680616547853,124.65064169968262
291,291,17,draft|draft_verify,290.0516986846924,143.83268356323242,0.0,438.0,75.0,514.9488,514.9488,433.9444422479248,290.0516986846924
291,291,18,draft|draft_verify,152.58502960205078,127.54011154174805,0.0,513.0,39.0,272.424,272.424,280.18517234379885,152.58502960205078
291,291,19,draft|draft_verify,44.26431655883789,127.72727012634277,0.0,552.0,11.0,76.52,127.60014274174804,172.05159548518066,127.60014274174804
291,291,20,draft|draft_verify,94.86937522888184,127.91275978088379,0.0,563.0,24.0,169.5,169.5,222.84215420976562,127.78727892634278
291,291,21,draft|draft_verify,79.36286926269531,130.02586364746094,0.0,587.0,20.0,142.0232,142.0232,209.44874891015627,127.97277898088379
291,291,22,draft|draft_verify,82.39221572875977,130.10835647583008,0.0,607.0,21.0,150.18,150.18,212.56058900458984,130.08587964746093
291,291,23,draft|draft_verify,56.20574951171875,129.96673583984375,0.0,628.0,14.0,100.172,130.16837327583008,186.2324965515625,130.16837327583008
291,291,24,draft|draft_verify,32.74393081665039,151.3690948486328,0.0,642.0,8.0,56.772800000000004,130.02674703984374,184.1730320652832,130.02674703984374
291,291,25,draft|draft_verify,126.57999992370605,151.9787311553955,0.0,650.0,32.0,233.2304,233.2304,278.6187566791016,151.4291012486328
291,291,26,draft|draft_verify,150.20084381103516,155.03358840942383,0.0,682.0,37.0,272.90319999999997,272.90319999999997,305.294461820459,152.0387567553955
291,291,27,draft|draft_verify,154.59322929382324,155.15565872192383,0.0,719.0,38.0,283.6544,283.6544,309.80891841574703,155.09361800942384
291,291,28,draft|draft_verify,126.9845962524414,174.9112606048584,0.0,757.0,30.0,225.93120000000002,225.93120000000002,301.9558808572998,155.21568912192382
291,291,29,draft|draft_verify|target|target_rescue_verify,149.9459743499756,355.18336296081543,173.35176467895508,787.0,38.0,289.6928,467.3445118804077,678.541132389746,352.62299648526607
291,291,30,draft|draft_verify,110.25094985961914,176.88536643981934,0.0,806.0,26.0,198.38,198.38,287.1963370994385,177.59168148040771
291,291,31,draft|draft_verify,57.50417709350586,176.9108772277832,0.0,832.0,13.0,98.7688,353.9162748676025,234.47506472128907,353.9162748676025
292,292,1,draft|draft_verify,151.0920524597168,29.915571212768555,0.0,90.0,38.0,227.7992,151.0920524597168,181.06765407248534,151.0920524597168
292,292,2,draft|draft_verify,674.0682125091553,60.81104278564453,0.0,128.0,171.0,1068.6480000000001,1068.6480000000001,734.9393920947998,674.0682125091553
292,292,3,draft|draft_verify|target|target_rescue_verify,2073.7998485565186,309.36360359191895,822.8380680084229,299.0,524.0,3711.9272,3866.6694209959596,3206.0619393568604,2228.542069552478
292,292,4,draft|draft_verify,578.6070823669434,127.99310684204102,0.0,438.0,139.0,965.944,965.944,706.6603004089844,578.6070823669434
292,292,5,draft|draft_verify|target|backtracking_verify,575.3200054168701,310.8091354370117,670.8619594573975,577.0,140.0,1019.4392,1174.9038797185058,1557.0512123112794,730.784685135376
292,292,6,draft|draft_verify|target|target_rescue_verify,509.37414169311523,334.28430557250977,753.2045841217041,717.0,126.0,957.24,1124.442253586255,1596.923132187329,753.2045841217041
292,292,7,draft|draft_verify,594.0265655517578,202.56352424621582,0.0,843.0,153.0,1213.6536,1213.6536,796.6502121979736,594.0265655517578
292,292,8,draft|draft_verify,397.3662853240967,228.91712188720703,0.0,996.0,102.0,839.2728,839.2728,626.3434888113037,397.3662853240967
292,292,9,draft|draft_verify,638.0972862243652,259.3553066253662,0.0,1098.0,165.0,1411.7448,1411.7448,897.5127248497314,638.0972862243652
292,292,10,draft|draft_verify|target|target_rescue_verify,405.3459167480469,539.534330368042,278.578519821167,1263.0,103.0,913.0096000000001,1182.8368475840211,1223.518849337256,675.1731643320679
292,292,11,draft|draft_verify,97.24783897399902,272.383451461792,0.0,1301.0,23.0,201.32,542.210635045813,369.691308835791,542.210635045813
293,293,1,draft|draft_verify,351.4838218688965,59.82017517089844,0.0,158.0,95.0,591.6608000000001,351.4838218688965,411.3640730397949,351.4838218688965
293,293,2,draft|draft_verify,183.03942680358887,59.87906455993652,0.0,253.0,47.0,300.3056,300.3056,242.97852896352538,183.03942680358887
293,293,3,draft|draft_verify,17.046213150024414,60.65511703491211,0.0,300.0,4.0,25.1344,59.939102159936525,77.76133338493652,59.939102159936525
293,293,4,draft|draft_verify|target|target_rescue_verify,326.2145519256592,169.69895362854004,313.05551528930664,304.0,84.0,551.0832,635.9927440142701,809.0290880435059,411.1240959399292
293,293,5,draft|draft_verify,72.18003273010254,90.92497825622559,0.0,351.0,17.0,111.3848,111.3848,163.16502458632812,84.84947681427002
293,293,6,draft|draft_verify,360.5508804321289,125.31590461730957,0.0,368.0,92.0,618.4976,618.4976,485.9268586494385,360.5508804321289
293,293,7,draft|draft_verify,56.20574951171875,124.7560977935791,0.0,460.0,14.0,94.93039999999999,125.37597821730957,181.02185850529784,125.37597821730957
293,293,8,draft|draft_verify,131.79469108581543,126.49822235107422,0.0,474.0,34.0,234.04719999999998,234.04719999999998,258.3529406368897,131.79469108581543
293,293,9,draft|draft_verify,56.54788017272949,143.1417465209961,0.0,508.0,14.0,96.428,126.55824955107421,199.74963789372558,126.55824955107421
293,293,10,draft|draft_verify,72.65734672546387,136.14654541015625,0.0,522.0,18.0,124.9848,143.20175772099608,208.86390653562012,143.20175772099608
293,293,11,draft|draft_verify,37.50920295715332,126.71375274658203,0.0,540.0,9.0,62.1144,136.20655981015625,164.28296290373535,136.20655981015625
293,293,12,draft|draft_verify,71.24042510986328,127.98428535461426,0.0,549.0,18.0,126.0864,126.77375994658203,199.28472486447754,126.77375994658203
293,293,13,draft|draft_verify,41.10884666442871,127.32815742492676,0.0,567.0,10.0,69.7552,128.04429975461426,168.49701208935548,128.04429975461426
293,293,14,draft|draft_verify,76.28560066223145,128.12352180480957,0.0,577.0,19.0,134.39679999999998,134.39679999999998,204.46913766704102,127.38816542492675
293,293,15,draft|draft_verify,105.31878471374512,132.36117362976074,0.0,596.0,26.0,185.78,185.78,237.73997914350588,128.18353700480958
293,293,16,draft|draft_verify,150.5870819091797,132.8725814819336,0.0,622.0,38.0,275.0408,275.0408,283.51969379111324,150.5870819091797
293,293,17,draft|draft_verify,103.89208793640137,157.89175033569336,0.0,660.0,26.0,189.62,189.62,261.84385907209474,132.93261188193358
293,293,18,draft|draft_verify,96.03238105773926,153.6705493927002,0.0,686.0,24.0,176.28959999999998,176.28959999999998,249.76294965043945,157.95177113569335
293,293,19,draft|draft_verify,64.1489028930664,153.70583534240723,0.0,710.0,16.0,117.688,153.7305685927002,217.9147510354736,153.7305685927002
293,293,20,draft|draft_verify,98.55866432189941,154.20222282409668,0.0,726.0,25.0,186.0376,186.0376,252.8209071459961,153.76584814240724
293,293,21,draft|draft_verify,84.75852012634277,154.8912525177002,0.0,751.0,21.0,157.09199999999998,157.09199999999998,239.70978944404297,154.2622428240967
293,293,22,draft|draft_verify,91.05992317199707,174.81112480163574,0.0,772.0,23.0,173.3888,173.3888,265.9310663736328,154.9512693177002
293,293,23,draft|draft_verify,60.922861099243164,167.20819473266602,0.0,795.0,15.0,113.06400000000001,174.87114320163573,228.19106783190918,174.87114320163573
293,293,24,draft|draft_verify,78.73988151550293,174.3474006652832,0.0,810.0,18.0,136.73520000000002,341.67562179794925,253.14729658078613,341.67562179794925
294,294,1,draft|draft_verify,299.30925369262695,51.70583724975586,0.0,126.0,78.0,478.21200000000005,299.30925369262695,351.0751533423828,299.30925369262695
294,294,2,draft|draft_verify,119.77839469909668,51.36704444885254,0.0,204.0,32.0,200.048,200.048,171.20546474794924,119.77839469909668
294,294,3,draft|draft_verify,122.4367618560791,59.93032455444336,0.0,236.0,32.0,202.4288,202.4288,182.42711201052248,122.4367618560791
294,294,4,draft|draft_verify,174.94702339172363,76.32613182067871,0.0,268.0,45.0,288.9768,288.9768,251.33319121240234,174.94702339172363
294,294,5,draft|draft_verify,167.10376739501953,77.3162841796875,0.0,313.0,43.0,280.5376,280.5376,244.48008597470704,167.10376739501953
294,294,6,draft|draft_verify,522.9666233062744,142.19331741333008,0.0,356.0,135.0,911.0975999999999,911.0975999999999,665.2200487196045,522.9666233062744
294,294,7,draft|draft_verify|target|target_rescue_verify,273.5586166381836,255.9206485748291,479.5372486114502,491.0,71.0,495.992,624.0123810874146,1009.0765706244629,479.5372486114502
294,294,8,draft|draft_verify,92.54932403564453,128.4639835357666,0.0,566.0,22.0,155.36079999999998,283.88480113576657,221.0733251714111,256.4843254231812
295,295,1,draft|draft_verify,419.75951194763184,57.86895751953125,0.0,133.0,113.0,699.5576,419.75951194763184,477.68855986716306,419.75951194763184
295,295,2,draft|draft_verify,309.3264102935791,77.10909843444824,0.0,246.0,81.0,519.948,519.948,386.49557352802736,309.3264102935791
295,295,3,draft|draft_verify,279.41441535949707,92.63110160827637,0.0,327.0,71.0,468.44,468.44,372.1055737677734,279.41441535949707
295,295,4,draft|draft_verify,112.45298385620117,93.28174591064453,0.0,398.0,29.0,194.18,287.5217691106445,205.7947529668457,205.7947529668457
296,296,1,draft|draft_verify,145.55907249450684,51.03898048400879,0.0,186.0,38.0,236.324,145.55907249450684,196.6580833785156,145.55907249450684
296,296,2,draft|draft_verify,282.1834087371826,59.18574333190918,0.0,224.0,74.0,470.4872,470.4872,341.4292112690918,282.1834087371826
296,296,3,draft|draft_verify|target|target_rescue_verify,207.1540355682373,154.29377555847168,429.10289764404297,298.0,54.0,351.3,429.10289764404297,790.610751970752,429.10289764404297
296,296,4,draft|draft_verify|target|target_rescue_verify,553.6539554595947,237.72001266479492,314.7597312927246,363.0,145.0,982.8088,1101.7289223323974,1106.1938154171144,672.5740777919922
296,296,5,draft|draft_verify|target|target_rescue_verify,1056.8687915802002,275.67124366760254,298.79188537597656,413.0,278.0,1962.6896,2100.5854442338014,1631.3921430237792,1194.7646358140014
296,296,6,draft|draft_verify|target|backtracking_verify,183.93802642822266,261.9616985321045,485.57090759277344,460.0,47.0,323.15840000000003,485.57090759277344,931.5306701531006,485.57090759277344
296,296,7,draft|draft_verify|target|target_rescue_verify,408.2446098327637,270.3714370727539,203.8731575012207,507.0,106.0,749.5600000000001,884.805803336377,882.5492892067383,543.4904131691407
296,296,8,draft|draft_verify|target|target_rescue_verify,314.53490257263184,254.89330291748047,381.3948631286621,537.0,79.0,561.3808,688.8875146587402,950.8831318187745,442.0416172313721
296,296,9,draft|draft_verify|target|target_rescue_verify,99.5931625366211,259.95683670043945,259.2298984527588,599.0,25.0,178.7224,308.76083835021973,618.8399176898193,259.2298984527588
296,296,10,draft|draft_verify|target|target_rescue_verify,103.1181812286377,262.1946334838867,229.20918464660645,638.0,26.0,188.3,319.4573375419434,594.5820201591309,261.13575589216305
296,296,11,draft|draft_verify,324.46980476379395,154.10280227661133,0.0,672.0,82.0,609.2872,763.4500678766113,478.63267264040525,478.6326726404053
297,297,1,draft|draft_verify|target|backtracking_verify,328.1073570251465,100.73590278625488,551.5224933624268,122.0,87.0,533.5391999999999,551.5224933624268,980.4258227738281,551.5224933624268
297,297,2,draft|draft_verify|target|backtracking_verify,1629.333257675171,245.74041366577148,135.21194458007812,423.0,404.0,2923.46,3046.3905300328856,2010.3459391210206,1752.2637877080567
297,297,4,draft|draft_verify|target|target_rescue_verify,514.693021774292,588.7434482574463,433.368444442749,1439.0,133.0,1240.3624,1928.1014872273315,1536.8650208744873,1202.4321090016235
297,297,5,draft|draft_verify,219.3140983581543,92.20099449157715,0.0,365.0,58.0,386.8192,386.8192,311.5751392497315,219.3140983581543
297,297,6,draft|draft_verify,281.60834312438965,125.11181831359863,0.0,423.0,74.0,505.352,505.352,406.7802206379883,281.60834312438965
297,297,7,draft|draft_verify|target|target_rescue_verify,288.88964653015137,252.14838981628418,368.1313991546631,497.0,75.0,525.4272,651.5614549081421,909.2294955010987,415.0239014382935
297,297,8,draft|draft_verify,282.8226089477539,130.14864921569824,0.0,555.0,74.0,528.4784,528.4784,413.03131736345216,282.8226089477539
297,297,9,draft|draft_verify,221.6792106628418,150.4225730895996,0.0,629.0,58.0,422.9344,422.9344,372.16183015244144,221.6792106628418
297,297,10,draft|draft_verify,322.1855163574219,154.0663242340088,0.0,687.0,80.0,597.0392,597.0392,476.3119045914307,322.1855163574219
