problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
235,235,11,draft|draft_verify|target|backtracking_verify,575.2441883087158,262.5465393066406,1356.5316200256348,525.0,149.0,1068.2024,1356.5316200256348,2194.382466840991,1356.5316200256348
235,235,12,draft|draft_verify|target|backtracking_verify,163.10501098632812,431.44893646240234,732.7001094818115,1265.0,41.0,358.748,732.7001094818115,1327.314089730542,732.7001094818115
235,235,13,draft|draft_verify|target|target_rescue_verify,447.9227066040039,741.0528659820557,2294.5024967193604,2015.0,115.0,1227.136,2967.289633145325,3483.5381613054196,2739.1342163085938
235,235,14,draft|draft_verify,59.37361717224121,150.80881118774414,0.0,663.0,15.0,108.62880000000001,148.21057319641113,210.24244035998535,148.21057319641113
235,235,15,draft|draft_verify,67.80314445495605,150.4538059234619,0.0,678.0,17.0,123.9416,150.86882318774414,218.31696397841796,150.86882318774414
235,235,16,draft|draft_verify,52.42276191711426,151.00669860839844,0.0,695.0,12.0,87.3864,301.58052773186034,203.4894701255127,301.58052773186034
236,236,1,draft|draft_verify,197.84045219421387,30.103683471679688,0.0,104.0,53.0,320.50640000000004,197.84045219421387,228.00417806589354,197.84045219421387
236,236,3,draft|draft_verify|target|target_rescue_verify,230.87453842163086,174.41105842590332,1634.3507766723633,254.0,60.0,384.61440000000005,1634.3507766723633,2039.6964215198975,1634.3507766723633
236,236,4,draft|draft_verify,442.17395782470703,141.22915267944336,0.0,334.0,116.0,774.032,774.032,583.4632033041504,442.17395782470703
236,236,5,draft|draft_verify,127.48456001281738,124.3598461151123,0.0,450.0,32.0,218.3504,342.7702717151123,251.9044317279297,265.7091171945557
237,237,1,draft|draft_verify,35.4311466217041,30.092239379882812,0.0,148.0,9.0,54.588,35.4311466217041,65.58339320158692,35.4311466217041
237,237,2,draft|draft_verify,239.5012378692627,50.22144317626953,0.0,157.0,66.0,408.48,408.48,289.7827338455322,239.5012378692627
237,237,3,draft|draft_verify,123.96383285522461,58.48336219787598,0.0,223.0,34.0,214.168,214.168,182.50722225310057,123.96383285522461
237,237,4,draft|draft_verify,134.44185256958008,59.30900573730469,0.0,257.0,35.0,223.2992,223.2992,193.81088630688475,134.44185256958008
237,237,5,draft|draft_verify,50.63915252685547,75.99472999572754,0.0,292.0,13.0,83.2168,83.2168,126.69389292258302,59.36903373730469
237,237,6,draft|draft_verify,199.97048377990723,75.93679428100586,0.0,305.0,52.0,338.99440000000004,338.99440000000004,275.96731966091306,199.97048377990723
237,237,7,draft|draft_verify,20.630359649658203,76.48873329162598,0.0,357.0,5.0,32.1512,75.99683588100586,97.17909694128417,75.99683588100586
237,237,8,draft|draft_verify,61.49768829345703,90.81077575683594,0.0,362.0,16.0,105.16,105.16,152.36847685029298,76.54873729162598
237,237,9,draft|draft_verify,43.43533515930176,91.35031700134277,0.0,378.0,11.0,72.344,90.87078855683593,134.84566096064452,90.87078855683593
237,237,10,draft|draft_verify,50.37856101989746,90.96765518188477,0.0,389.0,13.0,86.0104,91.41032580134278,141.40622660178224,91.41032580134278
237,237,11,draft|draft_verify,99.5175838470459,123.06737899780273,0.0,402.0,26.0,174.14000000000001,174.14000000000001,222.64498364484865,99.5175838470459
237,237,12,draft|draft_verify,96.31896018981934,123.90327453613281,0.0,428.0,25.0,168.87279999999998,168.87279999999998,220.28225472595216,123.12739979780274
237,237,13,draft|draft_verify,39.1843318939209,124.20654296875,0.0,453.0,10.0,67.2928,123.9632945361328,163.4508828626709,123.9632945361328
237,237,14,draft|draft_verify,95.245361328125,124.80878829956055,0.0,463.0,25.0,170.8888,170.8888,220.11416962768556,124.26655096875
237,237,15,draft|draft_verify,35.70199012756348,125.84781646728516,0.0,488.0,9.0,61.116,124.86880829956054,161.60981379484863,124.86880829956054
237,237,16,draft|draft_verify,95.84856033325195,135.4682445526123,0.0,497.0,25.0,172.8472,172.8472,231.37682488586427,125.90782366728516
237,237,17,draft|draft_verify,31.906843185424805,134.77063179016113,0.0,522.0,8.0,54.7568,135.5282645526123,166.73748137558593,135.5282645526123
237,237,18,draft|draft_verify,73.24337959289551,125.59080123901367,0.0,530.0,19.0,132.3664,134.83063819016112,198.8941960319092,134.83063819016112
237,237,19,draft|draft_verify,65.65546989440918,126.79934501647949,0.0,549.0,17.0,118.988,125.65081643901367,192.51482851088866,125.65081643901367
237,237,20,draft|draft_verify,123.28767776489258,129.4114589691162,0.0,566.0,32.0,226.9808,226.9808,252.7591623340088,126.8593586164795
237,237,21,draft|draft_verify,113.66677284240723,129.98461723327637,0.0,598.0,29.0,207.62,207.62,243.71141327568358,129.4714845691162
237,237,22,draft|draft_verify,77.5136947631836,131.5786838531494,0.0,627.0,20.0,143.84720000000002,143.84720000000002,209.15239461633303,130.04464043327636
237,237,23,draft|draft_verify,36.04292869567871,150.78353881835938,0.0,647.0,9.0,64.1688,131.6386998531494,186.8864747140381,131.6386998531494
237,237,24,draft|draft_verify,74.07975196838379,151.25799179077148,0.0,656.0,19.0,137.8096,150.84354601835938,225.39775895915528,150.84354601835938
237,237,25,draft|draft_verify,221.04120254516602,152.9676914215088,0.0,675.0,58.0,429.2272,429.2272,374.06894036667484,221.04120254516602
237,237,26,draft|draft_verify,333.63890647888184,178.60746383666992,0.0,733.0,88.0,667.3576,667.3576,512.3064407155517,333.63890647888184
237,237,27,draft|draft_verify,26.033878326416016,181.2589168548584,0.0,821.0,6.0,44.327999999999996,178.66753423666992,207.35279998127442,178.66753423666992
237,237,28,draft|draft_verify,173.5532283782959,176.8794059753418,0.0,827.0,44.0,340.17679999999996,340.17679999999996,350.4926695536377,181.3189216548584
237,237,29,draft|draft_verify,135.60843467712402,198.44770431518555,0.0,871.0,34.0,265.4896,463.9973315151856,334.1161661923096,375.44717269052734
238,238,1,draft|draft_verify,93.43314170837402,29.721975326538086,0.0,109.0,25.0,150.4984,93.43314170837402,123.2151370349121,93.43314170837402
238,238,2,draft|draft_verify,159.94882583618164,30.08294105529785,0.0,134.0,44.0,268.6592,268.6592,190.09180209147948,159.94882583618164
238,238,3,draft|draft_verify,33.82730484008789,49.67856407165527,0.0,178.0,9.0,55.164,55.164,83.56587611174317,33.82730484008789
238,238,4,draft|draft_verify|target|backtracking_verify,280.99918365478516,121.185302734375,1533.6191654205322,187.0,77.0,483.1112,1533.6191654205322,1935.8637134096923,1533.6191654205322
238,238,5,draft|draft_verify|target|target_rescue_verify,359.01784896850586,180.88197708129883,2143.3582305908203,264.0,92.0,595.784,2143.3582305908203,2683.318130240625,2143.3582305908203
238,238,6,draft|draft_verify|target|target_rescue_verify,378.5736560821533,250.1230239868164,1336.0710144042969,367.0,98.0,659.3648,1336.0710144042969,1964.8277728732667,1336.0710144042969
238,238,7,draft|draft_verify,125.24795532226562,124.07040596008301,0.0,432.0,32.0,217.0112,217.0112,249.37838688234865,125.24795532226562
238,238,8,draft|draft_verify,96.45366668701172,124.53341484069824,0.0,464.0,24.0,164.03519999999997,288.6286340406982,221.04710072770996,248.72386560078127
239,239,1,draft|draft_verify,167.44089126586914,28.520584106445312,0.0,95.0,45.0,270.708,167.44089126586914,196.02151137231445,167.44089126586914
239,239,2,draft|draft_verify,780.6930541992188,78.36008071899414,0.0,140.0,212.0,1341.4544,1341.4544,859.1133045182129,780.6930541992188
239,239,3,draft|draft_verify,626.9130706787109,141.47639274597168,0.0,352.0,152.0,1027.5872,1027.5872,768.4495850246826,626.9130706787109
239,239,4,draft|draft_verify,673.8336086273193,131.02030754089355,0.0,504.0,161.0,1148.588,1148.588,804.9140449682129,673.8336086273193
239,239,5,draft|draft_verify,284.09767150878906,151.37553215026855,0.0,665.0,68.0,502.7192,502.7192,435.53325805905763,284.09767150878906
239,239,6,draft|draft_verify|target|target_rescue_verify,662.8012657165527,364.52293395996094,3405.519723892212,733.0,158.0,1212.8816000000002,3405.519723892212,4432.904049968725,3405.519723892212
239,239,7,draft|draft_verify,619.4667816162109,203.52673530578613,0.0,894.0,161.0,1298.348,1298.348,823.0536457219971,619.4667816162109
239,239,8,draft|draft_verify|target|target_rescue_verify,302.182674407959,495.49317359924316,3276.071786880493,1055.0,78.0,649.8912,3276.071786880493,4073.807697287695,3276.071786880493
239,239,9,draft|draft_verify,316.9417381286621,256.206750869751,0.0,1215.0,82.0,714.8464,714.8464,573.208554598413,316.9417381286621
239,239,10,draft|draft_verify,298.6001968383789,274.48153495788574,0.0,1297.0,78.0,694.6128,694.6128,573.1417941962646,298.6001968383789
239,239,11,draft|draft_verify,190.74082374572754,276.5002250671387,0.0,1375.0,48.0,433.32719999999995,709.8874634671386,467.3010872128662,551.1018608250245
240,240,1,draft|draft_verify,379.9324035644531,50.83417892456055,0.0,123.0,100.0,615.1048,379.9324035644531,430.8266624890137,379.9324035644531
240,240,2,draft|draft_verify|target|target_rescue_verify,596.3020324707031,152.82487869262695,1435.6865882873535,223.0,151.0,974.2,1435.6865882873535,2184.8736202506834,1435.6865882873535
240,240,3,draft|draft_verify,93.26601028442383,76.35855674743652,0.0,291.0,23.0,147.99200000000002,147.99200000000002,169.68458543186034,93.26601028442383
240,240,4,draft|draft_verify|target|target_rescue_verify,217.8666591644287,177.41990089416504,394.8221206665039,314.0,56.0,366.584,455.35399524708254,790.1687255250977,394.8221206665039
240,240,5,draft|draft_verify,76.42793655395508,77.25787162780762,0.0,332.0,19.0,123.8128,123.8128,153.7458233817627,88.70995044708252
240,240,6,draft|draft_verify,78.91559600830078,90.42501449584961,0.0,351.0,20.0,131.26160000000002,131.26160000000002,169.4006265041504,78.91559600830078
240,240,7,draft|draft_verify|target|target_rescue_verify,280.17473220825195,215.44551849365234,792.7465438842773,371.0,72.0,482.63280000000003,792.7465438842773,1288.4268521861816,792.7465438842773
240,240,8,draft|draft_verify,272.53079414367676,125.18095970153809,0.0,409.0,71.0,482.216,482.216,397.7718106452148,272.53079414367676
240,240,9,draft|draft_verify,492.4325942993164,127.61259078979492,0.0,480.0,129.0,907.7304,907.7304,620.1052882891113,492.4325942993164
240,240,10,draft|draft_verify,143.89801025390625,130.42402267456055,0.0,609.0,37.0,266.596,266.596,274.3820625284668,143.89801025390625
240,240,11,draft|draft_verify,257.54737854003906,150.6214141845703,0.0,646.0,66.0,484.764,484.764,408.22884552460937,257.54737854003906
240,240,12,draft|draft_verify|target|target_rescue_verify,132.72762298583984,308.66432189941406,1369.7431087493896,712.0,34.0,252.89679999999998,1369.7431087493896,1811.1950808346437,1369.7431087493896
240,240,13,draft|draft_verify|target|target_rescue_verify,109.11774635314941,345.6110954284668,915.7247543334961,775.0,27.0,204.18240000000003,915.7247543334961,1370.5136177151123,915.7247543334961
240,240,14,draft|draft_verify,165.816068649292,173.9034652709961,0.0,819.0,42.0,323.736,323.736,339.7795675202881,172.8055477142334
240,240,15,draft|draft_verify,33.08844566345215,174.5147705078125,0.0,861.0,8.0,60.452,173.9634988709961,207.66322257126464,173.9634988709961
240,240,16,draft|draft_verify|target|target_rescue_verify,182.46078491210938,352.62346267700195,380.48648834228516,869.0,47.0,368.312,544.683768938501,915.6307735313965,380.48648834228516
240,240,17,draft|draft_verify,157.98592567443848,188.7533664703369,0.0,886.0,40.0,314.40160000000003,314.40160000000003,346.79932414477537,176.31173133850098
240,240,18,draft|draft_verify,126.04165077209473,199.18394088745117,0.0,926.0,32.0,253.7648,253.7648,325.2856172595459,188.81339847033692
240,240,19,draft|draft_verify,115.26346206665039,208.4786891937256,0.0,958.0,28.0,223.7056,432.24431159372557,323.80217366037596,407.78267808117675
241,241,1,draft|draft_verify,292.4058437347412,45.984506607055664,0.0,105.0,78.0,474.3312,292.4058437347412,338.45041274179687,292.4058437347412
241,241,2,draft|draft_verify,75.41465759277344,49.44801330566406,0.0,183.0,20.0,123.6008,123.6008,124.9226868984375,75.41465759277344
241,241,3,draft|draft_verify,39.19792175292969,49.242258071899414,0.0,203.0,10.0,61.89280000000001,61.89280000000001,88.50018782482911,49.50802930566406
241,241,4,draft|draft_verify,86.43794059753418,56.391239166259766,0.0,213.0,23.0,143.8736,143.8736,142.88919816379394,86.43794059753418
241,241,5,draft|draft_verify,34.337520599365234,59.26680564880371,0.0,236.0,9.0,56.27760000000001,56.45125756625976,93.66433344816895,56.45125756625976
241,241,6,draft|draft_verify,88.20033073425293,58.66098403930664,0.0,245.0,23.0,145.5632,145.5632,146.92133317355956,88.20033073425293
241,241,7,draft|draft_verify|target|target_rescue_verify,82.31186866760254,119.19832229614258,224.7939109802246,268.0,21.0,133.90800000000002,224.7939109802246,426.3641187439697,224.7939109802246
241,241,8,draft|draft_verify,74.55325126647949,60.237884521484375,0.0,275.0,19.0,121.35040000000001,121.35040000000001,134.85115098796388,74.55325126647949
241,241,9,draft|draft_verify,31.712770462036133,76.40528678894043,0.0,294.0,8.0,50.9264,60.29789972148438,108.17806365097655,60.29789972148438
241,241,10,draft|draft_verify,170.7289218902588,76.94816589355469,0.0,302.0,44.0,285.9968,285.9968,247.73712298381346,170.7289218902588
241,241,11,draft|draft_verify|target|target_rescue_verify,333.9507579803467,201.16424560546875,205.47199249267578,346.0,86.0,572.9960000000001,673.6381916027344,740.6470648784912,434.59294958308107
241,241,12,draft|draft_verify,48.86007308959961,91.23921394348145,0.0,354.0,12.0,78.384,100.58212280273438,140.15929663308106,100.58212280273438
241,241,13,draft|draft_verify|target|target_rescue_verify,1615.372896194458,280.06720542907715,1718.580961227417,366.0,416.0,2959.544,3099.6379355145386,3614.081395650952,1755.4668317089966
241,241,14,draft|draft_verify,729.8202514648438,129.1189193725586,0.0,450.0,188.0,1323.2672000000002,1323.2672000000002,858.9993212374023,729.8202514648438
241,241,15,draft|draft_verify,55.48834800720215,128.68881225585938,0.0,638.0,14.0,100.484,129.1790697725586,184.23717146306151,129.1790697725586
241,241,16,draft|draft_verify,62.943458557128906,149.82056617736816,0.0,652.0,16.0,115.6,128.74882345585937,212.82403753449708,128.74882345585937
241,241,17,draft|draft_verify,300.91238021850586,152.87160873413086,0.0,668.0,78.0,578.3736,578.3736,453.8440513526367,300.91238021850586
241,241,18,draft|draft_verify|target|target_rescue_verify,731.1856746673584,416.3532257080078,5273.453235626221,746.0,188.0,1456.112,5273.453235626221,6421.0522864015875,5273.453235626221
241,241,19,draft|draft_verify,90.93141555786133,201.7829418182373,0.0,1004.0,22.0,177.43599999999998,208.1766128540039,292.7743749760986,208.1766128540039
241,241,20,draft|draft_verify|target|target_rescue_verify,142.00687408447266,447.0694065093994,857.4039936065674,1026.0,36.0,294.336,857.4039936065674,1446.5403030004395,857.4039936065674
241,241,21,draft|draft_verify,86.67397499084473,227.36573219299316,0.0,1067.0,20.0,163.9112,450.9604514476929,314.0997231838379,450.9604514476929
242,242,1,draft|draft_verify|target|target_rescue_verify,307.95955657958984,109.16447639465332,1465.8539295196533,152.0,80.0,495.6032,1465.8539295196533,1883.0380264938965,1465.8539295196533
242,242,2,draft|draft_verify|target|target_rescue_verify,272.7653980255127,153.91778945922852,2217.4689769744873,223.0,71.0,450.968,2217.4689769744873,2644.2122212592285,2217.4689769744873
242,242,3,draft|draft_verify|target|target_rescue_verify,224.3959903717041,243.9427375793457,6977.714538574219,332.0,57.0,375.63120000000004,7099.685907363892,7446.113312125269,7099.685907363892
243,243,1,draft|draft_verify,28.780221939086914,31.85129165649414,0.0,139.0,7.0,42.232,28.780221939086914,60.69151919558105,28.780221939086914
243,243,2,draft|draft_verify,248.551607131958,52.54483222961426,0.0,146.0,67.0,413.0128,413.0128,301.15649296157227,248.551607131958
243,243,3,draft|draft_verify,37.927865982055664,52.35099792480469,0.0,213.0,10.0,62.1088,62.1088,90.33887190686036,52.60488582961426
243,243,4,draft|draft_verify,97.20540046691895,58.277130126953125,0.0,223.0,26.0,163.4,163.4,155.5425513938721,97.20540046691895
243,243,5,draft|draft_verify,211.71903610229492,76.26080513000488,0.0,249.0,55.0,351.5344,351.5344,288.0398852322998,211.71903610229492
243,243,6,draft|draft_verify,27.68111228942871,75.78277587890625,0.0,304.0,7.0,44.608,76.32084913000489,103.52389376833496,76.32084913000489
243,243,7,draft|draft_verify,85.64543724060059,76.20024681091309,0.0,311.0,22.0,142.5088,142.5088,161.90570165151365,85.64543724060059
243,243,8,draft|draft_verify,100.65221786499023,76.52592658996582,0.0,333.0,26.0,170.0,170.0,177.23816525495607,100.65221786499023
243,243,9,draft|draft_verify,190.48833847045898,91.3698673248291,0.0,359.0,49.0,325.43919999999997,325.43919999999997,281.9182449952881,190.48833847045898
243,243,10,draft|draft_verify,28.163671493530273,91.7825698852539,0.0,408.0,7.0,46.1056,91.42990652482911,120.00624697878418,91.42990652482911
243,243,11,draft|draft_verify,105.31163215637207,123.45695495605469,0.0,415.0,27.0,181.71840000000003,181.71840000000003,228.82860871242676,105.31163215637207
243,243,12,draft|draft_verify,31.920671463012695,123.58379364013672,0.0,442.0,8.0,53.412800000000004,123.51697655605469,155.5644715031494,123.51697655605469
243,243,13,draft|draft_verify,219.84577178955078,125.1833438873291,0.0,450.0,57.0,391.4904,391.4904,345.08916127687985,219.84577178955078
243,243,14,draft|draft_verify,201.28417015075684,126.01280212402344,0.0,507.0,52.0,363.7192,363.7192,327.35701387478025,201.28417015075684
243,243,15,draft|draft_verify,187.7586841583252,129.27794456481934,0.0,559.0,48.0,341.28239999999994,341.28239999999994,317.0966671231445,187.7586841583252
243,243,16,draft|draft_verify,59.1120719909668,129.84395027160645,0.0,607.0,15.0,106.7472,129.33798296481933,189.01603426257324,129.33798296481933
243,243,17,draft|draft_verify,68.08233261108398,130.83863258361816,0.0,622.0,17.0,121.7912,129.90396227160645,198.98097879470214,129.90396227160645
243,243,18,draft|draft_verify,82.27419853210449,150.36725997924805,0.0,639.0,21.0,151.716,151.716,232.70147531135254,130.89864618361815
243,243,19,draft|draft_verify|target|target_rescue_verify,86.19880676269531,308.3982467651367,738.5063171386719,660.0,22.0,160.0984,738.5063171386719,1133.163388266504,738.5063171386719
243,243,20,draft|draft_verify|target|backtracking_verify,25.79951286315918,308.3996772766113,172.9292869567871,689.0,6.0,42.744,308.458966820874,507.1884818965576,308.458966820874
243,243,21,draft|draft_verify|target|target_rescue_verify,457.0119380950928,612.7057075500488,1200.1495361328125,1391.0,118.0,1084.48,2144.144143128943,2269.927276177954,1516.6760812240357
243,243,22,draft|draft_verify|target|backtracking_verify|target_rescue_verify,153.50079536437988,613.0154132843018,433.9301586151123,1447.0,38.0,348.3008,1025.0874696707824,1200.506397663794,830.2874650351623
243,243,23,draft|draft_verify|target|target_rescue_verify,355.3619384765625,921.9863414764404,1668.6034202575684,2197.0,91.0,1006.72,2887.5043042020793,2946.0117730105712,2283.260981241862
243,243,24,draft|draft_verify|target|backtracking_verify,178.50017547607422,770.662784576416,673.3691692352295,2275.0,44.0,489.61039999999997,1442.8852474787475,1622.5921644877199,1135.766839981079
243,243,25,draft|draft_verify|target|target_rescue_verify,547.1851825714111,1729.8076152801514,3192.922830581665,3865.0,138.0,2085.6192,6196.844428617469,5469.975738833227,4658.410411188879
243,243,26,draft|draft_verify,33.5698127746582,173.05564880371094,0.0,807.0,8.0,59.5448,172.98076152801514,206.68546797836913,172.98076152801514
243,243,27,draft|draft_verify|target|target_rescue_verify,59.66687202453613,349.14660453796387,457.34643936157227,815.0,15.0,113.736,457.34643936157227,866.2199279240723,457.34643936157227
243,243,28,draft|draft_verify,60.49680709838867,174.51000213623047,0.0,836.0,15.0,114.44160000000001,174.57330226898193,235.06682123461914,174.57330226898193
243,243,29,draft|draft_verify,86.18950843811035,175.39620399475098,0.0,851.0,21.0,161.892,174.57001413623047,261.6457292328613,174.57001413623047
243,243,30,draft|draft_verify,183.56680870056152,198.49538803100586,0.0,872.0,47.0,368.64320000000004,368.64320000000004,382.12223433156737,183.56680870056152
243,243,31,draft|draft_verify,67.88754463195801,199.7687816619873,0.0,919.0,17.0,133.196,198.55542563100585,267.7163398939453,198.55542563100585
243,243,32,draft|draft_verify,152.24862098693848,201.25818252563477,0.0,936.0,38.0,302.924,302.924,353.5668339125732,199.8287952619873
243,243,33,draft|draft_verify,67.36874580383301,202.41785049438477,0.0,974.0,17.0,135.308,201.31821292563475,269.84660989821776,201.31821292563475
243,243,34,draft|draft_verify,117.63453483581543,225.0678539276123,0.0,991.0,30.0,242.2176,242.2176,342.76241276342773,202.47786409438476
243,243,35,draft|draft_verify,67.66080856323242,226.93228721618652,0.0,1021.0,17.0,137.1128,225.1278779276123,294.65310937941894,225.1278779276123
243,243,36,draft|draft_verify,129.8680305480957,222.08905220031738,0.0,1038.0,33.0,270.4056,270.4056,352.01710914841306,226.9923008161865
243,243,37,draft|draft_verify,83.54043960571289,229.61139678955078,0.0,1071.0,21.0,172.452,222.14907860031738,313.21185319526364,222.14907860031738
243,243,38,draft|draft_verify,260.4055404663086,255.53584098815918,0.0,1092.0,66.0,554.34,554.34,516.0014342544678,260.4055404663086
243,243,39,draft|draft_verify|target|target_rescue_verify,83.1902027130127,514.7571563720703,527.1916389465332,1158.0,21.0,176.628,527.1916389465332,1125.1990148316163,527.1916389465332
243,243,40,draft|draft_verify,302.03723907470703,253.1452178955078,0.0,1178.0,77.0,663.8696,663.8696,555.2425185702148,302.03723907470703
243,243,41,draft|draft_verify,81.05897903442383,276.63421630859375,0.0,1255.0,20.0,172.484,253.20527949550782,357.7532113430176,253.20527949550782
243,243,42,draft|draft_verify,300.4794120788574,279.4311046600342,0.0,1275.0,77.0,681.5624,681.5624,579.9705783388915,300.4794120788574
243,243,43,draft|draft_verify,79.61320877075195,280.63106536865234,0.0,1352.0,20.0,176.9072,279.49116626003416,360.3042901394043,279.49116626003416
243,243,44,draft|draft_verify,45.42946815490723,289.8542881011963,0.0,1372.0,11.0,96.19999999999999,280.69108136865236,335.3437650561035,280.69108136865236
243,243,45,draft|draft_verify,90.77930450439453,290.64345359802246,0.0,1383.0,22.0,196.5376,580.6177680992187,381.482775702417,580.6177680992187
244,244,1,draft|draft_verify|target|backtracking_verify,463.15956115722656,129.4410228729248,2034.6007347106934,173.0,124.0,781.132,2034.6007347106934,2627.2614179408447,2034.6007347106934
244,244,2,draft|draft_verify|target|target_rescue_verify,958.3134651184082,478.50942611694336,6970.789194107056,570.0,242.0,1788.7544,7210.043907165527,8407.672278942408,7210.043907165527
244,244,3,draft|draft_verify,318.94564628601074,141.79182052612305,0.0,453.0,82.0,566.7136,566.7136,460.79753241213376,318.94564628601074
244,244,4,draft|draft_verify|target|target_rescue_verify,354.66551780700684,255.73420524597168,1509.0832710266113,535.0,89.0,633.2504,1509.0832710266113,2119.54306527959,1509.0832710266113
244,244,5,draft|draft_verify,225.94928741455078,130.85556030273438,0.0,608.0,56.0,405.392,405.392,356.86489251728517,225.94928741455078
244,244,6,draft|draft_verify,158.4317684173584,149.86920356750488,0.0,664.0,41.0,301.052,301.052,308.36100478486327,158.4317684173584
244,244,7,draft|draft_verify|target|target_rescue_verify,297.15824127197266,306.2582015991211,806.3702583312988,705.0,77.0,577.5944,806.3702583312988,1409.8467628023925,806.3702583312988
244,244,8,draft|draft_verify|target|target_rescue_verify,313.3554458618164,361.69934272766113,2162.88423538208,743.0,78.0,592.2336,2162.88423538208,2837.9990863715575,2162.88423538208
244,244,9,draft|draft_verify,462.74495124816895,198.5318660736084,0.0,849.0,118.0,932.2864000000001,932.2864000000001,661.3369117217774,462.74495124816895
244,244,10,draft|draft_verify,585.0920677185059,227.61106491088867,0.0,967.0,147.0,1208.3712,1208.3712,812.7632502293945,585.0920677185059
244,244,11,draft|draft_verify|target|target_rescue_verify,578.1035423278809,510.9119415283203,2998.3925819396973,1114.0,144.0,1233.5952,2998.3925819396973,4087.4681809958984,2998.3925819396973
244,244,12,draft|draft_verify,601.8569469451904,277.1596908569336,0.0,1258.0,156.0,1392.432,1392.432,879.0767626021241,601.8569469451904
244,244,13,draft|draft_verify,703.9272785186768,330.51300048828125,0.0,1414.0,183.0,1708.0224,1708.0224,1034.5004254069581,703.9272785186768
244,244,14,draft|draft_verify,711.0166549682617,359.16614532470703,0.0,1597.0,180.0,1757.9352,1757.9352,1070.2429442929688,711.0166549682617
244,244,15,draft|draft_verify,761.8618011474609,402.402400970459,0.0,1777.0,192.0,1960.6632,1960.6632,1164.3243557179198,761.8618011474609
244,244,16,draft|draft_verify,796.8149185180664,421.0467338562012,0.0,1969.0,208.0,2223.7864,2644.893300256201,1217.9218187742676,1217.9218187742676
245,245,1,draft|draft_verify,112.68019676208496,29.778003692626953,0.0,115.0,30.0,181.24800000000002,112.68019676208496,142.5182244547119,112.68019676208496
245,245,2,draft|draft_verify,296.91362380981445,50.559282302856445,0.0,145.0,81.0,500.556,500.556,347.5329709126709,296.91362380981445
245,245,3,draft|draft_verify,206.71916007995605,59.60440635681152,0.0,226.0,55.0,348.55359999999996,348.55359999999996,266.3836104367676,206.71916007995605
245,245,4,draft|draft_verify|target|backtracking_verify,302.19149589538574,155.0595760345459,1676.835060119629,281.0,79.0,513.4576000000001,1676.835060119629,2134.1461952495606,1676.835060119629
245,245,5,draft|draft_verify|target|backtracking_verify,1709.3982696533203,567.9526329040527,8673.570156097412,723.0,436.0,3485.044,8957.546472549438,10950.981407454785,8957.546472549438
245,245,6,draft|draft_verify|target|target_rescue_verify|backtracking_verify,1738.4490966796875,1278.141975402832,20298.059225082397,2312.0,448.0,5292.1408,21634.119805689275,23314.710655564915,21256.66570663452
245,245,7,draft|draft_verify|target|target_rescue_verify|backtracking_verify,751.3144016265869,993.9208030700684,4833.5301876068115,2012.0,193.0,2079.4168,6130.097748696265,6578.825546703467,5496.14405632019
245,245,8,draft|draft_verify|target|target_rescue_verify,472.69392013549805,509.27281379699707,2130.4118633270264,1069.0,122.0,1028.432,2475.6526396112613,3112.4386948595215,2385.048270225525
245,245,9,draft|draft_verify|target|target_rescue_verify,424.2739677429199,532.8714847564697,2623.944044113159,1171.0,109.0,943.3095999999999,2890.379786491394,3581.149583812549,2890.379786491394
245,245,10,draft|draft_verify|target|target_rescue_verify,329.76722717285156,311.62548065185547,1686.1732006072998,657.0,86.0,636.44,1686.1732006072998,2327.625977232007,1686.1732006072998
245,245,11,draft|draft_verify,217.27681159973145,153.8827419281006,0.0,739.0,56.0,422.68399999999997,422.68399999999997,371.21959832783205,217.27681159973145
245,245,12,draft|draft_verify,169.13485527038574,171.858549118042,0.0,795.0,44.0,336.8744,336.8744,341.05343958842775,169.13485527038574
245,245,13,draft|draft_verify,179.5368194580078,173.9184856414795,0.0,839.0,46.0,357.136,357.136,353.51534189948734,179.5368194580078
245,245,14,draft|draft_verify,251.19805335998535,198.23551177978516,0.0,885.0,65.0,514.028,514.028,449.49361713977055,251.19805335998535
245,245,15,draft|draft_verify,201.42030715942383,207.77273178100586,0.0,950.0,52.0,417.9424,417.9424,409.25308054042966,201.42030715942383
245,245,16,draft|draft_verify,133.12935829162598,201.11846923828125,0.0,1002.0,33.0,267.6408,468.81929563828123,334.3078539299072,409.0112690192871
246,246,1,draft|draft_verify,128.7248134613037,20.88642120361328,0.0,83.0,35.0,209.1008,128.7248134613037,149.67126266491698,128.7248134613037
246,246,2,draft|draft_verify,354.2354106903076,50.23980140686035,0.0,118.0,97.0,595.1415999999999,595.1415999999999,404.53528969716797,354.2354106903076
246,246,3,draft|draft_verify,117.63668060302734,58.899641036987305,0.0,215.0,32.0,200.8664,200.8664,176.59634724001467,117.63668060302734
246,246,4,draft|draft_verify,147.2034454345703,59.42058563232422,0.0,247.0,39.0,248.1648,248.1648,206.68406226689453,147.2034454345703
246,246,5,draft|draft_verify,242.9795265197754,75.9744644165039,0.0,286.0,63.0,408.864,408.864,319.0140413362793,242.9795265197754
