problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
306,306,23,22135.321128325973,25749.492868834936,17785.16414254009,13228.992253005186,17998.655154778015,14453.543956421483,1.1632762280500193,0.8034744126562905,1.3605462011431233,1.092565758600253
307,307,6,4321.944545710791,4383.7982543329845,3490.256443363989,2382.0233208748446,3064.2122732411553,2734.869185195257,1.0143115461033803,0.807566225445398,1.2863905430261546,1.148128635529405
308,308,13,44209.18577656521,49376.95085194907,42389.220198372714,25965.70732676379,34514.35272186281,30228.05687051163,1.1168934687352516,0.9588328636634326,1.3292282889704923,1.164153030383828
309,309,13,3660.814699846338,4020.1950025148194,2903.578007347498,1968.380873638815,2809.9805277370588,2294.206064214301,1.098169487432283,0.7931507725505405,1.4275593536643314,1.1655295450890837
310,310,14,2641.2146593159423,2787.0949267939204,1862.9732040866454,1372.0437640592204,1948.0331446913503,1509.9476390677473,1.0552322648079502,0.7053471392473429,1.4198039419151276,1.100509822369321
311,311,8,10749.15652125796,11720.649598601392,10268.395602916651,6378.503622738097,8192.650498475168,7594.963481467654,1.0903785404391655,0.9552745448081867,1.2844157474913078,1.1907124195074719
312,312,6,5454.886253149537,6171.8032847346685,5023.79907802063,3284.674542001227,4314.027803968732,3879.9804544544954,1.1314265776250052,0.9209722888575346,1.313380594882426,1.181237411756043
313,313,6,2209.221932484741,1706.9494931543459,1399.2940764727782,1022.6965272271116,1193.095008526088,1073.5021226406097,0.7726473597129815,0.6333877352462157,1.1666168572616418,1.0496780756176516
314,314,6,3605.618522750049,3799.013831400098,3174.7526484858886,2072.475722242169,2655.4479883374684,2423.3124774801267,1.0536372074388345,0.8805015362702503,1.2812926876965263,1.1692838914698573
315,315,16,11169.247653459437,13614.500738958322,9335.513742529845,7021.708133275436,9516.36883649667,7803.5622058894705,1.2189272869011478,0.8358229696552899,1.3552783248564821,1.1113481303657264
316,316,15,5476.711038277931,4832.894925520238,3472.921629687451,2621.41312694715,3378.0368432490463,2727.6446429664766,0.8824447541128386,0.6341254094682817,1.2886320010089545,1.0405245227954747
317,317,5,7519.830585876538,9384.802738088672,7502.8428384552735,4788.988210694401,6559.924856991182,5828.039590358734,1.248007203209452,0.9977409401412354,1.3697934863030279,1.2169667858743114
318,318,7,2484.6570428245363,2137.697681530835,1686.832742769873,1173.5522645532837,1494.1775442668534,1300.6653196324803,0.8603592546924379,0.6788996282771872,1.273209203712471,1.108314779766185
319,319,7,2543.1321444589603,2094.1200032798097,1712.5159736483643,1171.4956980116883,1463.7167484221873,1301.083327539937,0.8234412859129363,0.6733885132078712,1.2494427003927278,1.1106172474625304
320,320,8,9187.975975189502,12162.129279905177,8917.25816687041,6046.442533492073,8501.244754503321,7237.624177236677,1.32370059660004,0.9705356425560845,1.4059911604904474,1.197005369214457
321,321,8,2073.7607421000976,1802.8195674144285,1435.1737958964845,996.7377477583839,1260.0873137746855,1109.818864832025,0.8693479102071887,0.6920633449946998,1.2642114905435882,1.1134512235820857
322,322,6,2085.5130334272703,1667.6404627435547,1389.7480151021973,956.2432147450866,1165.6179972433445,1052.1984787732727,0.7996308035548471,0.666381841219341,1.218955574554401,1.1003460861719847
323,323,7,15009.529758889428,18451.17075173357,14793.627401570191,8986.776156603137,12897.295164240968,10728.823255286503,1.2292970564787895,0.9856156481390519,1.4351414722580502,1.1938456091847105
324,324,21,12398.738427312657,14313.714359577076,9425.09042729403,7101.7354101280325,10005.066949235572,7726.686256440873,1.1544492565506503,0.7601652766971756,1.408820009679183,1.087999736715279
325,325,5,2741.7504532510743,2065.4286632160156,1787.6078236850342,1242.8429557417908,1443.6823769847954,1341.5134686700287,0.7533248187364757,0.6519950864110735,1.1615967812466972,1.0793909741149448
326,326,7,13679.43672167705,15154.176645644018,12399.01116733745,8258.202745046818,10592.696266127568,9594.023892376732,1.1078070650109466,0.9063977866639363,1.2826878430032436,1.1617568844663115
327,327,3,29623.687267303467,33344.54145159965,29623.687267303467,17523.341452514975,23307.80304623136,21054.776069641113,1.1256040191999663,1.0,1.3301003755129244,1.2015274670470626
328,328,5,15859.017681078662,18428.84515095037,15727.474689483643,9887.37914211561,12881.710492445507,11809.611737251282,1.1620420332173385,0.9917054767047796,1.302843787751139,1.1944127526118484
329,329,4,1210.0280614214844,911.5329513665772,782.4899479479736,549.3218545896301,637.1197451652374,589.8825395107269,0.753315547323548,0.6466709102834698,1.159829596878494,1.0738377411752489
330,330,14,3199.940940014502,3264.975027862036,2325.7648442671634,1606.9887815103816,2282.071317937964,1832.7552315481917,1.0203235275483675,0.7268149281082117,1.420091629882496,1.1404903709568004
331,331,22,17953.517809708854,20645.696375449264,14867.67690975143,10531.345857870207,14431.111903530234,11649.263598190106,1.1499527053291216,0.8281205425775292,1.3703008236830132,1.1061514601654132
332,332,30,6414.968097267224,8222.882497722192,5417.107657546887,3734.1757862912555,5747.481574453414,4445.726766965093,1.2818274967298964,0.8444481056506851,1.5391566716150107,1.1905510135023778
333,333,36,16162.907763848534,14733.327155506715,9359.43417156997,8046.470146554327,10298.21957930719,7602.369136067739,0.9115517684547237,0.5790687114173944,1.2798431351562414,0.9448079713964065
334,334,5,5812.826015523706,6134.619126982764,5295.179508120142,3390.5650450557205,4288.0465178393515,4000.459762286109,1.0553591507125242,0.910947531197194,1.2646996771503853,1.1798799637009663
335,335,1,404.08873169851074,404.08873169851074,404.08873169851074,192.34487342834473,282.447569954859,300.2114460468292,1.0,1.0,1.468443452224791,1.5607977519539589
336,336,6,1600.3298532179688,1363.5663657475832,1098.2965856215333,741.9109712575073,953.0702117951605,840.2358198165894,0.8520533207611557,0.686293880860287,1.284615336230636,1.1325291744809025
337,337,11,3622.001625350061,4825.308882698121,3346.119808239758,2221.306567376251,3372.776023069986,2640.889237614377,1.3322216226868098,0.9238316694339861,1.5183748486611734,1.1888900327403822
338,338,8,2473.513611923755,2116.1943867811524,1673.8380037345214,1158.108332445465,1479.1363017936253,1289.8873771204064,0.855541839988218,0.6767045856006862,1.2772002932318747,1.1137881845618676
339,339,8,8035.577773986963,9775.710433277687,7373.2470987245115,5046.869728484845,6833.137985443501,5902.508441448212,1.216553520883581,0.917575226836013,1.353935875712592,1.169538497919629
340,340,18,25082.996863777335,28597.22803153855,19340.375499221733,15072.156960937331,19989.27418061185,16049.09438715014,1.1401041186125633,0.7710552133884531,1.326238456275254,1.0648173601658175
341,341,16,3388.2436538427855,3512.3052456679684,2536.1904773596316,1768.5692949881143,2454.934268257911,2002.1686884625553,1.0366153100248496,0.7485265926738192,1.388090517694083,1.1320838228597716
342,342,11,5539.661794836133,4842.622694275317,3618.8590258122804,2728.6618169144067,3384.8783197336465,2849.1203534801894,0.8741729862984471,0.6532635312115347,1.2404902281226242,1.0441456452459903
343,343,6,3825.356234463574,3815.968290197168,3221.2711783101317,2114.879908280521,2667.2991486334204,2441.9823349171784,0.9975458640474244,0.8420839735888931,1.2612059617144113,1.1546671398957138
344,344,22,3953.3567356716558,4382.261097335474,3077.2542229124997,2075.394414365355,3062.9707536790975,2423.6478103952745,1.1084911861845803,0.7783902209345369,1.475849955303912,1.1678010664476102
345,345,11,2316.8599567357423,2086.2139268876463,1477.8395422824465,1112.6533015455934,1458.1486460352646,1172.295753487154,0.9004488686605571,0.637863129355732,1.3105148243480171,1.0536038061979511
346,346,7,3600.9638796091067,2747.0072316215824,2241.6561916418946,1638.105426349823,1920.0848997354856,1700.1134006504808,0.7628533146852272,0.6225156004300804,1.1721375613863847,1.0378534698092232
347,347,7,3939.8022915393067,4951.570044472143,3533.685265094299,2458.4490896282136,3461.0743215084285,2916.391840338707,1.2568067324356857,0.8969194400142514,1.4078283484128769,1.1862730258041452
348,348,6,5469.831312374975,5936.774264172192,5049.607933090308,3190.1125407199033,4149.742525277163,3796.151015996933,1.0853669747988028,0.9231743439082021,1.3008138340914777,1.1899740111175723
349,349,9,13401.817907064984,13989.320032030324,11544.660440473437,7872.685953191453,9778.440657616395,8309.835722195494,1.0438374949607119,0.8614249589518362,1.2420717294905408,1.0555273983495845
350,350,10,3168.6429424739995,3139.620297325488,2289.019519173828,1637.403321847827,2194.490130201716,1812.883186340332,0.9908406703830596,0.7223974302975952,1.3402257714520882,1.107169603329297
351,351,12,8178.168914190991,10550.029844892628,7519.83512376991,5222.808671055179,7374.345478711145,6160.859618358618,1.2900234704844402,0.9195010769123731,1.4119501485053032,1.1796066075523923
352,352,47,20814.225504251874,26220.727236611405,18240.915899589327,12323.300791874268,18327.797401428164,14527.977683097079,1.2597503198596127,0.8763677464656623,1.4872474275328196,1.1789031143893307
353,353,5,3432.8379851171385,3391.827742321899,2678.4409949865235,1860.15226381774,2370.835334811008,2110.3105301856995,0.9880535454999517,0.7802410153344674,1.274538316527461,1.1344826825383314
354,354,24,6694.31063905824,7930.664443882227,5804.844767889319,3835.078212790611,5543.283811523276,4556.030139623178,1.184687247348581,0.8671310730668377,1.4454161046926035,1.1879888458149497
355,355,34,21180.488149290504,22810.63734454863,14595.918679039793,11830.756324575905,15944.280250266693,12110.200506952915,1.0769646659589729,0.6891209766347487,1.3476974601484952,1.0236201452139222
356,356,16,8093.553069983961,8424.853893272095,5967.756429217016,4428.785468797598,5888.805713077196,4771.068852229023,1.0409339162199118,0.7373469201492296,1.3296660573346735,1.0772860608947838
357,357,16,7837.918652728833,8920.397798828686,6250.743830330286,4506.820021397452,6235.19091197005,5050.255549454115,1.1381079842826616,0.7975004726738316,1.3835012009280712,1.120580703351042
358,358,6,5166.352062973193,5817.4997031307375,4699.766273712329,3106.9391365753368,4066.3695975043856,3648.6199701954506,1.1260362499923813,0.9096875738289606,1.3088024640182019,1.1743454923990524
359,359,68,32531.48364640377,38756.543115810666,26818.02542237,19222.89671847257,27090.11342521408,21167.711123710535,1.1913549205769178,0.824371421662308,1.409262808928343,1.101171765822841
360,360,11,7763.957244541798,9112.323987122216,6274.762873926648,4573.679904445132,6369.399514664033,5138.079741538879,1.1736700370842903,0.8081913225807522,1.392620307440766,1.1234016916105585
361,361,10,10587.243769703675,10888.535796771996,8040.972590446472,5844.046849074796,7610.981969937226,6420.408798336983,1.0284580230343325,0.7594963113493636,1.3023478706612632,1.0986237729003547
362,362,5,2617.3895857309326,2724.4754275674563,2196.604665616797,1478.5598592096894,1904.3560868424518,1715.4502058029175,1.0409132222502593,0.8392348917378964,1.287980378325945,1.1602169469958756
363,363,12,1309.810172361377,1353.988791352051,955.8420788729982,654.6445699059926,946.3128559230835,758.1168003194348,1.0337290241921293,0.7297561883717613,1.445536859885624,1.1580586400163693
364,364,17,5249.43996972356,6416.18972784419,4279.283308831836,3027.3284274389052,4484.739054711888,3507.6916849222675,1.2222617583684974,0.8151885407801294,1.4814180761041311,1.1586756339779578
365,365,11,20358.419755996918,23467.475547593433,18660.05892665586,12414.497949697756,16403.65043009901,13983.553273764925,1.1527159685702368,0.9165769814309493,1.3213301493596343,1.1263889470540667
366,366,5,3075.6845655379884,2337.8102577291747,1969.5972997481933,1390.6169518787842,1634.0771027798933,1484.4562196731567,0.760094284024946,0.6403768844883734,1.175073481286262,1.0674803134447568
367,367,6,3825.0051001031493,4273.575648284277,3200.1654072137453,2258.075100976845,2987.1666764851093,2596.823716716502,1.1172731895622914,0.836643435358412,1.322881898477539,1.150016540899421
368,368,4,1974.632543173804,2002.3022574906495,1665.6820303259033,1080.9265626151246,1399.5674875011637,1285.274934053421,1.01401258903207,0.8435402506071696,1.294784989014554,1.1890492643125625
369,369,14,16085.54096418176,16158.004038376537,12969.88525362572,9366.700398597151,11294.298548541992,9363.32721072663,1.0045048577698525,0.8063070606395035,1.205792655675582,0.9996398744779936
370,370,9,2660.4775513467775,2514.723144415015,1972.0108817972168,1293.4911254384688,1757.697459064495,1521.893722826543,0.9452149457686726,0.7412244019119621,1.3588786382037752,1.176578403126384
371,371,18,30319.17030459583,27017.452139734007,21077.241015935157,17729.43683088325,18885.010929402073,15753.564279642556,0.8911013021896136,0.6951786874174533,1.0651782743886093,0.8885541277995428
372,372,8,15491.26970990119,18624.827744311846,13736.956887838513,9715.193524792918,13018.670938806774,10615.18574940566,1.2022789669982865,0.8867547428380635,1.3400320750774,1.092637601331974
373,373,13,2805.3902911194823,2712.884634926123,1997.1800531100098,1409.4934980035544,1896.1705851077604,1569.7101822284362,0.967025744515411,0.711908093298862,1.3452850884332201,1.1136696866298548
374,374,6,1605.1629509085938,1285.612537487378,1075.7173278243652,738.3292655297241,898.5804880684772,814.839076767041,0.8009233808690039,0.6701608252392451,1.2170457409998217,1.1036255974255929
375,375,5,3147.1471565683346,2872.262885702246,2328.98011167937,1615.752213109436,2007.6594982242705,1813.852909334676,0.9126560477820732,0.7400289836522618,1.2425540760118334,1.1226058640786294
376,376,10,6069.863049757691,4648.0384940978265,3680.3131500238283,2788.9581890199584,3248.874388497581,2810.2793113571447,0.7657567322352316,0.606325566137896,1.164906093353532,1.0076448339817812
377,377,7,8298.985100049109,9646.20658698181,7484.499983462805,5047.031458586872,6742.625230340285,5908.67318379879,1.1623356917371415,0.9018572624523107,1.3359586294768542,1.1707224795965847
378,378,10,5088.614242826269,4322.2133557304205,3437.4155367410644,2451.786980408124,3021.1226450363633,2636.5210925591323,0.8493890771586211,0.6755111259587027,1.232212532808812,1.075346722055053
379,379,7,18358.35278836493,20976.658673913844,17539.777808100793,10911.537458693208,14662.611217947375,12847.868621705133,1.1426220487062615,0.9554113057036943,1.3437713313503488,1.1774572254681903
380,380,8,10957.192503953553,13909.338163199634,10525.303721427917,6962.418755774263,9722.543755295746,8343.315088391304,1.2694253713422388,0.9605839924442505,1.3964319148761888,1.1983357193894433
381,381,26,29684.520759552663,32098.716891728138,20206.061874594776,17975.61478216404,22436.731313053948,16968.30632493966,1.0813284523516713,0.6806935519783435,1.2481760198441927,0.9439625031226268
382,382,13,11758.761303766409,12952.680702921998,9105.024964460425,6806.678413293244,9053.787928478478,7414.147179202769,1.1015344531888038,0.7743183766766338,1.3301330515037546,1.0892459918075688
383,383,12,3949.468188192066,3385.404789064526,2534.2174180082766,1862.2175907257986,2366.272586680905,1971.5951250138628,0.857179910750022,0.6416604204041851,1.270674597031731,1.058735098858901
384,384,7,2509.0905451560543,2623.6626438348635,1953.4317297474365,1381.0615143741854,1833.8670618261692,1578.1264566902912,1.0456627995749286,0.778541744345835,1.3278677616740107,1.1426909230798483
385,385,8,5212.440522285461,6172.527012576952,4545.846787995692,3108.025589158416,4314.512800682489,3643.167344068791,1.1841913564647313,0.8721148507230365,1.3881844524487208,1.1721806142063584
386,386,6,4697.058777365235,4737.18201705874,3874.8781146241454,2604.5069068663083,3311.22752630966,2979.412261247635,1.0085422051533304,0.8249584044587402,1.2713452660003364,1.1439448493659037
387,387,7,2056.491982873609,1678.7492557362793,1349.0165586484864,949.9673124843749,1173.3726036844594,1032.5646245797084,0.8163169463906704,0.65597948831459,1.2351715561831598,1.0869475307306344
388,388,20,3097.468461248608,3585.196875147535,2582.140441036475,1645.0693748440262,2505.8437564289256,2026.7382889919384,1.157460332526621,0.8336292922238823,1.52324503437219,1.232007792488447
389,389,9,8695.065913412573,9966.887415141235,7896.385968254187,5224.4327261745275,6966.760267319724,6124.573477864265,1.1462693341710974,0.9081456134879459,1.333496023868026,1.1722944478124893
390,390,44,12305.937786030408,15904.29852132935,10356.19093346659,7213.158577365465,11116.645142849211,8528.374374752071,1.292408494002283,0.8415604819019032,1.5411618951138402,1.1823356277669659
391,391,14,8202.313366698341,7789.901239051367,6181.837431218603,4288.294685950718,5444.994693623306,4715.367713074919,0.9497200229728626,0.753669989775941,1.269734263240388,1.0995904102680665
392,392,30,17431.322694648952,18446.855223841674,11972.781030015869,9455.73901393174,12894.038356473344,9767.128500573093,1.0582590631234468,0.6868544194693418,1.363620372503486,1.0329312691670702
393,393,18,3874.816045591638,4912.352156931615,3192.9325201977417,2235.6810007956706,3433.546177421599,2631.212451698941,1.2677639658585542,0.8240217039026478,1.5357943177938234,1.1769176598819342
394,394,21,34799.07462405928,43530.1133987314,33604.49540860515,21636.750441876116,30427.32977988605,25692.907420929103,1.25089859052274,0.965672098227916,1.406280017030492,1.1874660887710122
395,395,12,2113.2284113938476,1981.8594398444334,1479.2686293364259,1031.143489136073,1385.1944237680596,1153.522603594585,0.9378349397343348,0.7000041364959345,1.3433575815220657,1.1186829144031598
396,396,6,30473.643523375966,32039.328435005522,26910.757515878693,17998.314561116098,22395.427792414455,19102.605530440807,1.0513783299469437,0.8830830319070896,1.244306944206763,1.0613552433243076
397,397,7,2719.56852482002,2177.796126257031,1780.4793561884767,1258.1794060280763,1522.2063543464649,1357.0600608251295,0.800787369901318,0.6546918527476002,1.2098484103724845,1.078590266478139
398,398,9,8538.947176238793,9868.002447784547,7542.189007882471,5113.442650307256,6897.639659129398,5959.791427519311,1.1556462692782663,0.8832691960983214,1.3489228550778667,1.1655144752940954
399,399,7,2711.3624631235352,2633.062025097363,2133.3436391123046,1442.9366027918552,1840.4372350358572,1641.9724044799805,0.9711213682821408,0.786816100070463,1.2754803166507114,1.1379380087129416
400,400,6,20147.946933551997,19150.835356339845,15884.099005136764,11811.439341086656,13386.371133489552,11407.968312179006,0.9505105120387387,0.788373081263445,1.1333395318658939,0.9658406552109059
401,401,11,16271.50885638645,20896.263132657325,15593.947894866076,10549.042112402869,14606.372932013874,12496.606205093252,1.2842240579585642,0.9583590576939989,1.3846160415684248,1.1846199941130737
402,402,5,6744.5464229436275,8228.06770269878,6690.267737402856,4261.536642641223,5751.367083261647,5158.662239313126,1.219958643135512,0.9919522111440844,1.349599350082569,1.2105169266163767
403,403,11,5787.503046202344,5854.123924131177,4290.40595612937,3049.629321702883,4091.9176937404923,3408.265967362553,1.0115111607539538,0.7413224532027948,1.3417754297612818,1.1176000778545148
404,404,6,2132.7849315609133,1647.9644918660397,1351.894040479663,975.9791798918457,1151.8644937391618,1028.5055907990582,0.7726819837666192,0.6338632744794654,1.1802142068920027,1.0538191920375117
405,405,5,2463.238632558008,2833.0058921602786,2267.7013315234617,1494.6456568698425,1980.2188914760352,1774.4905650615692,1.1501142661189416,0.9206178003015949,1.324875151762126,1.1872316069735158
406,406,4,1596.0678918470946,1279.5194520251464,1115.6620356489746,724.4785689718323,894.3422986855772,836.0426487922668,0.8016698152760823,0.6990066283194527,1.234463429269982,1.1539922429710576
407,407,5,1342.8188928720704,1172.4283829310057,949.6025464304199,633.727018557953,819.4752079311728,732.1041140556335,0.8731098357004591,0.7071709755284833,1.2931044186752367,1.1552357602198149
408,408,21,8012.522675241968,7877.168249912059,5298.54237558728,4131.753241152771,5505.921222477327,4297.127735266482,0.9831071398090213,0.6612826684359144,1.3325871370143003,1.040025259124035
409,409,6,12750.034866986596,14623.784681973559,11309.776499207055,7843.414618693158,10221.962701806719,9026.132556022105,1.146960367915434,0.8870388683007626,1.3032541563523599,1.1507912044468722
410,410,8,8390.00555002074,9069.070998621728,7718.825623616931,4908.254274247955,6339.197045814187,5812.190249748576,1.0809374254346362,0.9200024454808435,1.291538027904123,1.1841664928085092
411,411,8,2265.2071074896485,2730.1905252998777,1955.881239829126,1358.2596359713295,1908.3196250294145,1591.766215731872,1.2052719224978654,0.8634447743706207,1.4049741113485432,1.1719160119144345
412,412,42,20231.615055983024,24009.43153924095,15167.614178925827,11713.39464279791,16782.15383003984,12769.09244626702,1.1867283690799924,0.7496986343875874,1.43273187165759,1.090127399926563
413,413,8,2974.8647498313476,3285.7746263573,2311.243885561426,1692.001151945453,2296.672886055752,1926.5935454132593,1.1045122728835248,0.7769240217366037,1.3573707579424816,1.1386478922890053
414,414,13,3286.8203002947994,3129.167132716138,2142.1091162638186,1605.098521752228,2187.1520367253806,1713.1603840933449,0.9520347469058404,0.6517268729512502,1.3626279054433033,1.0673241304983259
415,415,11,8813.02150566157,8324.904325532227,6317.5636003103145,4622.193407327835,5818.993147827027,4944.263502475295,0.9446140940634523,0.7168442283105573,1.2589246349150676,1.0696790607326954
416,416,22,8077.122854238869,8636.134004715821,6152.382574673438,4486.642512709983,6036.427868192357,4931.917687977806,1.069209192501459,0.7617047166052046,1.3454220725391126,1.0992446298109166
417,417,12,4614.61734656206,3716.7153716999023,2765.8493089190674,2147.1484310906985,2597.8586714150324,2152.1339300962845,0.8054222251968293,0.5993669899801454,1.2099110773144752,1.0023219163302342
418,418,12,2898.255377928223,2654.71204641875,1924.0467051640135,1414.1501592040274,1855.5183800339062,1521.4940548283164,0.9159689883216687,0.6638637574234024,1.3121084546483441,1.0759069996390687
419,419,21,7129.815072879712,7959.503540418995,5824.316779353969,3877.8936828284964,5563.473622140074,4553.384299439789,1.1163688621736123,0.8168959110185651,1.4346637832737419,1.1741900814873802
420,420,10,2816.0434868980956,2546.2372427187256,1886.253512506372,1345.3936501939697,1779.715371690789,1476.9829533579803,0.9041896030957375,0.6698239999781048,1.3228212957852161,1.0978072872166735
421,421,2,14274.788737297058,15828.466263622828,14274.788737297058,8664.039989139274,11064.076994841955,10490.406258702278,1.1088406669211386,1.0,1.2770113028923256,1.2107984579771596
422,422,25,18237.658540698096,20489.44689744063,13296.178816876003,10770.207233754318,14321.862148011802,11178.609841476917,1.123469158703546,0.7290507598442544,1.3297666272498858,1.037919661048178
423,423,30,7053.273915617298,8485.189519956833,5878.032703707751,3996.2765100792176,5930.83416670903,4722.927327767897,1.203014319516076,0.8333764963661289,1.4840900402538622,1.1818319667960802
424,424,20,3633.0906354670165,4483.766958277514,2972.652173438623,2091.8943334844935,3133.944240639184,2442.538564486655,1.2341467384562366,0.8182158034866924,1.498136971105484,1.167620431581785
425,425,9,30119.621230163066,36409.87810616221,29425.43025876963,18740.12047661394,25450.41065134978,21963.941675662994,1.2088424959906139,0.9769522011552308,1.3580708129976913,1.1720277734111744
426,426,5,3469.831716073071,2585.0231629394775,2133.8577223688476,1580.3895361263124,1806.8789203202948,1622.8669867515564,0.7449995776351476,0.6149744128755064,1.143312379015828,1.0268778359095951
427,427,14,2077.6652358574947,2127.0280493610844,1442.3906033220214,1051.3672802972371,1486.646403351398,1165.0943038892615,1.0237587907097154,0.6942362890943389,1.4140124304906094,1.1081705943520253
428,428,13,10734.840044212182,13607.457726558889,9889.965108700402,6766.213065193225,9511.47711407586,7957.0382269620895,1.2675976233009185,0.9212959921124019,1.4057312447053776,1.1759958118810523
429,429,23,7644.2588464596665,8968.301270242555,6195.030851275904,4274.735128200463,6268.602353755546,4983.590368175955,1.173207429310966,0.8104161535745283,1.4664305894420275,1.1658243654207177
430,430,5,2415.934697902222,2489.3164416793697,2151.5311349185545,1357.1282585701294,1739.97996712108,1612.5702345784573,1.0303740592992292,0.8905584810660438,1.2821042934838918,1.1882224280536768
431,431,16,8883.889023257054,10181.072346652223,7262.993194714209,5206.851283561604,7116.402408509908,5894.554589879015,1.1460152552558103,0.8175465920049748,1.3667381726412835,1.132076617684192
432,432,20,35153.26594592449,39815.53076335745,30588.185556805463,21126.030757170654,27830.84696388444,22586.47648222749,1.1326267899149063,0.870137801815018,1.3173722638095666,1.0691301523624415
433,433,5,1053.2640445941406,967.4274511506349,739.632312205835,538.1362457680968,676.1795660822936,601.0409524440765,0.918504202356417,0.7022287678023236,1.256521134563541,1.1168936438878858
434,434,16,4233.721328393848,5053.568166734496,3485.4426696608393,2418.8216517578526,3532.2770403394115,2826.698049166758,1.1936468592871874,0.8232574605903775,1.4603296765482348,1.1686260734074734
435,435,5,4529.871791713379,3162.4001366382568,2749.3691109577635,2008.7177909661862,2210.465402106942,2046.7055368423462,0.6981213336817443,0.6069419262565579,1.1004360154761788,1.0189114399479122
436,436,17,6436.436686059228,6482.852677835303,4496.055629236254,3336.0721423737396,4531.336428637277,3613.8351997310792,1.007211442299527,0.6985317883999895,1.3582849036990736,1.0832605068185668
437,437,8,5609.143875219568,6423.490767673682,4818.476966686853,3303.345462940073,4489.936453802306,3860.1772365159263,1.1451820296590693,0.8590396455997905,1.359208869969698,1.1685660127960873
438,438,6,2080.980441264697,2253.0001745263917,1820.3460667377196,1185.7113049220582,1574.7844531795477,1413.9367668628693,1.0826628303902515,0.8747540489286966,1.3281348053631528,1.1924797891303005
439,439,23,10355.153458331592,11421.311818906006,7643.042307382422,5761.736214268849,7983.256687599295,6215.880985548371,1.1029592043096763,0.7380906848109481,1.385564418556491,1.0788208196957785
440,440,7,2016.055076148828,1633.4356494108156,1324.7667657494874,931.381270284607,1141.6983945333598,1011.4153412384967,0.810213802556966,0.6571084200140628,1.2258120610311232,1.0859305136439272
441,441,5,2114.1187307958253,1611.99721694187,1356.5294159764892,974.3569336740112,1126.733809680767,1034.3212931156158,0.7624913366786453,0.6416524276599385,1.1563871213315924,1.061542497794414
442,442,7,1778.2063876543946,1484.5692087870118,1183.8380348797118,829.6587783884584,1037.6407569917212,911.6922677434258,0.8348688988488479,0.6657483873068833,1.2506837558053086,1.0988761783661356
443,443,5,1410.59566971355,1177.361031314038,978.3446125968505,652.5245343509216,822.9231280373126,744.8198997974396,0.8346552145258782,0.6935684219103857,1.2611374511088531,1.14144351758103
444,444,10,52570.32907010446,54837.41386656673,44951.7544398005,30834.332247597154,38331.24761279896,31837.83461428142,1.043124797515325,0.8550784298849582,1.2431353241251404,1.0325449683367949
445,445,11,51492.549651081696,55075.48827177671,45261.61335441024,30907.630792481472,38497.65119150632,33173.26528805494,1.069581689875008,0.8789934400434071,1.2455710840467,1.0733034023469894
446,446,2,10798.80690574646,12945.62704792339,10798.80690574646,6945.187686582214,9048.97234381365,8333.956091165543,1.1988016047434393,1.0,1.3029125708576388,1.199961249033826
447,447,15,4150.103534751294,4718.22268072976,3226.028378545923,2282.1024195105533,3297.8809547197025,2767.72402754081,1.1368927645349725,0.7773368426913838,1.4451064625868129,1.2127957114801222
448,448,12,2811.7077605531003,2487.779429963525,1918.3971511955565,1368.1915059872226,1738.832486978104,1479.6549278826747,0.8847930303660526,0.682288955527221,1.270898466602776,1.0814677049285035
449,449,11,1617.8750102411136,1554.5575864288576,1118.4965299448243,793.7850228029524,1086.5208771393714,884.2321441019604,0.9608638347143889,0.6913367984947945,1.3687848043576492,1.1139441016153568
450,450,22,11710.112075087256,12892.26383036594,8945.91484505741,6992.689074783444,9011.462560224198,7503.74182944474,1.1009513613275879,0.763947841634193,1.2886977332827103,1.0730838664776643
451,451,4,4136.510325079467,4676.971854456298,3813.4560050202635,2493.575149480377,3269.161519632953,2970.3688259124756,1.1306563955854378,0.9219017252052919,1.311033886552084,1.1912088659254785
452,452,8,3275.723831084607,3178.324857183545,2426.572373372815,1677.528855454117,2221.5654972640973,1901.3599270164045,0.9702664269262246,0.7407744054447246,1.3243083658687387,1.133429044057603
453,453,6,3985.615186884912,4671.133038108814,3705.8564642968995,2433.055861717108,3265.0593106252604,2911.7855839921235,1.1719980025868204,0.9298078942722348,1.3419582188799286,1.1967606785391092
454,454,27,38412.55278326045,40105.710308045585,29710.145569364962,21940.024294190327,28033.609318527033,22200.975387397186,1.0440782349024975,0.7734488706595972,1.277738298856409,1.0118938379332587
455,455,9,2424.6117048209962,2054.6350954123536,1605.3572808777587,1147.2009374769593,1436.0959187972355,1243.6002973425202,0.8474078927058726,0.6621090204611871,1.2518259634233244,1.0840300567375512
456,456,13,8282.648601597533,7316.689961662573,5347.912862118469,4111.034869284195,5114.230421496538,4212.7747662012325,0.8833756342447453,0.6456766572334095,1.2440250652476263,1.0247480014526735
457,457,4,1097.643644048242,853.161866719458,734.2399201203614,503.18069067080694,596.3183600593011,554.4207642300073,0.7772667125123544,0.6689237660160778,1.1850978606995615,1.1018323526900258
458,458,14,9162.128828080347,12133.6472755541,8518.571517982604,5914.401409348256,8481.27319902992,6957.048421908982,1.3243262022649758,0.9297589760880297,1.4340036483868828,1.176289524568408
