problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
307,307,6,3475.294545710791,4383.7982543329845,3490.256443363989,2187.9797126574927,3064.2122732411553,2734.869185195257,1.261417758026717,1.004305217142433,1.400475633075867,1.2499518022831755
308,308,13,42586.65436983519,49376.95085194907,42389.220198372714,27593.358163611865,34514.35272186281,30228.05687051163,1.1594465820945905,0.9953639426626967,1.2508210315400412,1.095483075719802
309,309,13,2801.4911535787232,4020.1950025148194,2903.578007347498,1766.3613192649,2809.9805277370588,2294.206064214301,1.4350197027676783,1.0364401842348727,1.5908299718126062,1.2988316938286852
310,310,14,1787.5805770237305,2787.0949267939204,1862.9732040866454,1118.046611184732,1948.0331446913503,1509.9476390677473,1.5591436618954275,1.0421757922590775,1.7423541426659552,1.3505229781679133
311,311,8,10286.740326422536,11720.649598601392,10268.395602916651,6759.615996578332,8192.650498475168,7594.963481467654,1.1393939408089961,0.9982166631096184,1.2119993950280945,1.123579133091609
312,312,6,4991.179914278565,6171.8032847346685,5023.79907802063,3307.7927036928627,4314.027803968732,3879.9804544544954,1.2365419381254168,1.0065353612376804,1.3042013785061244,1.1729817440261099
313,313,6,1328.1319324847411,1706.9494931543459,1399.2940764727782,741.1339419761964,1193.095008526088,1073.5021226406097,1.2852258509897374,1.0535806287368628,1.6098237321917277,1.4484589921467774
314,314,6,3143.8835248317137,3799.013831400098,3174.7526484858886,2029.062442675117,2655.4479883374684,2423.3124774801267,1.208382499349575,1.0098187873088673,1.3087068847602956,1.1943015781639674
315,315,16,9415.43790896051,13614.500738958322,9335.513742529845,6545.494412714084,9516.36883649667,7803.5622058894705,1.445976370998277,0.991511370240719,1.4538808280107773,1.1922036310552329
316,316,15,3583.6625662749757,4832.894925520238,3472.921629687451,2060.2794064904374,3378.0368432490463,2727.6446429664766,1.3485909558007778,0.9690983917878647,1.6396013242705414,1.323919772421963
317,317,5,7502.8428384552735,9384.802738088672,7502.8428384552735,5080.419095499698,6559.924856991182,5828.039590358734,1.250832909625609,1.0,1.2912172664656838,1.1471572484091495
318,318,7,1630.1809324457763,2137.697681530835,1686.832742769873,921.0243139967388,1494.1775442668534,1300.6653196324803,1.3113254111760626,1.034751854347297,1.6222997824921093,1.412194336095546
319,319,7,1537.4503133242677,2094.1200032798097,1712.5159736483643,851.4095649419206,1463.7167484221873,1301.083327539937,1.3620732879177821,1.1138675239172904,1.719168786319702,1.5281521151676176
320,320,8,8918.195975189501,12162.129279905177,8917.25816687041,6213.740191091442,8501.244754503321,7237.624177236677,1.3637432182181606,0.9998948432708027,1.3681364996063794,1.16477740534005
321,321,8,1356.2607421000976,1802.8195674144285,1435.1737958964845,783.9347918043896,1260.0873137746855,1109.818864832025,1.3292573555014637,1.0581842792811316,1.607387919184364,1.4157030360618963
322,322,6,1312.7797423666016,1667.6404627435547,1389.7480151021973,718.1857491362085,1165.6179972433445,1052.1984787732727,1.2703124590704236,1.058629997288686,1.6230035177463227,1.4650784703522661
323,323,7,14802.038642079224,18451.17075173357,14793.627401570191,9712.974210560862,12897.295164240968,10728.823255286503,1.2465290219740812,0.9994317512126254,1.3278420064389558,1.1045868158098386
324,324,21,10100.302067161583,14313.714359577076,9425.09042729403,6660.762209032993,10005.066949235572,7726.686256440873,1.417157057719518,0.9331493617341582,1.5020903967517711,1.1600303409664328
325,325,5,1700.7366600467285,2065.4286632160156,1787.6078236850342,918.0678990268127,1443.6823769847954,1341.5134686700287,1.214431788140127,1.0510785506534086,1.5725224447071444,1.4612355688420047
326,326,7,12591.70672167705,15154.176645644018,12399.01116733745,8336.51930724344,10592.696266127568,9594.023892376732,1.20350457492435,0.9846966294086354,1.270637765682829,1.150842880438203
327,327,3,29623.687267303467,33344.54145159965,29623.687267303467,19255.81848855318,23307.80304623136,21054.776069641113,1.1256040191999663,1.0,1.210429100174938,1.0934241035849679
328,328,5,15727.474689483643,18428.84515095037,15727.474689483643,10563.88437760267,12881.710492445507,11809.611737251282,1.1717612340697663,1.0,1.219410401703851,1.1179232292895762
329,329,4,736.4780614214844,911.5329513665772,782.4899479479736,399.35143741091923,637.1197451652374,589.8825395107269,1.2376919274516032,1.0624755697918296,1.5953861323144871,1.477101330434821
330,330,14,2282.973664381299,3264.975027862036,2325.7648442671634,1368.0070177876462,2282.071317937964,1832.7552315481917,1.430141345387296,1.018743615203928,1.668172230306648,1.3397264836492877
331,331,22,15578.111744035828,20645.696375449264,14867.67690975143,10270.535295668338,14431.111903530234,11649.263598190106,1.32530159718193,0.954395317869228,1.4050983213714912,1.1342411337706277
332,332,30,5398.367308055993,8222.882497722192,5417.107657546887,3599.170405405077,5747.481574453414,4445.726766965093,1.5232165631729375,1.0034714846955537,1.5968906517518864,1.2352087470736852
333,333,36,11926.521653973536,14733.327155506715,9359.43417156997,7025.139532871988,10298.21957930719,7602.369136067739,1.2353415004783093,0.7847580747444253,1.4659096137692107,1.0821662830317864
334,334,5,5261.786015523707,6134.619126982764,5295.179508120142,3423.4128850271427,4288.0465178393515,4000.459762286109,1.1658815293673974,1.006346417831876,1.2525648123233473,1.1685589488147268
335,335,1,404.08873169851074,404.08873169851074,404.08873169851074,216.58659267425537,282.447569954859,300.2114460468292,1.0,1.0,1.3040861230946923,1.3861035548878364
336,336,6,1034.9398532179687,1363.5663657475832,1098.2965856215333,572.1938609625854,953.0702117951605,840.2358198165894,1.317531991359504,1.0612177917456436,1.6656421482604473,1.4684460584793493
337,337,11,3320.223221395886,4825.308882698121,3346.119808239758,2231.5207979008146,3372.776023069986,2640.889237614377,1.4533085762436986,1.0077996523477675,1.5114248660567031,1.1834481847978537
338,338,8,1573.0395960044189,2116.1943867811524,1673.8380037345214,883.2927602868024,1479.1363017936253,1289.8873771204064,1.345289967370413,1.064078747913361,1.6745708425294399,1.4603169358045955
339,339,8,7404.177773986963,9775.710433277687,7373.2470987245115,5036.889599395642,6833.137985443501,5902.508441448212,1.3202965584676547,0.9958225374637654,1.3566185739436067,1.171855829866994
340,340,18,20962.827481735403,28597.22803153855,19340.375499221733,14124.033468101272,19989.27418061185,16049.09438715014,1.3641875389402927,0.9226033804873275,1.415266696001327,1.1362968250816288
341,341,16,2421.053653842786,3512.3052456679684,2536.1904773596316,1503.5010896760052,2454.934268257911,2002.1686884625553,1.4507341628274564,1.0475564939810798,1.6328117652292047,1.3316709260875959
342,342,11,3706.4542570534913,4842.622694275317,3618.8590258122804,2178.456419878734,3384.8783197336465,2849.1203534801894,1.3065378279145532,0.9763668387180242,1.5537966648522945,1.3078619923178398
343,343,6,3172.0490390401123,3815.968290197168,3221.2711783101317,2008.878639491308,2667.2991486334204,2441.9823349171784,1.2029978866127211,1.0155174584832125,1.3277552442435443,1.2155947536659266
344,344,22,3046.9116305144285,4382.261097335474,3077.2542229124997,1886.5630183137575,3062.9707536790975,2423.6478103952745,1.43826327401415,1.0099584747040886,1.6235719262730133,1.2846895581370892
345,345,11,1382.3027792726075,2086.2139268876463,1477.8395422824465,812.4194244860645,1458.1486460352646,1172.295753487154,1.5092307981797226,1.0691142088711652,1.7948224797279897,1.442968641756377
346,346,7,2200.564138941089,2747.0072316215824,2241.6561916418946,1195.971779908401,1920.0848997354856,1700.1134006504808,1.248319548160701,1.0186734174085827,1.605460038432131,1.4215330405042599
347,347,7,3479.9259121035766,4951.570044472143,3533.685265094299,2368.2110575639613,3461.0743215084285,2916.391840338707,1.422895248214918,1.015448418830913,1.4614720721170145,1.2314746318846375
348,348,6,5009.425423782446,5936.774264172192,5049.607933090308,3247.7651858648132,4149.742525277163,3796.151015996933,1.1851207996803625,1.0080213808787517,1.2777224607671787,1.1688502089125312
349,349,9,12311.370165626207,13989.320032030324,11544.660440473437,7968.6072057309275,9778.440657616395,8309.835722195494,1.136292698849151,0.9377234446825868,1.2271204245810807,1.0428216007709803
350,350,10,2191.553836989331,3139.620297325488,2289.019519173828,1347.3440389960035,2194.490130201716,1812.883186340332,1.432600123407679,1.044473323237357,1.6287526175103562,1.3455235885343977
351,351,12,7585.868960616834,10550.029844892628,7519.83512376991,5211.039543637845,7374.345478711145,6160.859618358618,1.3907477046683347,0.9912951519213227,1.415139036454728,1.1822707478549856
352,352,47,18434.937805945832,26220.727236611405,18240.915899589327,12261.3186380531,18327.797401428164,14527.977683097079,1.4223387956402227,0.9894753153821909,1.4947656073913371,1.1848625838667453
353,353,5,2600.5379851171383,3391.827742321899,2678.4409949865235,1630.9925011967682,2370.835334811008,2110.3105301856995,1.3042792536518624,1.029956497584432,1.4536151043437464,1.2938811972692845
354,354,24,5744.995906256019,7930.664443882227,5804.844767889319,3767.77814201342,5543.283811523276,4556.030139623178,1.3804473620679385,1.0104175638433663,1.4712341339081774,1.2092087081296492
355,355,34,16409.229729461204,22810.63734454863,14595.918679039793,10609.252824017354,15944.280250266693,12110.200506952915,1.3901101831485918,0.889494444265974,1.5028655188772426,1.1414753430644708
356,356,16,6139.083069983961,8424.853893272095,5967.756429217016,3916.383535385672,5888.805713077196,4771.068852229023,1.3723309812281308,0.9720924706810667,1.5036335588356227,1.2182333035365456
357,357,16,6375.199731389245,8920.397798828686,6250.743830330286,4190.162836896155,6235.19091197005,5050.255549454115,1.3992342475025181,0.9804781173449073,1.4880545588984178,1.2052647465116344
358,358,6,4675.582062973193,5817.4997031307375,4699.766273712329,3088.875659633728,4066.3695975043856,3648.6199701954506,1.2442300498157444,1.0051724492081222,1.3164562273078246,1.1812129629808719
359,359,68,28516.59464652855,38756.543115810666,26818.02542237,19034.716757064693,27090.11342521408,21167.711123710535,1.3590873523367444,0.9404357622215133,1.4231949847722134,1.1120581090787278
360,360,11,6437.875930893811,9112.323987122216,6274.762873926648,4277.602541099277,6369.399514664033,5138.079741538879,1.4154239822166153,0.9746635289778696,1.48901153238683,1.2011587547398623
361,361,10,8377.343769703675,10888.535796771996,8040.972590446472,5313.286575257015,7610.981969937226,6420.408798336983,1.2997599353807043,0.9598475139012826,1.4324433403197467,1.2083686259716593
362,362,5,2149.9029231671143,2724.4754275674563,2196.604665616797,1384.419961844551,1904.3560868424518,1715.4502058029175,1.2672550924085049,1.0217227214989244,1.3755624299906488,1.2391111462430184
363,363,12,897.2520428509522,1353.988791352051,955.8420788729982,539.3272588017758,946.3128559230835,758.1168003194348,1.5090395192078376,1.0652994178044783,1.75461714660132,1.4056712097284756
364,364,17,4283.535485955078,6416.18972784419,4279.283308831836,2802.901846158577,4484.739054711888,3507.6916849222675,1.4978724347870331,0.9990073206730318,1.6000342862017434,1.2514500604898515
365,365,11,19099.921400984473,23467.475547593433,18660.05892665586,12736.29401245385,16403.65043009901,13983.553273764925,1.2286686973687673,0.9769704563126662,1.2879453327678467,1.0979295280158792
366,366,5,1942.0345655379883,2337.8102577291747,1969.5972997481933,1042.3389233150635,1634.0771027798933,1484.4562196731567,1.2037943604168277,1.0141927104178856,1.5677022763218518,1.4241588666304235
367,367,6,3167.7751001031493,4273.575648284277,3200.1654072137453,2089.784066455034,2987.1666764851093,2596.823716716502,1.3490779847802707,1.010224938983055,1.4294140358493275,1.2426277711656475
368,368,4,1621.6225431738037,2002.3022574906495,1665.6820303259033,1017.5060531415527,1399.5674875011637,1285.274934053421,1.234752357087851,1.0271700016366738,1.37548811938759,1.2631619537644334
369,369,14,14217.17096418176,16158.004038376537,12969.88525362572,9197.006811296058,11294.298548541992,9363.32721072663,1.1365133104950658,0.912269064380079,1.2280406854401775,1.018084187914952
370,370,9,1928.6275513467772,2514.723144415015,1972.0108817972168,1109.1466755432753,1757.697459064495,1521.893722826543,1.3038925751418218,1.0224944056306489,1.584729502257716,1.3721302658921088
371,371,18,27197.822972526956,27017.452139734007,21077.241015935157,17681.096827049965,18885.010929402073,15753.564279642556,0.9933681885871841,0.7749605928836909,1.068090464869253,0.8909834290111168
372,372,8,14225.59970990119,18624.827744311846,13736.956887838513,9659.781809914988,13018.670938806774,10615.18574940566,1.3092472812480966,0.9656504588890846,1.3477189438631167,1.0989053332974899
373,373,13,1951.8631807680908,2712.884634926123,1997.1800531100098,1176.655573029569,1896.1705851077604,1569.7101822284362,1.3898948766780659,1.0232172381693712,1.6114916111140623,1.33404389373422
374,374,6,986.1681266280763,1285.612537487378,1075.7173278243652,543.7078745963964,898.5804880684772,814.839076767041,1.303644381494226,1.0908052073255268,1.6526898543367772,1.4986707289680323
375,375,5,2262.512487701709,2872.262885702246,2328.98011167937,1359.335727032222,2007.6594982242705,1813.852909334676,1.2695014508494182,1.029377793200682,1.4769416107435838,1.334367127460691
376,376,10,3882.2844815598382,4648.0384940978265,3680.3131500238283,2124.98444375243,3248.874388497581,2810.2793113571447,1.1972431479906183,0.947976163906757,1.5288932575715786,1.3224940632480955
377,377,7,7584.355100049109,9646.20658698181,7484.499983462805,5052.285543725819,6742.625230340285,5908.67318379879,1.2718558743273178,0.9868340662760295,1.3345693096688913,1.1695049958402444
378,378,10,3422.4641810708986,4322.2133557304205,3437.4155367410644,1963.632444806803,3021.1226450363633,2636.5210925591323,1.2628951325877684,1.0043685937614364,1.5385377508027498,1.3426754581958098
379,379,7,17775.86610125875,20976.658673913844,17539.777808100793,11639.654531042524,14662.611217947375,12847.868621705133,1.1800639448127053,0.9867186053375345,1.259711890833421,1.1038015421712342
380,380,8,10457.248034809876,13909.338163199634,10525.303721427917,7125.823153226217,9722.543755295746,8343.315088391304,1.3301145881687524,1.006507992006262,1.3644099139471155,1.1708563219975319
381,381,26,25055.210759552658,32098.716891728138,20206.061874594776,16887.32873040628,22436.731313053948,16968.30632493966,1.281119412635156,0.80646146099134,1.3286134042417115,1.0047951689592904
382,382,13,9585.362961533787,12952.680702921998,9105.024964460425,6304.820657458544,9053.787928478478,7414.147179202769,1.3512978856305504,0.9498883872211239,1.4360103832244508,1.175948941613732
383,383,12,2475.1368821226565,3385.404789064526,2534.2174180082766,1406.2463675887002,2366.272586680905,1971.5951250138628,1.3677646733465632,1.0238696034600532,1.682687074767964,1.402026821512485
384,384,7,1858.4025434223631,2623.6626438348635,1953.4317297474365,1188.8258653567136,1833.8670618261692,1578.1264566902912,1.4117838210677578,1.05113487745775,1.5425867784899747,1.3274664546575674
385,385,8,4529.964355405969,6172.527012576952,4545.846787995692,3021.6055620621823,4314.512800682489,3643.167344068791,1.3625994661990621,1.0035060833471612,1.4278874962547807,1.2057057975437422
386,386,6,3767.1787773652345,4737.18201705874,3874.8781146241454,2384.363831828223,3311.22752630966,2979.412261247635,1.2574879762865743,1.028588857504192,1.3887257817405994,1.2495627644893252
387,387,7,1279.6097473325685,1678.7492557362793,1349.0165586484864,708.2185797445027,1173.3726036844594,1032.5646245797084,1.3119228415036253,1.0542406084828604,1.6567944378242179,1.4579744927790752
388,388,20,2483.764790450537,3585.196875147535,2582.140441036475,1542.473156571849,2505.8437564289256,2026.7382889919384,1.4434526525747255,1.0396074744936268,1.6245623113456125,1.3139536855839813
389,389,9,7908.824591774084,9966.887415141235,7896.385968254187,5262.265768500094,6966.760267319724,6124.573477864265,1.2602236020644242,0.9984272475162953,1.3239088586180365,1.1638662407600053
390,390,44,10525.358330629933,15904.29852132935,10356.19093346659,7031.640121689398,11116.645142849211,8528.374374752071,1.511045802122111,0.9839276353498534,1.5809462586914023,1.2128570613911158
391,391,14,6388.196228785253,7789.901239051367,6181.837431218603,3895.1051713380507,5444.994693623306,4715.367713074919,1.2194210947919888,0.9676968599310091,1.3979069766049055,1.2105880343803634
392,392,30,13525.909218429957,18446.855223841674,11972.781030015869,8584.671499723749,12894.038356473344,9767.128500573093,1.3638162822138862,0.8851738420439902,1.5019838973323871,1.1377405065397548
393,393,18,3119.6351102093386,4912.352156931615,3192.9325201977417,2076.0582341657278,3433.546177421599,2631.212451698941,1.5746560041126025,1.0234955074548717,1.6538775844124542,1.26740782527052
394,394,21,33773.86247347676,43530.1133987314,33604.49540860515,22823.241772910977,30427.32977988605,25692.907420929103,1.2888698600261197,0.994985262197813,1.333173003319818,1.1257343578344838
395,395,12,1416.2367026640625,1981.8594398444334,1479.2686293364259,830.3474902847048,1385.1944237680596,1153.522603594585,1.3993843233383134,1.0445066326510215,1.6682105262859432,1.3892046608090207
396,396,6,28381.41352337597,32039.328435005522,26910.757515878693,18431.885116614656,22395.427792414455,19102.605530440807,1.1288841695152625,0.9481824255763023,1.2150372927523854,1.0363891381474355
397,397,7,1694.7444419367675,2177.796126257031,1780.4793561884767,939.6825975541489,1522.2063543464649,1357.0600608251295,1.2850292187819352,1.0505886976998908,1.6199154462459313,1.4441685568694693
398,398,9,7609.067176238795,9868.002447784547,7542.189007882471,5050.404020113584,6897.639659129398,5959.791427519311,1.2968741396579913,0.9912107270434979,1.3657599731940395,1.1800623086359088
399,399,7,2028.302463123535,2633.062025097363,2133.3436391123046,1267.597629139267,1840.4372350358572,1641.9724044799805,1.2981604435082692,1.051787727865305,1.451909653921934,1.2953419655690932
400,400,6,17723.258305319872,19150.835356339845,15884.099005136764,11464.718122182676,13386.371133489552,11407.968312179006,1.080548228007909,0.896229052891981,1.167614501362117,0.9950500475110795
401,401,11,15568.047767330067,20896.263132657325,15593.947894866076,10779.160930480566,14606.372932013874,12496.606205093252,1.3422532770299338,1.001663672152289,1.3550565787278472,1.1593301450538893
402,402,5,6690.267737402856,8228.06770269878,6690.267737402856,4540.9293797973305,5751.367083261647,5158.662239313126,1.229856266692982,1.0,1.2665616666159958,1.1360366585448562
403,403,11,4292.680159089575,5854.123924131177,4290.40595612937,2675.332707004022,4091.9176937404923,3408.265967362553,1.3637456570658564,0.9994702137415504,1.5294986238638097,1.273959668059121
404,404,6,1279.1788447704346,1647.9644918660397,1351.894040479663,702.7478140339756,1151.8644937391618,1028.5055907990582,1.2882987383689797,1.05684521441744,1.639086555285212,1.4635486162456184
405,405,5,2239.3786325580077,2833.0058921602786,2267.7013315234617,1492.086192484967,1980.2188914760352,1774.4905650615692,1.2650857032266043,1.0126475704258646,1.3271477890818872,1.1892681361163708
406,406,4,1050.7678918470947,1279.5194520251464,1115.6620356489746,563.948041330658,894.3422986855772,836.0426487922668,1.2176994195891733,1.0617587807025637,1.5858593933145697,1.48248169604347
407,407,5,886.4888928720702,1172.4283829310057,949.6025464304199,499.8174506902771,819.4752079311728,732.1041140556335,1.3225528174781087,1.0711950866681166,1.639549012943485,1.4647430037597826
408,408,21,5704.070823371704,7877.168249912059,5298.54237558728,3471.9399660758627,5505.921222477327,4297.127735266482,1.3809730793727815,0.9289054325688203,1.5858342241730516,1.2376733979427883
409,409,6,11630.734866986597,14623.784681973559,11309.776499207055,7771.727749560353,10221.962701806719,9026.132556022105,1.2573396994443249,0.9724042916075261,1.3152754485493878,1.1614061695010758
410,410,8,7689.72555002074,9069.070998621728,7718.825623616931,5014.173342109652,6339.197045814187,5812.190249748576,1.179375120689095,1.0037842798688845,1.2642556635561082,1.159152237705282
411,411,8,1915.0671074896482,2730.1905252998777,1955.881239829126,1288.4221355189225,1908.3196250294145,1591.766215731872,1.425636999676073,1.0213121159983676,1.481129183069199,1.2354384264678713
412,412,42,15508.758981590061,24009.43153924095,15167.614178925827,10354.73707249259,16782.15383003984,12769.09244626702,1.5481207469754195,0.9780030882503754,1.6207223527308785,1.2331643340503717
413,413,8,2227.5470935387207,3285.7746263573,2311.243885561426,1460.8156073767734,2296.672886055752,1926.5935454132593,1.4750640450601924,1.037573523031445,1.5721853425292671,1.3188478653188105
414,414,13,2066.986795063257,3129.167132716138,2142.1091162638186,1228.9823911110905,2187.1520367253806,1713.1603840933449,1.5138786276669824,1.0363438805608154,1.7796447309127303,1.3939665828283527
415,415,11,6652.63773564967,8324.904325532227,6317.5636003103145,4058.3131880518645,5818.993147827027,4944.263502475295,1.2513689541400004,0.949632890192745,1.4338452648156395,1.2183050625643603
416,416,22,6298.314944692967,8636.134004715821,6152.382574673438,4018.1526237872445,6036.427868192357,4931.917687977806,1.3711816701057045,0.9768299344664412,1.5022893437290143,1.2274092474191056
417,417,12,2859.693453364868,3716.7153716999023,2765.8493089190674,1599.2076409297413,2597.8586714150324,2152.1339300962845,1.2996901354327388,0.9671838447105655,1.6244661449370634,1.345750154648514
418,418,12,1870.690568314038,2654.71204641875,1924.0467051640135,1105.0864207370537,1855.5183800339062,1521.4940548283164,1.4191080509970777,1.028522160614763,1.6790708357418245,1.376810018001609
419,419,21,5903.04135958163,7959.503540418995,5824.316779353969,3699.4599402988515,5563.473622140074,4553.384299439789,1.3483733308931303,0.986663725454019,1.5038610261828227,1.2308240588954602
420,420,10,1821.7373699129882,2546.2372427187256,1886.253512506372,1047.028782168855,1779.715371690789,1476.9829533579803,1.397697211887541,1.0354146232376324,1.699776932592263,1.4106421700256433
421,421,2,14274.788737297058,15828.466263622828,14274.788737297058,9444.122173377096,11064.076994841955,10490.406258702278,1.1088406669211386,1.0,1.1715304812586498,1.1107868011570887
422,422,25,14751.87277464889,20489.44689744063,13296.178816876003,9869.82294285322,14321.862148011802,11178.609841476917,1.3889386934418095,0.9013214132191746,1.451075893755756,1.132604901445714
423,423,30,5878.610738925427,8485.189519956833,5878.032703707751,3820.276887782002,5930.83416670903,4722.927327767897,1.4434004727974,0.9999016714588963,1.5524618609915437,1.2362788003332295
424,424,20,2912.899193211035,4483.766958277514,2972.652173438623,1924.444473272203,3133.944240639184,2442.538564486655,1.5392798242821555,1.0205132331276179,1.6284929412956377,1.2692174798545983
425,425,9,29475.103684892674,36409.87810616221,29425.43025876963,19790.684124303196,25450.41065134978,21963.941675662994,1.235275658243873,0.9983147327773946,1.285979327015602,1.1098121488731667
426,426,5,2166.851716073071,2585.0231629394775,2133.8577223688476,1176.1752344826966,1806.8789203202948,1622.8669867515564,1.1929857238335844,0.9847733033785913,1.536232754564836,1.3797833342965455
427,427,14,1353.8679417924805,2127.0280493610844,1442.3906033220214,835.8388653741301,1486.646403351398,1165.0943038892615,1.5710749798425416,1.0653850045465585,1.778627992712399,1.3939221447518515
428,428,13,9947.466126852258,13607.457726558889,9889.965108700402,6782.202589980847,9511.47711407586,7957.0382269620895,1.3679320495323755,0.9942195311430478,1.4024171333553044,1.1732233181469385
429,429,23,6147.212826642481,8968.301270242555,6195.030851275904,3994.3243498789757,6268.602353755546,4983.590368175955,1.4589215508162114,1.0077788139083417,1.569377397693174,1.2476679236945174
430,430,5,2093.532533932837,2489.3164416793697,2151.5311349185545,1334.072182178652,1739.97996712108,1612.5702345784573,1.1890507557592271,1.0277037017794814,1.3042622358555942,1.208757858922592
431,431,16,7376.861096929785,10181.072346652223,7262.993194714209,4893.156932974499,7116.402408509908,5894.554589879015,1.3801361057061976,0.9845641797074141,1.4543580976430939,1.2046526752813091
432,432,20,32266.75636928198,39815.53076335745,30588.185556805463,21273.052183735937,27830.84696388444,22586.47648222749,1.2339489692636698,0.9479783219216135,1.3082676958392547,1.06174122486738
433,433,5,707.1288762808106,967.4274511506349,739.632312205835,438.6449578004802,676.1795660822936,601.0409524440765,1.3681062725636113,1.045965363620813,1.5415190669759327,1.3702219568598415
434,434,16,3451.275118055615,5053.568166734496,3485.4426696608393,2254.821897214856,3532.2770403394115,2826.698049166758,1.4642611770636191,1.0098999791197387,1.566543701168798,1.2536236465763795
435,435,5,2793.521791713379,3162.4001366382568,2749.3691109577635,1464.4219955889894,2210.465402106942,2046.7055368423462,1.1320477778333813,0.98419461738706,1.5094456439230786,1.3976200460026298
436,436,17,4513.945888574633,6482.852677835303,4496.055629236254,2792.716307423534,4531.336428637277,3613.8351997310792,1.4361830730501717,0.9960366695170936,1.6225552221656683,1.2940215911386581
437,437,8,4791.193875219568,6423.490767673682,4818.476966686853,3160.419402615482,4489.936453802306,3860.1772365159263,1.3406868799228688,1.0056944244332076,1.4206774107533162,1.2214129660517028
438,438,6,1771.0204412646974,2253.0001745263917,1820.3460667377196,1141.91384952594,1574.7844531795477,1413.9367668628693,1.2721480351279906,1.027851528036457,1.379074659470425,1.2382166723434158
439,439,23,7865.72403328733,11421.311818906006,7643.042307382422,5095.020992134128,7983.256687599295,6215.880985548371,1.4520356639225602,0.9716896086154904,1.5668741502584829,1.2199912414776437
440,440,7,1237.2312440026612,1633.4356494108156,1324.7667657494874,686.2937729288382,1141.6983945333598,1011.4153412384967,1.3202347235641765,1.0707511406385384,1.6635709656245745,1.4737352736309475
441,441,5,1276.078730795825,1611.99721694187,1356.5294159764892,707.3216561297606,1126.733809680767,1034.3212931156158,1.2632427592743825,1.063045236347205,1.5929581682058154,1.46230683615018
442,442,7,1105.8142981884278,1484.5692087870118,1183.8380348797118,620.3232787347175,1037.6407569917212,911.6922677434258,1.3425122203782947,1.0705577209655406,1.6727419275772017,1.4697050699161538
443,443,5,896.8656697135498,1177.361031314038,978.3446125968505,495.7035736217346,822.9231280373126,744.8198997974396,1.3127506950846672,1.090848546928242,1.660111348451313,1.5025509990892312
444,444,10,48231.27575493362,54837.41386656673,44951.7544398005,31228.51523176105,38331.24761279896,31837.83461428142,1.136967932285253,0.9320042593980596,1.2274438066723727,1.0195116347350597
445,445,11,47296.6096510817,55075.48827177671,45261.61335441024,31192.5845457135,38497.65119150632,33173.26528805494,1.164470110607962,0.9569737384627754,1.234192413106617,1.063498449108592
446,446,2,10798.80690574646,12945.62704792339,10798.80690574646,7340.429820927002,9048.97234381365,8333.956091165543,1.1988016047434393,1.0,1.23275783088556,1.1353498765707253
447,447,15,3126.819494094629,4718.22268072976,3226.028378545923,2050.157917318998,3297.8809547197025,2767.72402754081,1.5089526880719164,1.03172836955848,1.6085985020277649,1.3500052869879295
448,448,12,1865.8214807152099,2487.779429963525,1918.3971511955565,1092.3238197606001,1738.832486978104,1479.6549278826747,1.3333426888246058,1.0281782962752648,1.5918653933219147,1.3545936663790452
449,449,11,1065.130783052075,1554.5575864288576,1118.4965299448243,631.0641356305713,1086.5208771393714,884.2321441019604,1.4594992569591843,1.0501025298882383,1.721728134738158,1.4011763530475692
450,450,22,9047.698445277138,12892.26383036594,8945.91484505741,6107.541819026105,9011.462560224198,7503.74182944474,1.4249219189102893,0.9887503323817276,1.475464733152027,1.228602611621785
451,451,4,3772.0203250794675,4676.971854456298,3813.4560050202635,2490.1849877525206,3269.161519632953,2970.3688259124756,1.2399116259687084,1.0109850097215272,1.3128187406605025,1.1928305891014699
452,452,8,2365.9338310846074,3178.324857183545,2426.572373372815,1437.0314862942016,2221.5654972640973,1901.3599270164045,1.3433701380086847,1.0256298555316778,1.545940724648311,1.3231164001281608
453,453,6,3687.160424105249,4671.133038108814,3705.8564642968995,2463.9997536077612,3265.0593106252604,2911.7855839921235,1.2668646060450006,1.005070579535792,1.3251053722081736,1.1817312805038716
454,454,27,33037.30256693367,40105.710308045585,29710.145569364962,21263.199797272297,28033.609318527033,22200.975387397186,1.2139523263677867,0.899290900314035,1.318409721293371,1.0441032205437486
455,455,9,1540.5745477143066,2054.6350954123536,1605.3572808777587,877.1765746780748,1436.0959187972355,1243.6002973425202,1.3336810597453654,1.0420510213280934,1.6371799706624464,1.4177308574375957
456,456,13,5809.241423535303,7316.689961662573,5347.912862118469,3411.319080718915,5114.230421496538,4212.7747662012325,1.259491459938308,0.9205871252745965,1.4991943880015894,1.2349401115868106
457,457,4,666.5304674653321,853.161866719458,734.2399201203614,366.41251574373365,596.3183600593011,554.4207642300073,1.280004303424934,1.1015849326625884,1.6274508496220745,1.51310542191677
458,458,14,8487.943683447387,12133.6472755541,8518.571517982604,5922.976020192894,8481.27319902992,6957.048421908982,1.4295155255584833,1.003608392760068,1.4319276610466016,1.1745866264173077
459,459,14,10589.461390414648,14036.897430573268,10381.086830933375,7136.467786799349,9811.645026764303,8277.04416294515,1.3255534831336337,0.9803224591129923,1.3748601296727427,1.159823656495105
