problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
606,606,12,2569.9159831902957,4735.754838589795,2769.120198333118,1580.7873762934641,3010.8007241953255,2260.36202829927,1.8427664054257624,1.0775139017951592,1.9046209309027198,1.42989630496622
607,607,7,3419.1190793916257,5648.077072753443,3462.7539188264404,2169.0627273599,3551.615419105309,2763.031798362732,1.6519100217353127,1.0127620122088812,1.6373963621735363,1.2738367422530876
608,608,7,1449.827923105542,2274.6934163197507,1594.5550333777587,817.0655406192764,1459.1147630335586,1216.2629337190656,1.568940272199573,1.099823646631257,1.7857989237040341,1.4885745062718305
609,609,6,1083.4805231692872,1627.1373928886228,1350.686246239868,547.1481580970076,1055.9494895655164,952.4250385761261,1.5017689363986773,1.246617929308944,1.9299150950962354,1.7407077488640001
610,610,9,1274.263744531787,1983.6869234804687,1496.468724142993,677.3837660271302,1287.318808794824,1091.519508600235,1.556731824155721,1.1743791115181204,1.9004276059713914,1.6113753581695935
611,611,7,11294.444442195014,16687.564133005664,11309.461707877996,6833.449322818513,10312.942843396197,7985.513832628727,1.4775019894438055,1.0013296152599485,1.5091855307917228,1.1685919446220514
612,612,7,1441.5830633146852,2620.749174398242,1945.0776875450074,822.5450844667124,1687.4964947600943,1475.2005616426468,1.8179661242497234,1.3492650802046873,2.051555017016682,1.7934586073164318
613,613,9,1090.0580794492064,1809.5688358882815,1274.3467129422486,619.0924612423225,1167.2869067561012,977.8280587320248,1.6600664404988728,1.1690631324765384,1.885480731607886,1.5794539910401002
614,614,5,1127.2165409710692,1496.0244284023925,1202.1982055010985,572.2151922952454,970.8676145003526,861.403418302536,1.327184594996809,1.0665193082293083,1.6966826948547966,1.5053836911377887
615,615,8,1763.6483516052979,2515.4973702232915,1994.4834247528809,893.118227903842,1632.4742145325163,1417.5997028544214,1.4263032468653118,1.1308849765529922,1.8278366329662206,1.5872475318094705
616,616,5,819.1147150827393,1179.553260548877,1003.5528505838379,411.5956373253785,765.477838395421,705.215856552124,1.4400342697173125,1.2251676500311295,1.8597812245281118,1.7133705817067009
617,617,5,1018.5750443988281,1443.1493672407228,1218.929950145288,514.634797408905,936.5517031472292,859.8629019260406,1.4168316563189334,1.196701172729704,1.819837500034201,1.670821534523701
618,618,9,1692.0530418108276,2816.8952884054934,1876.7674035723023,971.2286114195531,1806.9448791686655,1456.1063450080783,1.6647795422481937,1.1091658223454948,1.8604732788170488,1.4992416078844972
619,619,6,2092.906356708478,3185.534035523706,2244.1351301315244,1202.6400802833346,2012.468125339336,1608.4301905035973,1.5220623824439081,1.0722577830289952,1.6733752336486332,1.3374160872175997
620,620,5,1775.5196953753052,3003.767518995874,1853.3997843340453,1117.5105659379121,1888.7745802396237,1495.5180991888046,1.6917680647642406,1.0438632639004761,1.6901626148423927,1.3382585764937585
621,621,9,1144.8014012645265,1731.2402416217287,1299.6386085231445,603.549150864594,1123.4809175581017,942.6052635818091,1.5122625109555532,1.1352524613331079,1.8614572084952765,1.5617705073920023
622,622,10,24823.27733601426,27630.872295602512,24591.858690011606,14619.522654575238,17764.621223841674,16247.31633007263,1.1131033151498864,0.9906773532410684,1.2151300451853102,1.1113438320770321
623,623,4,596.7965514588135,879.6644583723877,774.1295644531982,296.57208881176757,570.8604517684796,538.1352450847626,1.4739771136782376,1.2971414840801454,1.9248623633318411,1.814517499744602
624,624,5,921.8265380966798,1379.4214891583497,1131.9844075928468,470.5445254047191,895.1923141693691,803.1318628787994,1.496400279391477,1.2279798430733895,1.9024603748166171,1.7068137434773454
625,625,5,813.946414757959,1208.8568192690918,1030.148207864038,409.84722395767216,784.4958466128406,722.9165613651276,1.4851798562545007,1.2656216541851473,1.914117751091224,1.7638683858446442
626,626,4,976.96530314292,1867.4491416721191,1215.9878681972411,610.4593724800416,1187.800806817572,1002.6245672702789,1.9114794923263825,1.244658192348674,1.9457491527929751,1.6424099824973346
627,627,5,1423.3796879903564,1895.4175532674317,1628.2428825490722,710.2105496581298,1230.073745020963,1142.6167071346435,1.3316317278234713,1.1439272994319305,1.73198461444015,1.608842205575035
628,628,7,3361.9447825138673,5055.764728785425,3394.754636966382,2031.1769069751613,3185.593004435711,2578.7016726241427,1.5038214652071167,1.009759188973943,1.5683483764984862,1.2695603537873803
629,629,8,1714.2267229295408,2764.0763722918455,2091.39410945603,906.3315141749727,1783.876255915012,1519.7773883743534,1.6124333702884739,1.2200218801174247,1.9682381424625428,1.676844912270094
630,630,5,923.8484903416993,1385.3807623429932,1163.6008577489258,463.94860703402713,899.0598823270027,817.3046507835388,1.4995757170427255,1.2595148121295847,1.9378436936681296,1.761627556139199
631,631,6,1496.612297895996,2274.278663874048,1937.1513610734864,752.5156081460742,1475.944165247857,1353.9184401222167,1.5196177841591505,1.2943575058128411,1.9613469133006405,1.799189844656885
632,632,6,997.0837033036133,1580.4335518284179,1322.9443356127686,508.35154569495586,1025.6387011718432,931.6195747852325,1.5850560455376068,1.3268137180755126,2.017577618987498,1.8326285868013572
633,633,8,982.0591610428222,1591.1137835525635,1054.622277564038,566.1722184735103,1019.6061026417217,819.6575932823529,1.6201811934252541,1.0738887425520913,1.8008762517361605,1.4477177906967587
634,634,4,577.9411407599365,862.7543726310302,755.0544035950195,290.620316972699,559.8858077927385,527.136538028717,1.4928066403035296,1.3064555373272029,1.9265198442589766,1.8138323690502218
635,635,6,1579.1433941803712,2556.003499283618,1616.656000305249,967.5112849194733,1605.1652402885336,1278.4856617450714,1.6186012674360521,1.0237550346999034,1.6590661683311867,1.3214167955172542
636,636,5,837.0347115941405,1251.1043610673096,1039.2906026982666,425.0410501732178,811.9144998478838,734.4438755512238,1.4946863537888047,1.241633815542641,1.9102025545932628,1.7279363375653114
637,637,8,974.4542135361573,1689.2459378364504,1274.078828068628,533.6241791794967,1096.2370634494564,925.5939594057014,1.7335303335663297,1.3074794180889988,2.0543241971063537,1.7345427653388936
638,638,7,1518.725255806958,2245.57728900271,1826.1932735901855,780.0364495560384,1457.306530868359,1301.8153200149536,1.4785934983411777,1.2024513759862758,1.8682544023395218,1.6689160112401007
639,639,5,993.666928682251,1500.1521412623779,1269.2026477160643,494.33996182339473,973.5465050184831,887.1024279594421,1.5097132630264762,1.2772918279560883,1.9693866169093712,1.7945189474209726
640,640,8,2292.402353124866,3885.0866957891603,2511.472043697986,1352.342473545929,2472.015702136814,1966.840049624443,1.6947664926679396,1.0955633683914594,1.8279509447448101,1.454394939225167
641,641,11,2159.3646814262943,3490.9831386928468,2372.135298608228,1259.3283987799684,2232.167496135754,1780.8255603313446,1.6166714074377644,1.0985338970355834,1.77250628056849,1.4141073623501226
642,642,6,1718.4543065022706,2766.934685181983,1938.8089311627564,988.7422326973351,1771.8619404921117,1516.862204547358,1.6101299142563654,1.128228387468151,1.7920362677928598,1.5341331182034037
643,643,6,1099.4827075305175,1588.2594352688475,1298.149047404785,556.3818115997315,1030.7176939566823,920.6434979438782,1.444551537182556,1.1806907362103767,1.8525366438437683,1.6546973296930876
644,644,5,920.8566883927001,1379.2855865682616,1154.6351246818115,464.3496115719583,895.1041140844018,812.7165315151215,1.4978287109753434,1.253870595974231,1.9276512605539056,1.7502255009191028
645,645,5,1142.3762486777955,1892.0505180933592,1243.8163999778442,703.8414000160614,1198.0796160017248,1009.8809188604355,1.6562411204568097,1.0887974968119805,1.7022011151580245,1.434813182113741
646,646,5,1488.9581176212403,2022.9634028550781,1718.1860666965576,742.8902191483556,1312.8509986193458,1206.1226606629366,1.3586435903831633,1.1539519119863035,1.7672207343426722,1.6235543685655567
647,647,8,1641.3169226771483,2753.579479109741,1825.7316529391114,954.2840456068285,1764.8269930327542,1433.1413105308898,1.677664710005173,1.1123577827743132,1.8493728373196285,1.5017974125508473
648,648,9,1779.7072803322264,3265.7609212898437,1907.3184806711545,1154.7690241059806,2071.544973188542,1634.903825337501,1.8349989109895692,1.0717034771668217,1.7939041747264801,1.415784274784509
649,649,9,3238.6086154788454,6020.063145331153,3533.7734596408327,2110.324863427969,3807.9062543129066,3036.919469672104,1.858842441336819,1.0911393994171616,1.8044170925074638,1.4390767612617676
650,650,7,1678.0209834011473,2456.4657075754153,1762.3032295101561,930.1126537322355,1583.402358769068,1349.0063864991162,1.4639064301785154,1.0502271705435882,1.7023769673656157,1.4503688140205364
651,651,5,1140.707071679761,1751.8303640406739,1201.1598893891114,637.3308535780945,1121.7325506277552,929.6196131706238,1.5357407765176703,1.052995917365823,1.7600474609539756,1.4586138548786167
652,652,7,3954.3207480416745,5720.910748408862,3865.8116761359865,2413.9578355864855,3615.9802906405416,3038.42223405838,1.4467492934765263,0.97761712376278,1.497946748420325,1.2586890248313625
653,653,4,1808.284589508362,2874.6965984396484,2046.9849872103882,1037.0957500769684,1801.504562084761,1394.1515570878983,1.589736823019226,1.132003778103824,1.737066767413772,1.3442843218520864
654,654,6,1508.5712164527588,2349.278445139185,1669.0520290595703,850.4019991342807,1499.0988941887629,1267.5135905328566,1.5572870670721517,1.1063793414964953,1.7628120532581806,1.4904875480339892
655,655,6,931.0369409465576,1434.775530023584,1184.2834318674072,475.26600042838595,931.1066459949061,837.8046548366547,1.5410511301140106,1.2720047720806669,1.9591274047704725,1.7628120969762002
656,656,6,1077.231022340674,1819.7566406190917,1336.363963756079,606.8247522674377,1160.2827459497998,981.9719526767731,1.6892909718335185,1.2405546591596899,1.912055732094534,1.6182134117100118
657,657,8,1634.6490381601564,2666.523059918017,1906.122388578247,909.1335490592255,1708.6190142024832,1417.0507962703705,1.6312511111983183,1.1660743952253148,1.8793927646499988,1.558682767495204
658,658,6,1321.6137824513917,2106.3413691264896,1782.6895090986816,670.8154117766746,1366.9528637406916,1250.7551774978638,1.5937646815543556,1.3488732735459712,2.037748149107481,1.8645295792850098
659,659,5,1825.7929361260253,2636.6821317477297,1952.5680159172853,1030.5713765552032,1676.214881816164,1456.9716596603394,1.4441298789019594,1.069435628368818,1.6264908185390268,1.4137513352354356
660,660,10,1467.2154745891844,2258.421843906006,1686.1874115581786,786.488014603765,1465.6113272789978,1232.397962536131,1.5392571050536097,1.149243203034173,1.8634884449159435,1.5669634370169223
661,661,6,1197.1427086474855,1604.4642740532227,1280.1319515187256,620.6856046610297,1041.2346334925414,924.4118433773407,1.340244786576801,1.0693227651739199,1.6775556347261877,1.4893399112779209
662,662,7,1123.534679785449,1637.6119988609375,1277.2165771334717,580.1851132915381,1062.7370678671484,919.0810375841401,1.4575535836362943,1.1367842934562284,1.8317206759028513,1.5841168905040652
663,663,8,1699.2266757959471,2981.7315549766113,1852.4789077722655,1046.3059316096517,1901.925398178862,1515.895073461277,1.7547579716401973,1.090189398600709,1.8177526674754805,1.448806728190103
664,664,6,1123.335578416089,1576.6887464064698,1285.1492416973388,562.2862156649832,1023.2083163281989,907.4834160464153,1.4035776812389509,1.144047483575129,1.8197286147555831,1.6139172378131081
665,665,9,1231.3359109446533,2532.9999742703617,1785.5619402577638,711.3884154667603,1631.5850276801552,1359.9864053726196,2.0571153263345505,1.4501014096859408,2.2935220650305785,1.9117353836585846
666,666,9,1471.5207549094605,2366.6365357634522,1605.6039519797728,842.3465284391021,1525.2803599922477,1249.0644046068192,1.6082930042730292,1.0911187943649236,1.8107516425795047,1.4828391433171566
667,667,5,1230.7237141513428,1888.1540720551025,1360.6597531589111,695.8114661007519,1205.1866235953755,1036.9239281078608,1.534181921047241,1.1055769361665115,1.7320591601473656,1.4902369084526075
668,668,4,641.5671986926026,889.7762791492432,752.3602768511719,322.12042918801876,577.4230213646589,530.3102478981018,1.3868793182732,1.1726913071371876,1.7925687694511991,1.6463105095037749
669,669,4,954.9397654895264,1200.0633322980225,1015.4542364154297,472.4631798901062,778.7993093926166,715.9083209037781,1.256690082104644,1.0633699350606496,1.6483809586469012,1.5152679645222231
670,670,6,728.140742015503,1175.3584265862305,922.4690712171875,380.6482874957905,762.7449539376635,662.1053366661072,1.6141912665576483,1.266882922474275,2.0038050320825325,1.739414988628917
671,671,11,1144.9158600756105,1984.4472653839357,1443.2542839793946,624.6443932184274,1287.7913994597739,1052.3792339760755,1.7332690851648107,1.2605767238512022,2.061639251774178,1.6847653567396652
672,672,7,5448.035601179962,7693.521365260253,5510.555974102765,3152.258050285164,4816.247040817346,3779.878479897976,1.4121642970897534,1.0114757643854717,1.52787207265016,1.1991018563838818
673,673,9,876.4601042976075,1426.5369539955077,1031.4268355037598,473.67940429752986,925.7284929366843,761.3359746932983,1.6276119665922846,1.1768097948170066,1.9543355369430653,1.6072811437144188
674,674,7,1689.558055554321,2617.760423890625,2162.523931427124,849.4574782096252,1698.8533766410158,1520.9233672618866,1.5493758354647207,1.279934669494165,1.9999275069325844,1.7904643920111092
675,675,50,22174.837607022022,31332.843420950932,21342.4608519887,13067.632447500746,20071.14969006475,15578.722135942966,1.412990885264877,0.9624630056019109,1.53594384986727,1.1921610282911255
676,676,8,1382.097603313086,2007.8710047335694,1552.171348170874,717.051727738238,1303.0247155792863,1116.749696555274,1.4527707738732887,1.1230548005076464,1.8171976514014614,1.557418598066536
677,677,4,812.4224096340577,1127.0938644525147,933.1604835598389,419.28974478338625,731.442130189682,667.3176672458649,1.3873249323097767,1.1486148984740163,1.7444789415671496,1.5915430213792015
678,678,6,988.3571476281983,1485.3438906324463,1215.537245764673,499.47769603243654,963.9255088284574,858.0128548145294,1.502841249437906,1.2298562808815094,1.9298669720096153,1.7178201581974328
679,679,5,902.725928809546,1253.5314750025634,1051.3281191385254,450.8524671200867,813.4896945646636,740.5166568756104,1.3886069237599457,1.1646149574156421,1.8043367928338003,1.6424811016468723
680,680,5,1302.421951116577,2308.6281644843016,1590.594959978882,783.7019493034791,1475.4693531475912,1269.9918830394745,1.772565459684625,1.22125933044606,1.8826919525451296,1.620503667456983
681,681,8,1682.3818807676516,2496.238379040625,1949.4801930174071,868.3394342937236,1619.975131899766,1398.7449015409052,1.483752534175903,1.1587620000566587,1.865601247532189,1.6108273404381255
682,682,7,1025.7407909661133,1561.7884310050047,1194.1291088280518,536.831159071432,1013.527576226248,863.6275879021271,1.5225956155394822,1.1641626416195643,1.8879820202302855,1.60875085826978
683,683,7,6127.546862303823,8297.620810941895,5993.977091966909,3649.1291434305094,5226.429234734296,4397.191345346736,1.354150526695796,0.9782017545783901,1.432240139854569,1.2049974589863326
684,684,4,742.1657550917237,997.6962241609863,852.9111716200439,366.0297836587219,647.4630633108801,597.0872204303741,1.3443037721912698,1.149219248892228,1.7688808184925202,1.6312531031274906
685,685,6,1112.3743603165528,1554.4137665981689,1277.8474350937745,564.3750758983555,1008.7518559638116,905.3263002964618,1.397383670508032,1.1487566422603739,1.7873784634413743,1.6041216895614858
686,686,5,896.8070957355958,1236.4323329279785,1053.7678860584717,443.93699557980347,802.3923513582579,737.4682171344757,1.3787048951857466,1.1750217979644002,1.8074464605282428,1.6612001803798895
687,687,9,1828.454414017908,3027.5068406078617,1963.2773860261477,1070.6949236337248,1925.9361997854078,1524.1354801093762,1.655773760284849,1.0737360313577493,1.7987721406665167,1.4235011733657659
688,688,8,1292.3151271385987,2005.311514086914,1432.2169198784668,726.5156523920948,1288.1704277445986,1073.6532683045689,1.5517202205370824,1.1082567168037676,1.773080075430203,1.4778116132384806
689,689,14,3550.319603775781,6100.533740739845,3692.7173313027465,2191.0586125388663,3857.4489571302033,2897.1355289535563,1.718305510932565,1.0401084249923653,1.7605411991514113,1.3222537783215806
690,690,5,1451.4517753686769,2012.3282604970948,1697.167060762964,725.8960528677868,1305.9487920642143,1191.8181258022673,1.3864244714475287,1.169289320915863,1.7990851264513998,1.641857840518307
691,691,8,2213.528399068457,3248.162397773974,2355.046154232031,1251.3897632182438,2070.9233735503344,1754.8137425548182,1.4674139257219077,1.0639331102429634,1.6548987648935745,1.4022919110684595
692,692,7,2916.988066563489,4727.986989455176,2969.2860194931764,1835.2555447286195,2962.9623294745466,2360.5704246759415,1.6208455028152478,1.0179287510734658,1.6144685343602554,1.28623527740111
693,693,6,2095.909433542017,2857.4782929116454,2512.129615847925,1006.2256961890217,1854.4407022212577,1729.1974324731636,1.3633596219291797,1.198586912032029,1.8429669499047427,1.7184985823978898
694,694,8,1486.3847287651367,2432.5140756369383,1825.9168930931396,823.0424776383247,1569.2762391120557,1382.3165013970465,1.63653058899349,1.2284281840072997,1.906677093526215,1.6795202422158428
695,695,4,735.3733632645996,1035.9402387789305,898.5885886972168,362.0971563780237,672.2834278235258,625.5733046531677,1.4087269005502203,1.2219487862710219,1.85663824192442,1.727639374223859
696,696,8,2379.502388354602,4305.099669086377,2548.8360427765992,1503.6095999918641,2732.586236038838,2127.2288645505905,1.8092436847955016,1.07116347319117,1.8173508842013402,1.4147481264831647
697,697,5,1202.0898754613281,1800.3781087916504,1312.113698019922,684.1588164154967,1147.6220607824794,992.1623091697693,1.4977067401892195,1.0915271185662134,1.6774205538930256,1.4501929747364666
698,698,7,1383.3447534927734,2296.774773841821,1615.5635264938721,777.7474008112503,1470.6338014570063,1216.059921729472,1.6603054069079675,1.167867606693686,1.8908887383268942,1.5635666804685278
699,699,5,690.7905451279541,988.1803787499512,827.6271157249023,347.10282572068064,641.2768399175183,583.3589491844177,1.4305065199856086,1.1980869187658063,1.8475125881964565,1.6806516857741063
700,700,6,1230.438553664795,1833.3584661568357,1326.9497693416747,674.633493201856,1172.5269563953527,979.7599055767059,1.490004080818401,1.0784364366586419,1.7380206707948351,1.4522847078444021
701,701,11,5170.516180042785,7393.117694780395,5105.391395216125,3041.6156063953335,4665.9954533223845,3664.3759338617324,1.4298606632963324,0.9874045873644048,1.534051654492965,1.2047465584267048
702,702,7,2387.5658265074344,3697.5396583924316,2585.8705983427612,1408.7218068018342,2366.737631128586,2057.2917371988297,1.5486650115951968,1.0830573002987776,1.6800603353345525,1.4603960322509795
703,703,25,11270.28073309402,14361.827620512033,9431.588403449243,5775.153715863066,9320.564852741112,7086.613232851028,1.2743096610131461,0.8368547888744559,1.613907665719717,1.227086512586786
704,704,5,1214.3657929720703,1800.3123564638186,1553.1555935473389,601.9502433302256,1168.3504767498182,1081.397076845169,1.48251240843806,1.278984966915204,1.9409419461084418,1.7964891431266061
705,705,4,1021.6318416176758,1442.313071547168,1278.8419068691405,496.88205282204586,936.019388077312,883.2233448028564,1.411773804214418,1.2517639474159226,1.8837858658029243,1.7775311862977983
706,706,7,1939.966608978613,3151.740535839917,2140.588225256885,1119.551827962595,2013.488554908482,1664.5351929664612,1.6246364866554581,1.1034149842320733,1.7984773054881331,1.4867870797867826
707,707,7,1982.3074237431397,3807.7789985602535,2158.067408264624,1304.7877887050752,2392.6292551205643,1858.3166468143463,1.9208821764739816,1.08866434258194,1.8337305697006159,1.424229030115783
708,708,6,748.8448017945068,1129.1057142776856,918.3935472260254,379.9582853110962,732.7269410046181,650.8291811943054,1.507796691079292,1.2264137308895215,1.928440487630603,1.7128964056183955
709,709,7,2481.3220466125,4024.7591382290034,2860.9997635346435,1374.979075721597,2578.087244616144,2160.98583817482,1.6220220763860955,1.1530142842362923,1.8750010746622807,1.5716499809575082
710,710,6,1137.8035871409425,1869.7883826063967,1511.5210355159911,581.8066098195338,1213.4299811963513,1067.9029376506805,1.6433314183028511,1.3284551504307707,2.085624261939437,1.8354946809248613
711,711,7,4039.5798302471617,6158.346570611084,4278.679890430329,2414.054974843893,3883.630125972668,3192.060025970973,1.524501762410841,1.0591893390478033,1.6087579472890035,1.3222814141493984
712,712,9,1431.56522069989,2404.0038556660397,1662.4064902769164,789.6013182042419,1547.7042882971425,1245.757329583168,1.6792835009575924,1.1612509624005594,1.9601085416334199,1.577704217131176
713,713,4,1082.4287564641602,1511.4854691019043,1347.9461087102538,531.1243126654664,980.9122714455358,933.5739097595215,1.396383327840709,1.2452977627030413,1.8468600439750016,1.7577314528765353
714,714,7,1403.5504833065188,2636.1454893808836,1654.4524529682863,856.0958048097748,1681.3156576344475,1346.3004343509674,1.8781978423537622,1.178762340682386,1.9639339991953788,1.5726048729442337
715,715,7,1175.7233741530272,2274.4494645133304,1501.7834072171022,707.0292927348785,1456.8881896097434,1190.5046380758286,1.934510714437236,1.2773271674546436,2.060576845372723,1.6838123261778963
716,716,6,1464.22586029563,2339.416054196069,1941.456731656836,744.3794121449012,1518.218330870849,1367.190182685852,1.5977152962752186,1.3259270883693122,2.0395759287540747,1.836684572920072
717,717,8,1217.3233351697754,1948.5438543842529,1560.9899897746827,618.7571626783227,1264.5213993177804,1103.0329505756183,1.600678963500274,1.282313371210433,2.043647291037785,1.7826588799410135
718,718,5,954.7368474062988,1467.057014278711,1245.9336753695557,476.7319147448477,952.0677685804833,870.3633741991863,1.5366087715837249,1.30500218856572,1.9970716017408667,1.8256872411510663
719,719,6,1013.6006804845459,1696.363386623657,1219.9918640966064,573.8657469761016,1090.361999877774,925.6562469005585,1.673601270485257,1.2036217887239344,1.9000297641447863,1.6130188145540372
720,720,6,1010.2334268189209,1716.8287502165772,1139.0637704621095,607.5542850684478,1094.7788569487298,906.0529556274414,1.6994376790942494,1.127525322586936,1.8019440959508508,1.4913119335918508
721,721,16,4140.459910764331,8047.019122785156,4336.172196308948,2706.1270751048496,5102.615337137645,3726.783887622774,1.9435085222935227,1.0472682479151183,1.8855786130959657,1.3771651456827387
722,722,6,3921.799630964563,6397.4640216499265,3986.6105834792115,2494.0469856714262,4024.369221337946,3217.141256213188,1.631257234851765,1.0165258194230358,1.6135899782395395,1.2899280866383103
723,723,6,908.4564349520019,1274.663862697876,1022.1502126094971,462.35146048315625,827.1941741789215,730.5438568592072,1.4031095093351644,1.1251505006549953,1.789102544013823,1.580061748038582
724,724,9,2617.7818244396367,4585.9226095292715,2910.844793619934,1590.955987884912,2915.7440595146554,2369.675908767365,1.751835300679015,1.1119508762893295,1.832699384343734,1.4894666645792747
725,725,6,1544.743089861206,2736.60611779021,1728.1782037467042,956.9739162391328,1734.3386224458636,1427.187115430832,1.7715606794111582,1.118747975044821,1.8123154591942707,1.4913542482324045
726,726,13,1254.9117146824954,2042.5492285099608,1435.2638091282959,708.0696268357865,1325.4786943637648,1064.7175210645855,1.6276437653837228,1.1437169582016622,1.8719609543019786,1.5036904291779654
727,727,7,1425.499928049756,2535.382168458032,1541.3981838555908,878.3529208882366,1613.7698579022392,1271.8391315937042,1.7785915793953913,1.081303585868571,1.837268163542179,1.4479819003818577
728,728,6,967.7711478169435,1687.205264163208,1413.777048278882,493.08265982173293,1094.933541641922,989.725090265274,1.743392813444721,1.460858852289634,2.2205882113919393,2.007219419606228
729,729,6,4257.515516835236,6672.185692116968,4543.474116646027,2575.0425465202284,4219.501948872748,3498.3050834536552,1.567154756273594,1.0671656036672192,1.6386144588464187,1.3585426338609718
730,730,7,944.0975178964599,1600.9083794825683,1278.7849272287353,493.8366211225891,1038.916424597787,911.9884078502655,1.6957023497419486,1.354505125781912,2.1037654563489494,1.8467411464486656
731,731,5,1763.8151648867433,2806.893475702758,1968.0634915468995,1007.2281536780805,1793.6425502393583,1521.0064554989226,1.5913762006253032,1.1157991669003884,1.7807708647634002,1.5100912836328941
732,732,6,875.722563887329,1365.2331132340819,1078.7872653308104,456.6749464035645,885.9736190297192,774.5739755630493,1.5589790300409956,1.2318824589172146,1.9400530421188962,1.69611663977414
733,733,6,691.6792225174072,1109.953296199878,859.9823803756836,366.1573562232424,720.2970243169208,621.850352044209,1.6047226229524976,1.2433254496871067,1.9671788974731483,1.6983145128049077
734,734,10,1967.0891823291383,3324.193146829858,2085.1344457890746,1193.6033961245892,2109.628166424633,1647.286650431625,1.6899046452453348,1.0600101228354906,1.7674448424612463,1.380095478766282
735,735,6,1213.643067547998,1736.289496317163,1452.355073044214,602.3738231479618,1126.7892003754387,1015.2250250093622,1.4306426186943921,1.1966904536261236,1.8705812853668178,1.685373743008735
736,736,8,1499.6330461295167,2363.379120999121,1780.5706401042726,820.143620706866,1525.727944813602,1328.4825837612152,1.5759716199232157,1.1873375588113657,1.8603180056422393,1.6198170054852363
737,737,7,1454.6130251471677,2038.8872087894042,1581.977738074414,752.7803468419936,1323.1646700627234,1145.138481843379,1.4016698417664202,1.087559172594622,1.757703526152831,1.5212119798921107
738,738,5,1401.423332273633,1831.7011480768556,1584.2489534589356,684.1262951028455,1188.7217969386793,1100.3162834684204,1.3070291509312544,1.1304570981337174,1.7375765344028729,1.6083525678588464
739,739,6,4104.522870043023,6161.438901063964,4598.651204122002,2339.9965157833635,3887.0263534860355,3199.15333789587,1.501134016339244,1.1203863030427699,1.6611248466687443,1.3671615817876062
740,740,6,2495.622616577222,4315.037236045776,2692.361760701172,1554.2114984773925,2696.477515498514,2168.5327134132385,1.7290423669761033,1.0788336917677803,1.734948890894296,1.3952623021626562
741,741,6,1009.3607632070068,1373.5262930895506,1119.9087441799315,509.4752768777852,891.3558878839184,796.2900176048279,1.360788276260604,1.109522764310438,1.7495567073370277,1.5629610576684467
742,742,3,1185.400355734668,1722.355071688794,1307.8422683567383,665.6656993783722,1094.2713055937725,986.698582649231,1.4529733042144575,1.1032916111672544,1.6438751562768683,1.4822734348046673
743,743,7,1010.080594548047,1616.2456146575928,1254.8462681754638,532.429920086281,1048.870289112778,905.412873506546,1.6001154990813082,1.2423229145758765,1.9699687217855961,1.7005296647487855
744,744,5,719.6422122168944,1046.0655359328614,836.0246933180176,368.859136456205,678.8443091564269,598.0687069892883,1.4535911292785386,1.1617226993155405,1.8403890321882448,1.6214013640415752
745,745,5,1486.520572054468,2241.5127992300536,1585.01996794375,865.7333754681555,1416.755520208921,1206.2973397405883,1.507892215801721,1.066261710561563,1.636480191655767,1.393382043389824
746,746,8,1345.2304848168455,2102.705555649902,1596.4752486138427,717.9903850134341,1364.5723417687866,1161.6711401892742,1.5630819992428193,1.1867670757039113,1.9005440326937728,1.617948045596096
747,747,9,1689.1818180481446,3082.326470900683,1949.103050143335,1063.0960092108282,1964.5876572006212,1618.2249910831451,1.8247452334422603,1.1538740408628896,1.847987049315518,1.5221814182939204
748,748,6,1229.6156330369386,1784.6477062977538,1485.6683577096924,612.1751746491315,1158.1736772608426,1043.7780964374542,1.4513866433935796,1.208238019908992,1.8918991249925325,1.705031728925787
749,749,4,613.4842023812988,1025.2354173958497,671.1408405130127,385.4772566471558,646.8817803286107,532.328822851181,1.6711684072976913,1.0939822702979376,1.6781321574069672,1.3809603904555254
750,750,8,2436.77359352085,4298.449205240918,2528.7370797397584,1488.9552224968722,2728.4993391718704,2105.225713420311,1.7639920330186138,1.0377398566955216,1.832492541042551,1.413894576285509
751,751,6,1297.4983118803957,1949.0957163401613,1596.7887978453614,668.6708419179275,1264.9004380055644,1131.0337659825086,1.502195184759385,1.230667341317169,1.8916638182958454,1.6914656585569068
752,752,5,3453.0666859251896,5144.455154263598,3761.1593856810487,1962.4028080424453,3221.5365578867213,2551.1425545811653,1.489822126874225,1.0892229220511884,1.641628591583753,1.3000096331527395
753,753,8,1189.8817546341065,2028.364007281665,1518.9444395948974,633.750526183045,1316.3246791050008,1103.0230071544647,1.7046769558252408,1.2765507443737374,2.0770391892736813,1.7404687831941625
754,754,7,8977.78065964491,11917.528722129442,8627.87154754774,5223.064838669992,7430.801334604656,5971.57201564312,1.327447080067203,0.9610249876486725,1.4226898505240162,1.1433080384971304
755,755,4,627.4032891201172,921.0067176257568,781.0351193782959,316.87880323522944,597.6915778847161,549.5306522846222,1.467966033326658,1.2448693414942644,1.8861835243710834,1.7341982066143051
756,756,14,1562.8805119035158,2551.006387665918,1763.6980780253907,879.9766022290601,1655.45694077278,1320.0156323924548,1.632246590981489,1.1284919509792137,1.881251088471396,1.5000576481792087
757,757,8,1635.8829708726075,2350.817099684839,1823.5529975632812,849.8170880873595,1525.5967238250607,1314.133611488739,1.437032563784727,1.1147209366636828,1.7952059863360061,1.5463723075354878
