problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
479,479,5,draft|draft_verify,100.8307933807373,127.21824645996094,0.0,459.0,22.0,86.828,257.6927213094238,228.10905744069822,257.6927213094238
480,480,1,draft|draft_verify,67.80266761779785,31.17847442626953,0.0,105.0,17.0,53.148399999999995,67.80266761779785,99.04115564406739,67.80266761779785
480,480,2,draft|draft_verify,215.63124656677246,30.826091766357422,0.0,122.0,54.0,173.93280000000001,173.93280000000001,246.51738153312988,215.63124656677246
480,480,3,draft|draft_verify,255.18035888671875,58.153629302978516,0.0,176.0,63.0,211.686,211.686,313.3940385896973,255.18035888671875
480,480,4,draft|draft_verify,169.73257064819336,60.91046333312988,0.0,239.0,33.0,114.3324,114.3324,230.70306038132324,169.73257064819336
480,480,5,draft|draft_verify,79.24127578735352,60.79816818237305,0.0,272.0,15.0,52.4412,60.97048973312988,140.09945596972656,79.24127578735352
480,480,6,draft|draft_verify,135.7138156890869,77.42643356323242,0.0,287.0,28.0,99.8648,99.8648,213.20027165231934,135.7138156890869
480,480,7,draft|draft_verify,119.39454078674316,77.4843692779541,0.0,315.0,27.0,97.98840000000001,97.98840000000001,196.93893166469726,119.39454078674316
480,480,8,draft|draft_verify,121.46615982055664,92.5290584564209,0.0,342.0,28.0,103.4288,103.4288,214.05524067697752,121.46615982055664
480,480,9,draft|draft_verify,125.55980682373047,93.0478572845459,0.0,370.0,20.0,74.72800000000001,185.6969541409668,218.6676801082764,218.6676801082764
481,481,1,draft|draft_verify,83.5115909576416,30.567646026611328,0.0,128.0,18.0,57.2496,83.5115909576416,114.13925138425293,83.5115909576416
481,481,2,draft|draft_verify,159.70587730407715,47.83010482788086,0.0,146.0,35.0,113.7916,113.7916,207.596010131958,159.70587730407715
481,481,3,draft|draft_verify,831.5625190734863,78.09233665466309,0.0,181.0,174.0,610.6536,610.6536,909.7149949281494,831.5625190734863
481,481,4,draft|draft_verify,566.5366649627686,142.81892776489258,0.0,355.0,128.0,495.0712,495.0712,709.4156951276611,566.5366649627686
481,481,5,draft|draft_verify,90.83843231201172,127.52461433410645,0.0,483.0,19.0,75.806,270.46365969899904,218.42306184611817,270.46365969899904
482,482,1,draft|draft_verify,131.3762664794922,30.562400817871094,0.0,125.0,31.0,99.086,131.3762664794922,161.9986920973633,131.3762664794922
482,482,2,draft|draft_verify,157.52768516540527,51.032066345214844,0.0,156.0,39.0,127.93560000000001,127.93560000000001,208.61978271062011,157.52768516540527
482,482,3,draft|draft_verify,218.29891204833984,60.128211975097656,0.0,195.0,54.0,183.2184,183.2184,278.4871672234375,218.29891204833984
482,482,4,draft|draft_verify,276.6766548156738,79.20002937316895,0.0,249.0,63.0,222.54840000000002,222.54840000000002,355.9367345888428,276.6766548156738
482,482,5,draft|draft_verify,118.37291717529297,78.67622375488281,0.0,312.0,24.0,86.7648,165.5010429548828,197.10916013017578,197.10916013017578
483,483,1,draft|draft_verify|target|backtracking_verify,140.42997360229492,61.998844146728516,176.3014793395996,116.0,27.0,85.5708,176.3014793395996,378.7903186886231,176.3014793395996
483,483,2,draft|draft_verify|target|backtracking_verify,503.3743381500244,141.08657836914062,203.80163192749023,283.0,115.0,423.2108,493.8141811845703,848.3226404466552,573.9777193345947
483,483,3,draft|draft_verify|target|backtracking_verify|target_rescue_verify,727.2756099700928,306.54430389404297,795.1815128326416,569.0,165.0,729.9803999999999,1372.8667315315552,1829.0615586967774,1370.161941501648
483,483,4,draft|draft_verify|target|backtracking_verify|target_rescue_verify,914.7670269012451,589.6437168121338,1443.6209201812744,974.0,219.0,1195.4171999999999,2794.131317546573,2948.0918390946536,2513.481144447818
483,483,5,draft|draft_verify|target|target_rescue_verify,1593.1503772735596,956.9380283355713,2138.827085494995,1721.0,335.0,2475.2716,5056.337198519243,4688.975759104126,4174.215975792802
483,483,6,draft|draft_verify|target|target_rescue_verify,292.10591316223145,287.9352569580078,396.6553211212158,696.0,62.0,284.3728,428.4004780790039,976.756540841455,436.13359124123537
483,483,7,draft|draft_verify,125.81133842468262,100.71015357971191,0.0,394.0,26.0,99.04,244.73780285871584,226.58151280439455,244.73780285871584
484,484,1,draft|draft_verify,88.8071060180664,33.675432205200195,0.0,117.0,20.0,63.1912,88.8071060180664,122.5425542232666,88.8071060180664
484,484,3,draft|draft_verify,364.1364574432373,67.51871109008789,0.0,191.0,96.0,330.012,330.012,431.7152453333252,364.1364574432373
484,484,4,draft|draft_verify,244.9946403503418,86.32636070251465,0.0,287.0,62.0,224.49519999999998,224.49519999999998,331.38105065285646,244.9946403503418
484,484,5,draft|draft_verify,91.66693687438965,101.64356231689453,0.0,349.0,22.0,81.28399999999999,188.08999021940917,193.37051679128416,193.37051679128416
485,485,1,draft|draft_verify,101.79710388183594,21.978378295898438,0.0,92.0,18.0,55.780800000000006,101.79710388183594,123.83549657773438,101.79710388183594
485,485,2,draft|draft_verify,140.81811904907227,30.294179916381836,0.0,110.0,35.0,110.854,110.854,171.1723269654541,140.81811904907227
485,485,3,draft|draft_verify|target|target_rescue_verify,242.57659912109375,87.69059181213379,153.00607681274414,145.0,54.0,176.85840000000002,220.7637391060669,483.3333109459717,286.48193822716064
485,485,4,draft|draft_verify,283.53047370910645,52.35481262207031,0.0,163.0,69.0,230.262,230.262,335.9453415311768,283.53047370910645
485,485,5,draft|draft_verify,156.42476081848145,62.822580337524414,0.0,232.0,34.0,117.3008,117.3008,219.30736835600587,156.42476081848145
485,485,6,draft|draft_verify,182.81269073486328,85.30664443969727,0.0,266.0,44.0,156.0016,156.0016,268.17937037456056,182.81269073486328
485,485,7,draft|draft_verify,89.87164497375488,83.73904228210449,0.0,310.0,20.0,71.992,169.16573792180176,173.6707032558594,173.6707032558594
486,486,1,draft|draft_verify,68.52841377258301,21.692752838134766,0.0,90.0,17.0,52.5724,68.52841377258301,90.28118021071778,68.52841377258301
486,486,2,draft|draft_verify,101.59420967102051,31.024932861328125,0.0,107.0,23.0,72.2668,72.2668,132.67916093234862,101.59420967102051
486,486,3,draft|draft_verify,308.6221218109131,51.461219787597656,0.0,130.0,72.0,234.9264,234.9264,360.14339919851074,308.6221218109131
486,486,4,draft|draft_verify|target|target_rescue_verify,449.765682220459,131.2236785888672,463.79637718200684,202.0,99.0,343.2828,463.79637718200684,1044.845817191333,515.4376007148926
486,486,5,draft|draft_verify,112.00809478759766,69.34118270874023,0.0,274.0,21.0,73.926,143.32719950874025,181.4092942963379,181.4092942963379
487,487,1,draft|draft_verify,164.49546813964844,34.30509567260742,0.0,111.0,36.0,114.156,164.49546813964844,198.86059261225586,164.49546813964844
487,487,2,draft|draft_verify,361.6180419921875,57.73115158081055,0.0,147.0,82.0,271.8872,271.8872,419.409259172998,361.6180419921875
487,487,3,draft|draft_verify,379.119873046875,87.05830574035645,0.0,229.0,90.0,316.82640000000004,316.82640000000004,466.23825078723144,379.119873046875
487,487,4,draft|draft_verify,347.1970558166504,100.91543197631836,0.0,319.0,78.0,290.01840000000004,290.01840000000004,448.17255019296874,347.1970558166504
487,487,5,draft|draft_verify,460.36434173583984,126.90377235412598,0.0,397.0,99.0,389.1468,389.1468,587.3281932899658,460.36434173583984
487,487,6,draft|draft_verify,87.76211738586426,128.50260734558105,0.0,496.0,21.0,84.582,255.52647569970702,216.3247415314453,255.52647569970702
488,488,1,draft|draft_verify,94.25020217895508,31.746387481689453,0.0,100.0,20.0,62.416000000000004,94.25020217895508,126.05660566064454,94.25020217895508
488,488,2,draft|draft_verify,121.72770500183105,30.626773834228516,0.0,120.0,28.0,89.0432,89.0432,152.41450123605955,121.72770500183105
488,488,3,draft|draft_verify,285.952091217041,51.523447036743164,0.0,148.0,72.0,237.99360000000001,237.99360000000001,337.5355958537842,285.952091217041
488,488,4,draft|draft_verify,257.27128982543945,62.42990493774414,0.0,220.0,63.0,218.2332,218.2332,319.7612451631836,257.27128982543945
488,488,5,draft|draft_verify,127.44808197021484,64.31794166564941,0.0,283.0,20.0,70.7608,135.13875766564942,191.82603963586428,191.82603963586428
489,489,1,draft|draft_verify,83.62174034118652,34.63602066040039,0.0,114.0,18.0,56.6784,83.62174034118652,118.31777540158691,83.62174034118652
489,489,2,draft|draft_verify,216.55821800231934,36.55433654785156,0.0,132.0,45.0,145.4652,145.4652,253.1725905501709,216.55821800231934
489,489,3,draft|draft_verify|target|target_rescue_verify,184.60559844970703,119.55022811889648,326.9641399383545,177.0,41.0,136.63,326.9641399383545,631.179999306958,326.9641399383545
489,489,4,draft|draft_verify,324.7256278991699,69.15950775146484,0.0,223.0,48.0,165.6216,165.6216,393.94517405063476,324.7256278991699
489,489,5,draft|draft_verify,107.85651206970215,71.7313289642334,0.0,271.0,18.0,63.084,141.01088951569824,179.64785543393555,179.64785543393555
490,490,1,draft|draft_verify,137.18318939208984,37.384986877441406,0.0,107.0,25.0,78.6332,137.18318939208984,174.62819626953126,137.18318939208984
490,490,2,draft|draft_verify,159.6379280090332,35.935163497924805,0.0,132.0,33.0,106.1148,106.1148,195.633117906958,159.6379280090332
490,490,3,draft|draft_verify,232.7737808227539,57.63721466064453,0.0,165.0,46.0,152.324,152.324,290.4710322833985,232.7737808227539
490,490,4,draft|draft_verify,243.93248558044434,108.43348503112793,0.0,211.0,57.0,195.7788,195.7788,352.42601621157223,243.93248558044434
490,490,5,draft|draft_verify,81.1605453491211,67.95001029968262,0.0,268.0,18.0,62.961600000000004,176.50355533081054,149.1705700488037,176.50355533081054
491,491,1,draft|draft_verify,89.40601348876953,34.679412841796875,0.0,99.0,23.0,71.84440000000001,89.40601348876953,124.14544473056641,89.40601348876953
491,491,2,draft|draft_verify,139.373779296875,34.22093391418457,0.0,122.0,39.0,124.8348,124.8348,173.65474441105957,139.373779296875
491,491,3,draft|draft_verify|target|target_rescue_verify,330.69896697998047,125.73957443237305,427.02269554138184,161.0,88.0,295.364,427.02269554138184,883.5213073537353,427.02269554138184
491,491,4,draft|draft_verify,335.98971366882324,89.12444114685059,0.0,228.0,80.0,280.4128,280.4128,425.17421881567384,335.98971366882324
491,491,5,draft|draft_verify,134.5052719116211,88.43255043029785,0.0,308.0,28.0,101.2256,189.71817283029785,222.99784474191895,222.99784474191893
492,492,1,draft|draft_verify,142.40097999572754,35.04443168640137,0.0,90.0,32.0,99.7264,142.40097999572754,177.5054372821289,142.40097999572754
492,492,2,draft|draft_verify,489.87650871276855,58.01129341125488,0.0,122.0,108.0,355.15680000000003,355.15680000000003,547.9478885240235,489.87650871276855
492,492,3,draft|draft_verify,81.64358139038086,67.02566146850586,0.0,230.0,16.0,54.488,125.15705407976074,148.7292556588867,148.7292556588867
493,493,1,draft|draft_verify|target|backtracking_verify,74.69940185546875,61.19704246520996,156.40711784362793,127.0,17.0,53.9932,156.40711784362793,292.36357576430663,156.40711784362793
493,493,2,draft|draft_verify|target|target_rescue_verify|backtracking_verify,511.11483573913574,213.35124969482422,916.881799697876,290.0,121.0,448.21400000000006,1066.7284339200562,1641.4079819318358,1129.6292696591918
493,493,3,draft|draft_verify|target|target_rescue_verify,993.6001300811768,429.50916290283203,1485.6159687042236,652.0,237.0,1116.6012,2464.996337821842,2908.7854512882323,2341.995267903019
493,493,4,draft|draft_verify|target|backtracking_verify,479.34722900390625,347.28550910949707,849.4436740875244,587.0,101.0,442.87,1128.116049675885,1676.1364930009277,1164.5932786797912
493,493,5,draft|draft_verify|target|target_rescue_verify|backtracking_verify,805.3662776947021,583.2188129425049,1269.711971282959,1033.0,188.0,1045.3576,2377.90807537406,2658.357212320166,2137.9167530687623
493,493,6,draft|draft_verify|target|target_rescue_verify,780.5814743041992,521.0411548614502,1149.8091220855713,781.0,153.0,751.9259999999999,1717.6715495888732,2451.491873651221,1746.3270238930725
493,493,7,draft|draft_verify,264.2052173614502,137.6349925994873,0.0,484.0,62.0,253.33599999999998,253.33599999999998,401.9002595609375,264.2052173614502
493,493,8,draft|draft_verify,111.97948455810547,129.53639030456543,0.0,546.0,21.0,86.982,267.2914493040528,241.5758916626709,267.2914493040528
494,494,1,draft|draft_verify,131.608247756958,30896.669626235962,0.0,141.0,28.0,90.404,131.608247756958,31028.33789639292,131.608247756958
494,494,2,draft|draft_verify,319.9596405029297,106.41121864318848,0.0,169.0,70.0,234.6824,30896.729648635963,426.43091514611814,30896.729648635963
494,494,3,draft|draft_verify|target|target_rescue_verify,278.77306938171387,176.91588401794434,539.3781661987305,239.0,74.0,260.73519999999996,539.3781661987305,995.1271787983887,539.3781661987305
494,494,4,draft|draft_verify,322.3457336425781,98.6623764038086,0.0,313.0,74.0,273.7,273.7,421.06816924638673,322.3457336425781
494,494,5,draft|draft_verify|target|target_rescue_verify,379.7273635864258,221.24242782592773,216.86720848083496,387.0,82.0,318.5432,429.22447951296385,817.8970654931884,490.4086430993897
494,494,6,draft|draft_verify,311.5813732147217,126.44267082214355,0.0,414.0,57.0,223.062,223.062,438.08408963686526,311.5813732147217
494,494,7,draft|draft_verify,252.83026695251465,143.30267906188965,0.0,471.0,62.0,251.4328,251.4328,396.1929956144043,252.83026695251465
494,494,8,draft|draft_verify,87.03088760375977,137.18652725219727,0.0,533.0,19.0,77.966,280.60927111408694,224.27743005595704,280.60927111408694
495,495,1,draft|draft_verify,99.44629669189453,30.65943717956543,0.0,106.0,24.0,75.39359999999999,99.44629669189453,130.16575307145996,99.44629669189453
495,495,2,draft|draft_verify|target|target_rescue_verify,163.1333827972412,62.79492378234863,302.8600215911865,130.0,44.0,141.9664,302.8600215911865,528.8483633707764,302.8600215911865
495,495,3,draft|draft_verify,186.60807609558105,51.56064033508301,0.0,176.0,47.0,156.9148,156.9148,238.22875403066405,186.60807609558105
495,495,4,draft|draft_verify,211.3337516784668,61.65623664855957,0.0,223.0,54.0,186.78,186.78,273.05003152702636,211.3337516784668
495,495,5,draft|draft_verify,211.8692398071289,77.74758338928223,0.0,277.0,51.0,182.67000000000002,182.67000000000002,289.67686399641116,211.8692398071289
495,495,6,draft|draft_verify|target|target_rescue_verify,204.77795600891113,181.43081665039062,210.73126792907715,328.0,50.0,185.0128,366.5036566503906,597.0000805883789,386.2688126593018
496,496,1,draft|draft_verify,51.59902572631836,21.89040184020996,0.0,89.0,10.0,30.730400000000003,51.59902572631836,73.54943556652833,51.59902572631836
496,496,2,draft|draft_verify|target|target_rescue_verify,532.585620880127,83.94432067871094,157.5465202331543,99.0,128.0,417.0424,459.07466273935546,774.1365641919922,574.6178836194824
496,496,3,draft|draft_verify|target|target_rescue_verify,298.9377975463867,112.26963996887207,547.682523727417,120.0,76.0,246.56,547.682523727417,958.9500220426758,547.682523727417
496,496,4,draft|draft_verify,209.3830108642578,68.63141059875488,0.0,209.0,45.0,153.59640000000002,153.59640000000002,278.07445746301266,209.3830108642578
496,496,5,draft|draft_verify,88.91701698303223,68.48812103271484,0.0,254.0,16.0,55.352000000000004,137.23958043146973,157.46515081574705,157.46515081574705
497,497,1,draft|draft_verify|target|backtracking_verify,172.21832275390625,70.38116455078125,200.3324031829834,116.0,29.0,91.9996,207.46892822929686,442.9919136876709,207.46892822929686
497,497,2,draft|draft_verify|target|target_rescue_verify,683.0160617828369,238.3289337158203,969.6238040924072,288.0,134.0,497.896,1161.514709533069,1891.0289067910644,1346.6347713159057
497,497,3,draft|draft_verify,309.22389030456543,68.64523887634277,0.0,214.0,71.0,245.686,245.686,377.9291859809082,309.22389030456543
497,497,4,draft|draft_verify,241.7922019958496,87.62431144714355,0.0,285.0,60.0,216.804,216.804,329.47656144299316,241.7922019958496
497,497,5,draft|draft_verify,265.7279968261719,99.88260269165039,0.0,345.0,59.0,221.4604,221.4604,365.67064671782225,265.7279968261719
497,497,6,draft|draft_verify,189.6686553955078,126.85346603393555,0.0,404.0,40.0,154.4864,154.4864,316.58215342944334,189.6686553955078
497,497,7,draft|draft_verify,125.08034706115723,126.2216567993164,0.0,444.0,27.0,106.03800000000001,253.19517643325196,251.36202546047363,253.19517643325196
498,498,1,draft|draft_verify,101.77469253540039,31.336545944213867,0.0,109.0,22.0,69.188,101.77469253540039,133.17125607961424,101.77469253540039
498,498,2,draft|draft_verify,228.61194610595703,47.69015312194824,0.0,131.0,54.0,175.07760000000002,175.07760000000002,276.36214242790527,228.61194610595703
498,498,3,draft|draft_verify,39.571285247802734,50.725460052490234,0.0,185.0,8.0,26.1352,47.750196321948245,90.35675170029296,47.750196321948245
498,498,4,draft|draft_verify,199.28646087646484,60.5311393737793,0.0,193.0,50.0,169.1368,169.1368,259.8776402502441,199.28646087646484
498,498,5,draft|draft_verify,199.77831840515137,61.3093376159668,0.0,243.0,48.0,167.87759999999997,167.87759999999997,261.14769442111816,199.77831840515137
498,498,6,draft|draft_verify,169.33369636535645,78.3684253692627,0.0,291.0,36.0,129.276,129.276,247.76215053461914,169.33369636535645
498,498,7,draft|draft_verify,188.22932243347168,93.27816963195801,0.0,327.0,46.0,169.82,169.82,281.5675288654297,188.22932243347168
498,498,8,draft|draft_verify,97.05686569213867,93.6133861541748,0.0,373.0,20.0,74.8648,187.0116085861328,190.7302678463135,190.7302678463135
499,499,1,draft|draft_verify|target|backtracking_verify,125.81491470336914,108.8557243347168,246.6409206390381,164.0,32.0,105.232,246.6409206390381,481.37158527712404,246.6409206390381
499,499,2,draft|draft_verify|target|backtracking_verify,107.76376724243164,211.83228492736816,226.21488571166992,397.0,26.0,99.22,371.2616773513611,545.8709586814698,379.8054445937927
499,499,3,draft|draft_verify|target|target_rescue_verify,901.9458293914795,484.79247093200684,942.3911571502686,844.0,219.0,1127.4012,2258.4481551282074,2329.189632673755,2032.992784519687
499,499,4,draft|draft_verify,194.51332092285156,60.86850166320801,0.0,246.0,49.0,171.7916,171.7916,255.44186178605958,194.51332092285156
499,499,5,draft|draft_verify|target|target_rescue_verify,255.3248405456543,171.42534255981445,171.67901992797852,295.0,63.0,229.3932,315.1659216799072,598.4892534334473,341.09756222556155
499,499,6,draft|draft_verify|target|target_rescue_verify,181.47611618041992,168.43748092651367,221.40908241271973,318.0,39.0,142.71,226.98877166325684,571.3827107196533,265.7548878436768
499,499,7,draft|draft_verify,162.5192165374756,99.49541091918945,0.0,348.0,36.0,134.064,134.064,262.07465625666504,162.5192165374756
499,499,8,draft|draft_verify,296.4661121368408,136.5673542022705,0.0,384.0,74.0,286.13919999999996,286.13919999999996,433.09352553911134,296.4661121368408
499,499,9,draft|draft_verify,299.61085319519043,144.62876319885254,0.0,458.0,75.0,303.25079999999997,303.25079999999997,444.299676394043,299.61085319519043
499,499,10,draft|draft_verify,163.23590278625488,128.99088859558105,0.0,533.0,40.0,166.5608,166.5608,292.2868233818359,163.23590278625488
499,499,11,draft|draft_verify,123.80385398864746,130.26928901672363,0.0,573.0,25.0,105.4748,259.3802296123047,254.1331630053711,259.3802296123047
500,500,1,draft|draft_verify,136.15727424621582,30.956745147705078,0.0,94.0,31.0,96.854,136.15727424621582,167.1740441939209,136.15727424621582
500,500,2,draft|draft_verify,206.57062530517578,30.81369400024414,0.0,125.0,53.0,171.0172,171.0172,237.4443617054199,206.57062530517578
500,500,3,draft|draft_verify,105.11398315429688,50.177574157714844,0.0,178.0,27.0,89.43960000000001,89.43960000000001,155.35157891201172,105.11398315429688
500,500,4,draft|draft_verify|target|target_rescue_verify,152.9099941253662,117.27046966552734,229.4318675994873,205.0,41.0,139.31799999999998,229.4318675994873,499.67236419038085,229.4318675994873
500,500,5,draft|draft_verify|target|target_rescue_verify,180.5860996246338,129.8825740814209,351.79901123046875,237.0,46.0,160.1,351.79901123046875,662.3277217365235,351.79901123046875
500,500,6,draft|draft_verify,190.78779220581055,86.2429141998291,0.0,289.0,46.0,165.716,165.716,277.0907432056397,190.78779220581055
500,500,7,draft|draft_verify,79.35976982116699,86.60268783569336,0.0,335.0,18.0,65.6952,86.30295099982911,166.02247205686035,86.30295099982911
500,500,8,draft|draft_verify,62.608957290649414,92.376708984375,0.0,353.0,14.0,51.412,86.66270223569336,155.0456774750244,86.66270223569336
500,500,9,draft|draft_verify,316.88690185546875,126.23786926269531,0.0,367.0,68.0,259.6408,259.6408,443.1848255181641,316.88690185546875
500,500,10,draft|draft_verify,123.94356727600098,126.45578384399414,0.0,435.0,24.0,93.55439999999999,252.81372670668947,250.45937031999512,252.81372670668947
501,501,1,draft|draft_verify,89.19215202331543,34517.40527153015,0.0,118.0,22.0,69.6416,89.19215202331543,34606.65744115347,89.19215202331543
501,501,2,draft|draft_verify,235.48197746276855,124.10497665405273,0.0,140.0,43.0,139.6892,34517.46528913015,359.6469885168213,34517.46528913015
501,501,3,draft|draft_verify,292.9661273956299,68.55201721191406,0.0,183.0,73.0,247.4396,247.4396,361.57820300754395,292.9661273956299
501,501,4,draft|draft_verify,154.18601036071777,68.78972053527832,0.0,256.0,33.0,115.638,115.638,223.0357572959961,154.18601036071777
501,501,5,draft|draft_verify,221.7702865600586,86.99822425842285,0.0,289.0,51.0,184.11,184.11,308.82855161848147,221.7702865600586
501,501,6,draft|draft_verify,144.67477798461914,99.00045394897461,0.0,340.0,34.0,125.8544,125.8544,243.73525913359376,144.67477798461914
501,501,7,draft|draft_verify,82.72933959960938,98.6473560333252,0.0,374.0,20.0,74.91040000000001,99.0604811489746,181.4367116329346,99.0604811489746
501,501,8,draft|draft_verify,117.64788627624512,93.41216087341309,0.0,394.0,26.0,99.04,99.04,211.12006794965822,117.64788627624512
501,501,9,draft|draft_verify,100.74090957641602,125.14233589172363,0.0,420.0,24.0,92.72639999999998,218.67453676513674,225.94326466813965,225.94326466813965
502,502,1,draft|draft_verify,158.8428020477295,30.715465545654297,0.0,124.0,36.0,115.248,158.8428020477295,189.6182963933838,158.8428020477295
502,502,2,draft|draft_verify,242.92397499084473,51.73134803771973,0.0,160.0,62.0,205.9024,205.9024,294.71537262856447,242.92397499084473
502,502,3,draft|draft_verify,182.9531192779541,61.11741065979004,0.0,222.0,45.0,154.9692,154.9692,244.13056593774414,182.9531192779541
502,502,4,draft|draft_verify,205.55543899536133,76.74145698547363,0.0,267.0,47.0,166.96120000000002,166.96120000000002,282.35693358083495,205.55543899536133
502,502,5,draft|draft_verify,91.63236618041992,78.43613624572754,0.0,314.0,19.0,68.5052,155.29764603120117,170.12851762614747,170.12851762614747
503,503,1,draft|draft_verify,63.727378845214844,22.73845672607422,0.0,99.0,15.0,46.628400000000006,63.727378845214844,86.52584757128906,63.727378845214844
503,503,2,draft|draft_verify,193.45617294311523,34.802913665771484,0.0,114.0,34.0,107.95519999999999,107.95519999999999,228.31911380888673,193.45617294311523
503,503,3,draft|draft_verify,258.0111026763916,59.876441955566406,0.0,148.0,47.0,153.8236,153.8236,317.947582231958,258.0111026763916
503,503,4,draft|draft_verify,249.71961975097656,69.43798065185547,0.0,195.0,47.0,159.0124,159.0124,319.217638002832,249.71961975097656
503,503,5,draft|draft_verify,352.95987129211426,89.78533744812012,0.0,242.0,63.0,221.5068,221.5068,442.8052591402344,352.95987129211426
503,503,6,draft|draft_verify,99.80463981628418,86.77172660827637,0.0,305.0,18.0,64.47120000000001,176.67712885639648,186.63638082456055,186.63638082456055
504,504,1,draft|draft_verify,111.35387420654297,32.66263008117676,0.0,149.0,18.0,58.1064,111.35387420654297,144.07651868771973,111.35387420654297
504,504,2,draft|draft_verify|target|target_rescue_verify,217.90170669555664,104.68196868896484,422.5962162017822,167.0,40.0,132.3032,422.5962162017822,745.2399235863037,422.5962162017822
504,504,3,draft|draft_verify|target|target_rescue_verify,174.2076873779297,129.57239151000977,380.2833557128906,230.0,44.0,152.2864,380.2833557128906,684.1234698008301,380.2833557128906
504,504,4,draft|draft_verify,211.19141578674316,87.02540397644043,0.0,287.0,52.0,187.5512,187.5512,298.27686136318357,211.19141578674316
504,504,5,draft|draft_verify,170.7756519317627,102.80227661132812,0.0,339.0,44.0,163.5352,163.5352,273.63796374309084,170.7756519317627
504,504,6,draft|draft_verify,65.41633605957031,94.34056282043457,0.0,383.0,17.0,63.8236,197.2628882317627,159.81691248000487,197.2628882317627
505,505,1,draft|draft_verify,164.96896743774414,50.13012886047363,0.0,161.0,45.0,148.5276,164.96896743774414,215.15913229821777,164.96896743774414
505,505,2,draft|draft_verify|target|target_rescue_verify,621.7873096466064,137.40897178649902,445.5711841583252,206.0,139.0,490.17560000000003,558.9401970932495,1204.8275767914306,690.5519067398559
505,505,3,draft|draft_verify|target|target_rescue_verify,149.89161491394043,156.65864944458008,353.66153717041016,259.0,37.0,130.166,353.66153717041016,660.2718311289307,353.66153717041016
505,505,4,draft|draft_verify|target|target_rescue_verify,394.4284915924072,195.36805152893066,458.97436141967773,312.0,91.0,338.39,458.97436141967773,1048.8309773410156,492.17259015687256
505,505,5,draft|draft_verify,171.87142372131348,96.09174728393555,0.0,382.0,37.0,140.79319999999998,140.79319999999998,268.02320060524903,171.87142372131348
505,505,6,draft|draft_verify,215.82317352294922,125.9613037109375,0.0,419.0,46.0,179.756,179.756,341.84451403388675,215.82317352294922
505,505,7,draft|draft_verify,178.96795272827148,128.34835052490234,0.0,465.0,37.0,147.96439999999998,147.96439999999998,307.37633285317384,178.96795272827148
505,505,8,draft|draft_verify|target|target_rescue_verify,154.3405055999756,277.66966819763184,925.786018371582,502.0,32.0,130.3792,925.786018371582,1357.8562177691895,925.786018371582
505,505,9,draft|draft_verify,201.60889625549316,155.7161808013916,0.0,659.0,47.0,210.238,210.238,357.38511465688475,201.60889625549316
505,505,10,draft|draft_verify,137.77828216552734,158.125638961792,0.0,706.0,21.0,94.662,313.96187416318355,295.9639379273193,313.96187416318355
506,506,1,draft|draft_verify,103.85274887084961,31.311750411987305,0.0,110.0,23.0,72.4252,103.85274887084961,135.2245176828369,103.85274887084961
506,506,2,draft|draft_verify,348.42991828918457,52.33311653137207,0.0,133.0,73.0,238.79960000000003,238.79960000000003,400.82309322055664,348.42991828918457
506,506,3,draft|draft_verify,146.3770866394043,60.4860782623291,0.0,206.0,31.0,104.91799999999999,104.91799999999999,206.9231897017334,146.3770866394043
506,506,4,draft|draft_verify|target|target_rescue_verify,290.36593437194824,150.37298202514648,750.5176067352295,237.0,61.0,213.58999999999997,750.5176067352295,1191.3165719323242,750.5176067352295
506,506,5,draft|draft_verify,324.45812225341797,104.37321662902832,0.0,345.0,73.0,275.4332,275.4332,428.8913972824463,324.45812225341797
506,506,6,draft|draft_verify,113.30676078796387,139.1141414642334,0.0,418.0,27.0,104.41560000000001,243.60743809326172,252.48092385219726,252.48092385219726
507,507,1,draft|draft_verify,86.7757797241211,22.135257720947266,0.0,95.0,21.0,65.334,86.7757797241211,108.97105424506836,86.7757797241211
507,507,2,draft|draft_verify|target|target_rescue_verify,171.0224151611328,62.49260902404785,223.1466770172119,116.0,43.0,137.27,223.1466770172119,456.7217356023926,223.1466770172119
507,507,3,draft|draft_verify,211.69209480285645,51.61929130554199,0.0,150.0,52.0,170.7824,170.7824,263.3714277083984,211.69209480285645
507,507,4,draft|draft_verify,207.02147483825684,61.310768127441406,0.0,202.0,53.0,180.6268,180.6268,268.3922853656982,207.02147483825684
507,507,5,draft|draft_verify,187.05320358276367,62.131643295288086,0.0,255.0,47.0,165.6364,165.6364,249.24488447805174,187.05320358276367
507,507,6,draft|draft_verify,96.8024730682373,79.34927940368652,0.0,302.0,20.0,71.6272,151.03649540368653,176.21176847192385,176.21176847192385
508,508,1,draft|draft_verify,161.1948013305664,34.43193435668945,0.0,110.0,35.0,110.854,161.1948013305664,195.68676368725585,161.1948013305664
508,508,2,draft|draft_verify,94.51174736022949,34.98697280883789,0.0,145.0,22.0,71.0024,71.0024,129.55873776906736,94.51174736022949
508,508,3,draft|draft_verify,221.3737964630127,58.484554290771484,0.0,167.0,55.0,183.0572,183.0572,279.9183947537842,221.3737964630127
