problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
289,289,42,draft|draft_verify,299.56507682800293,314.8386478424072,0.0,1371.0,74.0,459.0616,459.0616,614.4637838704102,299.56507682800293
289,289,43,draft|draft_verify,123.88825416564941,316.5452480316162,0.0,1445.0,30.0,187.716,314.89870704240724,440.4935261972656,314.89870704240724
289,289,44,draft|draft_verify,39.11566734313965,317.0919418334961,0.0,1475.0,9.0,54.2364,316.6052720316162,356.2676163766357,316.6052720316162
289,289,45,draft|draft_verify,327.2864818572998,334.54036712646484,0.0,1484.0,79.0,511.9292,511.9292,661.8869121837647,327.2864818572998
289,289,46,draft|draft_verify,128.9687156677246,337.08691596984863,0.0,1563.0,32.0,209.3176,334.60043032646485,466.11565723757326,334.60043032646485
289,289,47,draft|draft_verify,40.40861129760742,332.87501335144043,0.0,1595.0,9.0,56.5404,337.14694156984865,373.3436318490478,337.14694156984865
289,289,48,draft|draft_verify,322.6046562194824,357.15413093566895,0.0,1604.0,79.0,534.3932,534.3932,679.8188503551514,332.9350205514404
289,289,49,draft|draft_verify,131.20412826538086,364.7878170013428,0.0,1683.0,32.0,218.2456,357.21419413566895,496.05197086672365,357.21419413566895
289,289,50,draft|draft_verify,39.14332389831543,379.98151779174805,0.0,1715.0,9.0,58.84439999999999,364.8478426013428,419.18484889006345,364.8478426013428
289,289,51,draft|draft_verify,324.03039932250977,393.30148696899414,0.0,1724.0,79.0,556.8571999999999,556.8571999999999,717.391949491504,380.041524991748
289,289,52,draft|draft_verify,130.91778755187988,398.1316089630127,0.0,1803.0,32.0,227.1736,393.36155016899414,529.1094221148926,393.36155016899414
289,289,53,draft|draft_verify,41.83483123779297,397.6001739501953,0.0,1835.0,9.0,61.148399999999995,398.1916345630127,439.49501238798825,398.1916345630127
289,289,54,draft|draft_verify,322.265625,408.50138664245605,0.0,1844.0,79.0,579.3212,579.3212,730.8270748424561,397.6601811501953
289,289,55,draft|draft_verify,129.1491985321045,412.60766983032227,0.0,1923.0,32.0,236.1016,408.56144984245606,541.8168939624268,408.56144984245606
289,289,56,draft|draft_verify,41.68224334716797,412.74070739746094,0.0,1955.0,9.0,63.4524,412.6676954303223,454.4829579446289,412.6676954303223
289,289,57,draft|draft_verify,309.7386360168457,441.7126178741455,0.0,1964.0,79.0,601.7852,601.7852,751.5113170909913,412.8007145974609
289,289,58,draft|draft_verify,133.85391235351562,427.8905391693115,0.0,2043.0,32.0,245.0296,869.7232458434571,561.8044771228272,869.7232458434571
290,290,1,draft|draft_verify,166.37563705444336,30.971765518188477,0.0,137.0,44.0,142.68880000000001,166.37563705444336,197.40743777263182,166.37563705444336
290,290,2,draft|draft_verify,141.02721214294434,50.549983978271484,0.0,181.0,36.0,120.036,120.036,191.63722492121582,141.02721214294434
290,290,3,draft|draft_verify,76.43866539001465,57.3735237121582,0.0,217.0,20.0,67.75120000000001,67.75120000000001,133.87220510217287,76.43866539001465
290,290,4,draft|draft_verify,52.823781967163086,59.78798866271973,0.0,237.0,14.0,47.7928,57.4335397121582,112.6717818298828,57.4335397121582
290,290,5,draft|draft_verify,39.02173042297363,59.96394157409668,0.0,251.0,10.0,34.229600000000005,59.847999862719725,99.04567999707032,59.847999862719725
290,290,6,draft|draft_verify,73.67587089538574,60.24742126464844,0.0,261.0,19.0,66.2156,66.2156,133.9833073600342,73.67587089538574
290,290,7,draft|draft_verify,20.473480224609375,60.77766418457031,0.0,280.0,5.0,17.062,60.30743646464844,81.31114840917968,60.30743646464844
290,290,8,draft|draft_verify,51.053524017333984,77.70037651062012,0.0,285.0,13.0,45.705200000000005,60.83766818457031,128.8139109279541,60.83766818457031
290,290,9,draft|draft_verify,62.188148498535156,76.63702964782715,0.0,298.0,16.0,56.936,77.76038691062011,138.88519094636231,77.76038691062011
290,290,10,draft|draft_verify,178.09224128723145,92.28372573852539,0.0,314.0,46.0,168.416,168.416,270.43600382575687,178.09224128723145
290,290,11,draft|draft_verify,171.90313339233398,93.36137771606445,0.0,360.0,44.0,165.7024,165.7024,265.32454630839845,171.90313339233398
290,290,12,draft|draft_verify|target|target_rescue_verify,185.5916976928711,252.12502479553223,189.56303596496582,404.0,45.0,174.1884,300.3109483977661,627.3397944533691,311.7142460906372
290,290,13,draft|draft_verify,52.75917053222656,125.4727840423584,0.0,424.0,13.0,49.708400000000005,126.06251239776611,178.29196497458497,126.06251239776611
290,290,14,draft|draft_verify,98.59228134155273,126.8157958984375,0.0,437.0,25.0,97.6412,125.5327944423584,225.46809723999024,125.5327944423584
290,290,15,draft|draft_verify,261.3954544067383,136.9454860687256,0.0,462.0,64.0,258.3728,258.3728,398.40099167546384,261.3954544067383
290,290,16,draft|draft_verify,178.76791954040527,128.88431549072266,0.0,526.0,46.0,191.312,320.2563522907227,307.71227183112796,307.71227183112796
291,291,1,draft|draft_verify,262.3159885406494,29.96540069580078,0.0,90.0,66.0,208.608,262.3159885406494,292.3414420364502,262.3159885406494
291,291,2,draft|draft_verify|target|target_rescue_verify,119.53973770141602,90.97671508789062,196.02179527282715,156.0,32.0,104.63680000000001,196.02179527282715,406.5982736621338,196.02179527282715
291,291,3,draft|draft_verify,179.945707321167,50.58479309082031,0.0,182.0,46.0,154.16,154.16,230.5905372119873,179.945707321167
291,291,4,draft|draft_verify,101.29690170288086,59.03053283691406,0.0,228.0,27.0,92.5596,92.5596,160.38745613979492,101.29690170288086
291,291,5,draft|draft_verify,39.231061935424805,59.487104415893555,0.0,255.0,10.0,34.316,59.09055443691406,98.77817435131837,59.09055443691406
291,291,6,draft|draft_verify,82.47780799865723,59.50760841369629,0.0,265.0,21.0,73.494,73.494,142.04543321235352,82.47780799865723
291,291,7,draft|draft_verify,39.394378662109375,59.710025787353516,0.0,286.0,10.0,34.985600000000005,59.56762521369629,99.1644124494629,59.56762521369629
291,291,8,draft|draft_verify,74.36585426330566,76.37906074523926,0.0,296.0,19.0,67.7276,67.7276,150.80493020854493,74.36585426330566
291,291,9,draft|draft_verify,64.03374671936035,76.20763778686523,0.0,315.0,16.0,57.548,76.43907594523925,140.30139730622557,76.43907594523925
291,291,10,draft|draft_verify,64.51249122619629,76.92551612854004,0.0,331.0,16.0,58.124,76.26765058686523,141.4980201547363,76.26765058686523
291,291,11,draft|draft_verify,34.01327133178711,91.83049201965332,0.0,347.0,8.0,28.8568,76.98552892854003,125.90376975144042,76.98552892854003
291,291,12,draft|draft_verify,78.27091217041016,91.56060218811035,0.0,355.0,20.0,74.04400000000001,91.89049841965333,169.89153035852053,91.89049841965333
291,291,13,draft|draft_verify,62.76345252990723,91.95351600646973,0.0,375.0,16.0,59.708,91.62061818811036,154.77698133637696,91.62061818811036
291,291,14,draft|draft_verify,90.32654762268066,124.01938438415527,0.0,391.0,23.0,87.262,92.01352880646972,214.40595040683593,92.01352880646972
291,291,15,draft|draft_verify,33.69307518005371,124.59063529968262,0.0,414.0,8.0,29.9824,124.07940278415528,158.34371687973632,124.07940278415528
291,291,16,draft|draft_verify,63.76051902770996,124.88627433776855,0.0,422.0,16.0,61.4,124.65064169968262,188.70680616547853,124.65064169968262
291,291,17,draft|draft_verify,290.0516986846924,143.83268356323242,0.0,438.0,75.0,299.6988,299.6988,433.9444422479248,290.0516986846924
291,291,18,draft|draft_verify,152.58502960205078,127.54011154174805,0.0,513.0,39.0,160.494,160.494,280.18517234379885,152.58502960205078
291,291,19,draft|draft_verify,44.26431655883789,127.72727012634277,0.0,552.0,11.0,44.95,127.60014274174804,172.05159548518066,127.60014274174804
291,291,20,draft|draft_verify,94.86937522888184,127.91275978088379,0.0,563.0,24.0,100.61999999999999,127.78727892634278,222.84215420976562,127.78727892634278
291,291,21,draft|draft_verify,79.36286926269531,130.02586364746094,0.0,587.0,20.0,84.6232,127.97277898088379,209.44874891015627,127.97277898088379
291,291,22,draft|draft_verify,82.39221572875977,130.10835647583008,0.0,607.0,21.0,89.91,130.08587964746093,212.56058900458984,130.08587964746093
291,291,23,draft|draft_verify,56.20574951171875,129.96673583984375,0.0,628.0,14.0,59.992,130.16837327583008,186.2324965515625,130.16837327583008
291,291,24,draft|draft_verify,32.74393081665039,151.3690948486328,0.0,642.0,8.0,33.812799999999996,130.02674703984374,184.1730320652832,130.02674703984374
291,291,25,draft|draft_verify,126.57999992370605,151.9787311553955,0.0,650.0,32.0,141.3904,151.4291012486328,278.6187566791016,151.4291012486328
291,291,26,draft|draft_verify,150.20084381103516,155.03358840942383,0.0,682.0,37.0,166.7132,166.7132,305.294461820459,152.0387567553955
291,291,27,draft|draft_verify,154.59322929382324,155.15565872192383,0.0,719.0,38.0,174.5944,174.5944,309.80891841574703,155.09361800942384
291,291,28,draft|draft_verify,126.9845962524414,174.9112606048584,0.0,757.0,30.0,139.8312,155.21568912192382,301.9558808572998,155.21568912192382
291,291,29,draft|draft_verify|target|target_rescue_verify,149.9459743499756,355.18336296081543,173.35176467895508,787.0,38.0,180.63279999999997,358.28451188040765,678.541132389746,352.62299648526607
291,291,30,draft|draft_verify,110.25094985961914,176.88536643981934,0.0,806.0,26.0,123.76,177.59168148040771,287.1963370994385,177.59168148040771
291,291,31,draft|draft_verify,57.50417709350586,176.9108772277832,0.0,832.0,13.0,61.4588,353.9162748676025,234.47506472128907,353.9162748676025
292,292,1,draft|draft_verify,151.0920524597168,29.915571212768555,0.0,90.0,38.0,118.7392,151.0920524597168,181.06765407248534,151.0920524597168
292,292,2,draft|draft_verify,674.0682125091553,60.81104278564453,0.0,128.0,171.0,577.878,577.878,734.9393920947998,674.0682125091553
292,292,3,draft|draft_verify|target|target_rescue_verify,2073.7998485565186,309.36360359191895,822.8380680084229,299.0,524.0,2208.0472,2362.7894209959595,3206.0619393568604,2228.542069552478
292,292,4,draft|draft_verify,578.6070823669434,127.99310684204102,0.0,438.0,139.0,567.014,567.014,706.6603004089844,578.6070823669434
292,292,5,draft|draft_verify|target|backtracking_verify,575.3200054168701,310.8091354370117,670.8619594573975,577.0,140.0,617.6392,773.1038797185058,1557.0512123112794,730.784685135376
292,292,6,draft|draft_verify|target|target_rescue_verify,509.37414169311523,334.28430557250977,753.2045841217041,717.0,126.0,595.62,762.8222535862549,1596.923132187329,753.2045841217041
292,292,7,draft|draft_verify,594.0265655517578,202.56352424621582,0.0,843.0,153.0,774.5436,774.5436,796.6502121979736,594.0265655517578
292,292,8,draft|draft_verify,397.3662853240967,228.91712188720703,0.0,996.0,102.0,546.5328,546.5328,626.3434888113037,397.3662853240967
292,292,9,draft|draft_verify,638.0972862243652,259.3553066253662,0.0,1098.0,165.0,938.1948,938.1948,897.5127248497314,638.0972862243652
292,292,10,draft|draft_verify|target|target_rescue_verify,405.3459167480469,539.534330368042,278.578519821167,1263.0,103.0,617.3996,887.226847584021,1223.518849337256,675.1731643320679
292,292,11,draft|draft_verify,97.24783897399902,272.383451461792,0.0,1301.0,23.0,135.31,542.210635045813,369.691308835791,542.210635045813
293,293,1,draft|draft_verify,351.4838218688965,59.82017517089844,0.0,158.0,95.0,319.0108,351.4838218688965,411.3640730397949,351.4838218688965
293,293,2,draft|draft_verify,183.03942680358887,59.87906455993652,0.0,253.0,47.0,165.4156,165.4156,242.97852896352538,183.03942680358887
293,293,3,draft|draft_verify,17.046213150024414,60.65511703491211,0.0,300.0,4.0,13.6544,59.939102159936525,77.76133338493652,59.939102159936525
293,293,4,draft|draft_verify|target|target_rescue_verify,326.2145519256592,169.69895362854004,313.05551528930664,304.0,84.0,310.0032,394.91274401427,809.0290880435059,411.1240959399292
293,293,5,draft|draft_verify,72.18003273010254,90.92497825622559,0.0,351.0,17.0,62.5948,84.84947681427002,163.16502458632812,84.84947681427002
293,293,6,draft|draft_verify,360.5508804321289,125.31590461730957,0.0,368.0,92.0,354.4576,354.4576,485.9268586494385,360.5508804321289
293,293,7,draft|draft_verify,56.20574951171875,124.7560977935791,0.0,460.0,14.0,54.7504,125.37597821730957,181.02185850529784,125.37597821730957
293,293,8,draft|draft_verify,131.79469108581543,126.49822235107422,0.0,474.0,34.0,136.4672,136.4672,258.3529406368897,131.79469108581543
293,293,9,draft|draft_verify,56.54788017272949,143.1417465209961,0.0,508.0,14.0,56.248,126.55824955107421,199.74963789372558,126.55824955107421
293,293,10,draft|draft_verify,72.65734672546387,136.14654541015625,0.0,522.0,18.0,73.32480000000001,143.20175772099608,208.86390653562012,143.20175772099608
293,293,11,draft|draft_verify,37.50920295715332,126.71375274658203,0.0,540.0,9.0,36.284400000000005,136.20655981015625,164.28296290373535,136.20655981015625
293,293,12,draft|draft_verify,71.24042510986328,127.98428535461426,0.0,549.0,18.0,74.4264,126.77375994658203,199.28472486447754,126.77375994658203
293,293,13,draft|draft_verify,41.10884666442871,127.32815742492676,0.0,567.0,10.0,41.0552,128.04429975461426,168.49701208935548,128.04429975461426
293,293,14,draft|draft_verify,76.28560066223145,128.12352180480957,0.0,577.0,19.0,79.8668,127.38816542492675,204.46913766704102,127.38816542492675
293,293,15,draft|draft_verify,105.31878471374512,132.36117362976074,0.0,596.0,26.0,111.16,128.18353700480958,237.73997914350588,128.18353700480958
293,293,16,draft|draft_verify,150.5870819091797,132.8725814819336,0.0,622.0,38.0,165.9808,165.9808,283.51969379111324,150.5870819091797
293,293,17,draft|draft_verify,103.89208793640137,157.89175033569336,0.0,660.0,26.0,115.0,132.93261188193358,261.84385907209474,132.93261188193358
293,293,18,draft|draft_verify,96.03238105773926,153.6705493927002,0.0,686.0,24.0,107.40959999999998,157.95177113569335,249.76294965043945,157.95177113569335
293,293,19,draft|draft_verify,64.1489028930664,153.70583534240723,0.0,710.0,16.0,71.768,153.7305685927002,217.9147510354736,153.7305685927002
293,293,20,draft|draft_verify,98.55866432189941,154.20222282409668,0.0,726.0,25.0,114.2876,153.76584814240724,252.8209071459961,153.76584814240724
293,293,21,draft|draft_verify,84.75852012634277,154.8912525177002,0.0,751.0,21.0,96.822,154.2622428240967,239.70978944404297,154.2622428240967
293,293,22,draft|draft_verify,91.05992317199707,174.81112480163574,0.0,772.0,23.0,107.3788,154.9512693177002,265.9310663736328,154.9512693177002
293,293,23,draft|draft_verify,60.922861099243164,167.20819473266602,0.0,795.0,15.0,70.01400000000001,174.87114320163573,228.19106783190918,174.87114320163573
293,293,24,draft|draft_verify,78.73988151550293,174.3474006652832,0.0,810.0,18.0,85.0752,341.67562179794925,253.14729658078613,341.67562179794925
294,294,1,draft|draft_verify,299.30925369262695,51.70583724975586,0.0,126.0,78.0,254.352,299.30925369262695,351.0751533423828,299.30925369262695
294,294,2,draft|draft_verify,119.77839469909668,51.36704444885254,0.0,204.0,32.0,108.208,108.208,171.20546474794924,119.77839469909668
294,294,3,draft|draft_verify,122.4367618560791,59.93032455444336,0.0,236.0,32.0,110.5888,110.5888,182.42711201052248,122.4367618560791
294,294,4,draft|draft_verify,174.94702339172363,76.32613182067871,0.0,268.0,45.0,159.8268,159.8268,251.33319121240234,174.94702339172363
294,294,5,draft|draft_verify,167.10376739501953,77.3162841796875,0.0,313.0,43.0,157.1276,157.1276,244.48008597470704,167.10376739501953
294,294,6,draft|draft_verify,522.9666233062744,142.19331741333008,0.0,356.0,135.0,523.6476,523.6476,665.2200487196045,522.9666233062744
294,294,7,draft|draft_verify|target|target_rescue_verify,273.5586166381836,255.9206485748291,479.5372486114502,491.0,71.0,292.222,479.5372486114502,1009.0765706244629,479.5372486114502
294,294,8,draft|draft_verify,92.54932403564453,128.4639835357666,0.0,566.0,22.0,92.2208,256.4843254231812,221.0733251714111,256.4843254231812
295,295,1,draft|draft_verify,419.75951194763184,57.86895751953125,0.0,133.0,113.0,375.2476,419.75951194763184,477.68855986716306,419.75951194763184
295,295,2,draft|draft_verify,309.3264102935791,77.10909843444824,0.0,246.0,81.0,287.478,287.478,386.49557352802736,309.3264102935791
295,295,3,draft|draft_verify,279.41441535949707,92.63110160827637,0.0,327.0,71.0,264.67,264.67,372.1055737677734,279.41441535949707
295,295,4,draft|draft_verify,112.45298385620117,93.28174591064453,0.0,398.0,29.0,110.95,204.29176911064454,205.7947529668457,205.7947529668457
296,296,1,draft|draft_verify,145.55907249450684,51.03898048400879,0.0,186.0,38.0,127.264,145.55907249450684,196.6580833785156,145.55907249450684
296,296,2,draft|draft_verify,282.1834087371826,59.18574333190918,0.0,224.0,74.0,258.1072,258.1072,341.4292112690918,282.1834087371826
296,296,3,draft|draft_verify|target|target_rescue_verify,207.1540355682373,154.29377555847168,429.10289764404297,298.0,54.0,196.32000000000002,429.10289764404297,790.610751970752,429.10289764404297
296,296,4,draft|draft_verify|target|target_rescue_verify,553.6539554595947,237.72001266479492,314.7597312927246,363.0,145.0,566.6588,685.5789223323975,1106.1938154171144,672.5740777919922
296,296,5,draft|draft_verify|target|target_rescue_verify,1056.8687915802002,275.67124366760254,298.79188537597656,413.0,278.0,1164.8296,1302.7254442338012,1631.3921430237792,1194.7646358140014
296,296,6,draft|draft_verify|target|backtracking_verify,183.93802642822266,261.9616985321045,485.57090759277344,460.0,47.0,188.2684,485.57090759277344,931.5306701531006,485.57090759277344
296,296,7,draft|draft_verify|target|target_rescue_verify,408.2446098327637,270.3714370727539,203.8731575012207,507.0,106.0,445.34000000000003,580.585803336377,882.5492892067383,543.4904131691407
296,296,8,draft|draft_verify|target|target_rescue_verify,314.53490257263184,254.89330291748047,381.3948631286621,537.0,79.0,334.6508,462.15751465874024,950.8831318187745,442.0416172313721
296,296,9,draft|draft_verify|target|target_rescue_verify,99.5931625366211,259.95683670043945,259.2298984527588,599.0,25.0,106.9724,259.2298984527588,618.8399176898193,259.2298984527588
296,296,10,draft|draft_verify|target|target_rescue_verify,103.1181812286377,262.1946334838867,229.20918464660645,638.0,26.0,113.68,261.13575589216305,594.5820201591309,261.13575589216305
296,296,11,draft|draft_verify,324.46980476379395,154.10280227661133,0.0,672.0,82.0,373.9472,528.1100678766113,478.63267264040525,478.6326726404053
297,297,1,draft|draft_verify|target|backtracking_verify,328.1073570251465,100.73590278625488,551.5224933624268,122.0,87.0,283.8492,551.5224933624268,980.4258227738281,551.5224933624268
297,297,2,draft|draft_verify|target|backtracking_verify,1629.333257675171,245.74041366577148,135.21194458007812,423.0,404.0,1763.98,1886.9105300328858,2010.3459391210206,1752.2637877080567
297,297,4,draft|draft_verify|target|target_rescue_verify,514.693021774292,588.7434482574463,433.368444442749,1439.0,133.0,858.6524,1546.3914872273315,1536.8650208744873,1202.4321090016235
297,297,5,draft|draft_verify,219.3140983581543,92.20099449157715,0.0,365.0,58.0,220.3592,220.3592,311.5751392497315,219.3140983581543
297,297,6,draft|draft_verify,281.60834312438965,125.11181831359863,0.0,423.0,74.0,292.972,292.972,406.7802206379883,281.60834312438965
297,297,7,draft|draft_verify|target|target_rescue_verify,288.88964653015137,252.14838981628418,368.1313991546631,497.0,75.0,310.17719999999997,436.3114549081421,909.2294955010987,415.0239014382935
297,297,8,draft|draft_verify,282.8226089477539,130.14864921569824,0.0,555.0,74.0,316.09839999999997,316.09839999999997,413.03131736345216,282.8226089477539
297,297,9,draft|draft_verify,221.6792106628418,150.4225730895996,0.0,629.0,58.0,256.4744,256.4744,372.16183015244144,221.6792106628418
297,297,10,draft|draft_verify,322.1855163574219,154.0663242340088,0.0,687.0,80.0,367.4392,367.4392,476.3119045914307,322.1855163574219
297,297,11,draft|draft_verify,269.3333625793457,174.82447624206543,0.0,767.0,65.0,309.3532,309.3532,444.2178908214111,269.3333625793457
297,297,12,draft|draft_verify,341.57490730285645,177.05988883972168,0.0,832.0,84.0,415.1808,415.1808,518.6948633425782,341.57490730285645
297,297,13,draft|draft_verify,277.45914459228516,200.42657852172852,0.0,916.0,68.0,347.91999999999996,347.91999999999996,477.9457775140137,277.45914459228516
297,297,14,draft|draft_verify,331.23230934143066,225.2490520477295,0.0,984.0,86.0,456.328,456.328,556.5414301891601,331.23230934143066
297,297,15,draft|draft_verify|target|target_rescue_verify,346.23193740844727,456.8214416503906,456.42614364624023,1070.0,88.0,485.16319999999996,713.6339912251952,1259.539593105078,574.7027286336426
297,297,16,draft|draft_verify,332.9651355743408,248.7928867340088,0.0,1138.0,86.0,487.744,487.744,581.8180911083496,332.9651355743408
297,297,17,draft|draft_verify,262.45927810668945,259.1092586517334,0.0,1224.0,68.0,397.4464,397.4464,521.6285911584229,262.45927810668945
297,297,18,draft|draft_verify,340.38496017456055,279.47044372558594,0.0,1292.0,86.0,519.16,519.16,619.9154727001464,340.38496017456055
297,297,19,draft|draft_verify|target|target_rescue_verify,336.3842964172363,621.6833591461182,437.18695640563965,1378.0,88.0,549.4736,860.3753499730591,1395.314682368994,647.2860463902954
297,297,20,draft|draft_verify,333.559513092041,313.657283782959,0.0,1446.0,86.0,550.576,550.576,647.276865675,333.559513092041
297,297,21,draft|draft_verify,318.4540271759033,330.6922912597656,0.0,1532.0,82.0,541.1312,541.1312,649.2063840356689,318.4540271759033
297,297,22,draft|draft_verify,316.12157821655273,350.8791923522949,0.0,1614.0,82.0,557.072,557.072,667.0608361688476,330.7523568597656
297,297,23,draft|draft_verify,327.64244079589844,377.70581245422363,0.0,1696.0,82.0,573.0128,573.0128,705.408318850122,350.9392579522949
297,297,24,draft|draft_verify,318.6070919036865,391.3545608520508,0.0,1778.0,82.0,588.9535999999999,588.9535999999999,710.0217183557372,377.7658780542236
297,297,25,draft|draft_verify,337.0327949523926,403.7020206451416,0.0,1860.0,82.0,604.8944,604.8944,740.7948811975341,391.41462645205075
297,297,26,draft|draft_verify,333.36758613586426,406.1291217803955,0.0,1942.0,82.0,620.8352,620.8352,739.5567735162597,403.7620862451416
297,297,27,draft|draft_verify,324.73301887512207,422.3759174346924,0.0,2024.0,82.0,636.776,1059.2119830346924,747.1690019098144,828.6251704150878
298,298,1,draft|draft_verify|target|backtracking_verify,204.19979095458984,61.25640869140625,339.83540534973145,122.0,55.0,177.2252,370.46360969543457,605.3516489957276,370.46360969543457
299,299,1,draft|draft_verify,29.38556671142578,29.90245819091797,0.0,118.0,7.0,21.8396,29.38556671142578,59.34803050234375,29.38556671142578
299,299,2,draft|draft_verify,137.61639595031738,29.16407585144043,0.0,125.0,37.0,118.5884,118.5884,166.84050140175782,137.61639595031738
299,299,3,draft|draft_verify,74.86486434936523,44.50702667236328,0.0,162.0,20.0,65.2432,65.2432,119.43190702172852,74.86486434936523
299,299,4,draft|draft_verify,110.63647270202637,49.147605895996094,0.0,182.0,30.0,99.81120000000001,99.81120000000001,159.84410259802246,110.63647270202637
299,299,5,draft|draft_verify,19.159793853759766,49.89910125732422,0.0,212.0,5.0,16.409200000000002,49.20762989599609,69.11889911108398,49.20762989599609
299,299,6,draft|draft_verify,101.37200355529785,57.83557891845703,0.0,217.0,27.0,91.87320000000001,91.87320000000001,159.26760407375488,101.37200355529785
299,299,7,draft|draft_verify,15.49839973449707,58.88247489929199,0.0,244.0,4.0,13.2512,57.89560051845703,74.44087783378906,57.89560051845703
299,299,8,draft|draft_verify|target|target_rescue_verify,57.36374855041504,118.25895309448242,149.64914321899414,248.0,15.0,51.634800000000006,149.64914321899414,325.33185686389163,149.64914321899414
299,299,9,draft|draft_verify,16.691207885742188,59.49807167053223,0.0,267.0,4.0,13.4168,59.12947654724121,76.24928275627441,59.12947654724121
299,299,10,draft|draft_verify,74.0964412689209,59.052467346191406,0.0,271.0,19.0,66.6476,66.6476,133.2089238151123,74.0964412689209
299,299,11,draft|draft_verify,32.27591514587402,76.76243782043457,0.0,290.0,8.0,27.8992,59.11248254619141,109.09835936630859,59.11248254619141
299,299,12,draft|draft_verify,63.092947006225586,76.55549049377441,0.0,298.0,16.0,56.936,76.82244422043458,139.7084503,76.82244422043458
299,299,13,draft|draft_verify,43.11060905456543,76.00712776184082,0.0,314.0,11.0,39.238,76.61550329377441,119.17774561640624,76.61550329377441
299,299,14,draft|draft_verify,74.78857040405273,76.91812515258789,0.0,325.0,19.0,68.9804,76.06713656184083,151.76671075664063,76.06713656184083
299,299,15,draft|draft_verify,43.035030364990234,91.28880500793457,0.0,344.0,11.0,39.958,76.97814035258789,134.3838441729248,76.97814035258789
299,299,16,draft|draft_verify,74.04851913452148,91.59421920776367,0.0,355.0,19.0,70.2764,91.34881380793458,165.70275354228517,91.34881380793458
299,299,17,draft|draft_verify,44.13938522338867,91.83669090270996,0.0,374.0,11.0,40.678,91.65423440776367,136.03608492609862,91.65423440776367
299,299,18,draft|draft_verify,75.41441917419434,93.94264221191406,0.0,385.0,19.0,71.5724,91.89669970270997,169.4170765861084,91.89669970270997
299,299,19,draft|draft_verify,44.87037658691406,125.8542537689209,0.0,404.0,11.0,41.397999999999996,94.00265741191406,170.78463915583495,94.00265741191406
299,299,20,draft|draft_verify,76.9500732421875,124.7720718383789,0.0,415.0,19.0,72.8684,125.9142625689209,201.78216028056642,125.9142625689209
299,299,21,draft|draft_verify,44.63958740234375,125.24533271789551,0.0,434.0,11.0,42.117999999999995,124.8320870383789,169.94492892023925,124.8320870383789
299,299,22,draft|draft_verify,74.39088821411133,125.74076652526855,0.0,445.0,19.0,74.1644,125.30534151789551,200.1916699393799,125.30534151789551
299,299,23,draft|draft_verify,43.69401931762695,126.10340118408203,0.0,464.0,11.0,42.838,125.80078172526855,169.85742930170898,125.80078172526855
299,299,24,draft|draft_verify,73.46081733703613,142.14396476745605,0.0,475.0,19.0,75.46039999999999,126.16340998408204,215.6647973044922,126.16340998408204
299,299,25,draft|draft_verify,43.90358924865723,136.02781295776367,0.0,494.0,11.0,43.558,142.20397996745606,179.9914110064209,142.20397996745606
299,299,26,draft|draft_verify,75.48666000366211,126.51252746582031,0.0,505.0,19.0,76.7564,136.08782175776366,202.05920266948243,136.08782175776366
299,299,27,draft|draft_verify,43.89834403991699,127.25186347961426,0.0,524.0,11.0,44.278,126.57254266582031,171.21021631953124,126.57254266582031
299,299,28,draft|draft_verify,75.26898384094238,126.57737731933594,0.0,535.0,19.0,78.0524,127.31187227961426,201.90637636027833,127.31187227961426
299,299,29,draft|draft_verify,45.50004005432129,127.42376327514648,0.0,554.0,11.0,44.998,126.63739251933593,172.98381212946776,126.63739251933593
299,299,30,draft|draft_verify,75.73080062866211,130.6438446044922,0.0,565.0,19.0,79.3484,127.48377207514649,206.4346604331543,127.48377207514649
299,299,31,draft|draft_verify,43.81561279296875,131.2851905822754,0.0,584.0,11.0,45.717999999999996,130.7038598044922,175.16081217524413,130.7038598044922
299,299,32,draft|draft_verify,76.21598243713379,132.47227668762207,0.0,595.0,19.0,80.64439999999999,131.34519938227538,208.74827432475587,131.34519938227538
299,299,33,draft|draft_verify,44.67344284057617,132.44938850402832,0.0,614.0,11.0,46.438,132.53229188762208,177.18284014460448,132.53229188762208
299,299,34,draft|draft_verify,77.12507247924805,158.0047607421875,0.0,625.0,19.0,81.9404,132.5093973040283,235.18984842143556,132.5093973040283
299,299,35,draft|draft_verify,45.308589935302734,152.04668045043945,0.0,644.0,11.0,47.158,158.0647759421875,197.41527918574218,158.0647759421875
299,299,36,draft|draft_verify,83.96267890930176,153.1360149383545,0.0,655.0,19.0,83.2364,152.10668925043944,237.15870904765626,152.10668925043944
299,299,37,draft|draft_verify,45.061588287353516,153.19466590881348,0.0,674.0,11.0,47.878,153.1960301383545,198.31626299616698,153.1960301383545
299,299,38,draft|draft_verify,74.85675811767578,153.28145027160645,0.0,685.0,19.0,84.5324,153.25467470881347,228.19822358928224,153.25467470881347
299,299,39,draft|draft_verify,45.20225524902344,154.01911735534668,0.0,704.0,11.0,48.598,153.34146547160645,199.2813814043701,153.34146547160645
299,299,40,draft|draft_verify,75.4079818725586,153.883695602417,0.0,715.0,19.0,85.8284,154.07912615534667,229.3516926749756,154.07912615534667
